0 125.9444 75.56736 88.70464 166.2202 167.8417 163.0767 162.4049 156.7678 159.875 43.53121 156.5571 47.08493 147.7525 167.7792 88.70854 155.1818 94.32794 98.31391 128.9648 113.2007 196.4412 135.389 132.1811 179.9215 146.2595 161.9669
125.9444 0 63.03553 42.80008 40.55881 42.26743 39.94263 40.04437 37.4122 43.37155 150.915 44.67497 150.3629 39.79612 108.9147 180.9486 76.37041 181.9734 182.8095 187.2928 180.7178 132.6849 123.7734 134.7661 123.998 147.3461 170.6017
75.56736 63.03553 0 20.40221 99.0404 104 102.9563 103.0776 99.94094 105.2602 112.3299 104.9099 113.7809 97.82783 149.3185 152.4886 123.4189 155.973 158.4925 176.5747 164.8894 177.2264 141.6492 146.7673 164.2841 161.6026 183.2434
88.70464 42.80008 20.40221 0 80.11398 84.28671 82.74207 82.80248 79.54875 84.86136 120.7942 84.60219 121.4317 77.68226 132.9018 157.5374 105.2306 160.139 162.0646 175.539 165.4728 160.1344 130.9369 137.8869 148.0692 152.3262 174.769
166.2202 40.55881 99.0404 80.11398 0 12.04159 22.56103 24.73863 31.14589 36.94455 191.2302 43.75249 190.5248 47.147 120.6994 219.7197 86.88242 220.2668 220.7452 221.547 216.6299 138.0465 149.3472 162.4224 134.2395 173.1354 195.996
167.8417 42.26743 104 84.28671 12.04159 0 11.6619 13.89244 21.35864 26.16295 190.3943 33.34187 189.3666 38.1409 110.0215 216.7815 76.4911 216.925 217.1291 215.8434 211.7652 126.5054 141.1246 154.669 123.2447 164.7903 187.4217
163.0767 39.94263 102.9563 82.74207 22.56103 11.6619 0 2.236068 9.972031 14.54991 183.4612 21.68133 182.1815 26.8174 98.45074 208.2171 64.85025 208.0833 208.1034 205.5598 201.9616 115.4976 129.7864 143.4874 111.8 153.3976 175.9542
162.4049 40.04437 103.0776 82.80248 24.73863 13.89244 2.236068 0 7.957161 12.31666 182.3321 19.44942 180.9997 24.74213 96.2182 206.7341 62.61434 206.54 206.5199 203.6945 200.2061 113.3479 127.6681 141.41 109.5822 151.2628 173.7976
156.7678 37.4122 99.94094 79.54875 31.14589 21.35864 9.972031 7.957161 0 7.000279 175.5579 12.71894 174.1111 16.85322 89.58944 199.2601 55.73708 198.9692 198.8885 195.7645 192.362 107.8805 119.8438 133.5177 103.2839 143.4758 166.0736
159.875 43.37155 105.2602 84.86136 36.94455 26.16295 14.54991 12.31666 7.000279 0 177.1003 7.366139 175.4603 14.68807 83.90158 199.3534 50.33146 198.796 198.5318 193.9673 191.1696 101.3848 116.3364 130.3516 97.30391 139.7978 162.1668
