0 126.0766 47.5826 46.39504 52.72807 110.9005
126.0766 0 129.3132 117.2147 115.8243 102.9146
47.5826 129.3132 0 12.10372 15.20691 75.00427
46.39504 117.2147 12.10372 0 6.5 68.05836
52.72807 115.8243 15.20691 6.5 0 61.81173
110.9005 102.9146 75.00427 68.05836 61.81173 0
