0 96.81343 104.3051 123.5179 73.2422
96.81343 0 196.9772 220.1401 149.2488
104.3051 196.9772 0 41.24019 117.9288
123.5179 220.1401 41.24019 0 111.0097
73.2422 149.2488 117.9288 111.0097 0
