0 121.8549 152.5069 154.9541 146.2105 62.68824 142.6599 74.70784 99.17113 111.9198 125.5353
121.8549 0 38.52552 46.03902 47.11829 167.0021 118.3982 171.6848 180.3778 182.2518 184.9645
152.5069 38.52552 0 9.838981 20.67003 189.2254 107.7152 191.3682 194.673 193.1319 192.2927
154.9541 46.03902 9.838981 0 13.68292 188.6943 100.24 190.0936 191.9311 189.5433 187.8641
146.2105 47.11829 20.67003 13.68292 0 177.0452 87.13228 177.9145 178.918 176.189 174.2825
62.68824 167.0021 189.2254 188.6943 177.0452 0 139.2677 14.51733 43.77624 60.50982 77.69942
142.6599 118.3982 107.7152 100.24 87.13228 139.2677 0 133.1023 120.6961 110.9486 102.357
74.70784 171.6848 191.3682 190.0936 177.9145 14.51733 133.1023 0 29.36666 46.39111 63.85699
99.17113 180.3778 194.673 191.9311 178.918 43.77624 120.6961 29.36666 0 17.58958 35.45242
111.9198 182.2518 193.1319 189.5433 176.189 60.50982 110.9486 46.39111 17.58958 0 17.8743
125.5353 184.9645 192.2927 187.8641 174.2825 77.69942 102.357 63.85699 35.45242 17.8743 0
