0 90.32443 79.29968 57.06057 56.15493 53.84457 56.58567 61.27899 60.7842 63.27082 63.59541 65.21535 65.44183 68.14714 135.3585
90.32443 0 13.89244 38.23243 43.85559 48.01042 50.42321 132.2307 127.914 138.276 136.6199 141.7789 140.4146 145.664 220.7626
79.29968 13.89244 0 24.80086 30.06347 34.20526 36.53081 118.6284 114.2147 124.8048 123.0691 128.3637 126.9262 132.2762 207.762
57.06057 38.23243 24.80086 0 7.137268 10.89583 15.13698 94.00285 89.74758 100.0635 98.38787 103.5948 102.1957 107.4975 182.9959
56.15493 43.85559 30.06347 7.137268 0 4.160829 8.003905 88.66625 84.17133 95.00164 93.16283 98.63728 97.09692 102.5856 178.594
53.84457 48.01042 34.20526 10.89583 4.160829 0 5.147815 84.58991 80.05623 90.97939 89.10668 94.63747 93.06584 98.59513 174.7157
56.58567 50.42321 36.53081 15.13698 8.003905 5.147815 0 83.28612 78.48885 89.95693 87.91189 93.71366 91.99592 97.70619 174.1876
61.27899 132.2307 118.6284 94.00285 88.66625 84.58991 83.28612 0 6.3799 8.159542 4.94501 12.25064 9.530379 16.0687 92.41074
60.7842 127.914 114.2147 89.74758 84.17133 80.05623 78.48885 6.3799 0 14.53444 11.18034 18.60779 15.78765 22.36068 98.24213
63.27082 138.276 124.8048 100.0635 95.00164 90.97939 89.95693 8.159542 14.53444 0 3.640055 4.123106 2.236068 8.077747 84.88275
63.59541 136.6199 123.0691 98.38787 93.16283 89.10668 87.91189 4.94501 11.18034 3.640055 0 7.5 4.609772 11.18034 87.4967
65.21535 141.7789 128.3637 103.5948 98.63728 94.63747 93.71366 12.25064 18.60779 4.123106 7.5 0 3.162278 4.031129 80.90655
65.44183 140.4146 126.9262 102.1957 97.09692 93.06584 91.99592 9.530379 15.78765 2.236068 4.609772 3.162278 0 6.576473 83.04803
68.14714 145.664 132.2762 107.4975 102.5856 98.59513 97.70619 16.0687 22.36068 8.077747 11.18034 4.031129 6.576473 0 76.87543
135.3585 220.7626 207.762 182.9959 178.594 174.7157 174.1876 92.41074 98.24213 84.88275 87.4967 80.90655 83.04803 76.87543 0
