0 79.64758 105.5634 112.9146 119.2469 165.6153 129.377 133.3315 44.40022 42.96134 38.61515 39.60691 45.58392 46.84486 109.0022 101.0751 123.5074
79.64758 0 31.95485 41.0917 48.50773 138.9821 60.12529 64.20008 123.7093 122.421 117.1776 117.3362 122.3872 124.1394 147.0579 152.2222 177.8691
105.5634 31.95485 0 9.209144 16.62866 117.8058 28.25595 32.29605 149.9244 146.9636 140.7653 140.2854 144.5436 146.5462 151.201 161.2279 186.76
112.9146 41.0917 9.209144 0 7.425725 111.5968 19.05539 23.11222 157.1526 153.7427 147.3134 146.6645 150.6878 152.748 152.3366 163.6618 189.0098
119.2469 48.50773 16.62866 7.425725 0 107.2359 11.6297 15.69235 163.3554 159.6387 153.0555 152.2893 156.1421 158.2403 154.046 166.352 191.5134
165.6153 138.9821 117.8058 111.5968 107.2359 0 101.0872 99.90861 198.1205 188.7872 180.5151 177.7125 177.6263 179.9889 116.4811 140.1524 157.1359
129.377 60.12529 28.25595 19.05539 11.6297 101.0872 0 4.123106 173.2404 169.0895 162.2968 161.3642 164.9655 167.1145 157.3488 171.0884 195.895
133.3315 64.20008 32.29605 23.11222 15.69235 99.90861 4.123106 0 177.1362 172.8909 166.0519 165.0808 168.6207 170.7813 159.4484 173.6152 198.2972
44.40022 123.7093 149.9244 157.1526 163.3554 198.1205 173.2404 177.1362 0 11.85327 19.10497 22.71082 26.5398 25.07987 115.9174 99.00505 114.6441
42.96134 122.421 146.9636 153.7427 159.6387 188.7872 169.0895 172.8909 11.85327 0 8.276473 11.42503 14.68654 13.28533 104.1224 87.19232 103.2665
38.61515 117.1776 140.7653 147.3134 153.0555 180.5151 162.2968 166.0519 19.10497 8.276473 0 3.745831 9.523363 9.486833 97.14879 81.27115 98.69329
39.60691 117.3362 140.2854 146.6645 152.2893 177.7125 161.3642 165.0808 22.71082 11.42503 3.745831 0 6.539676 7.282256 93.42022 77.55502 95.163
45.58392 122.3872 144.5436 150.6878 156.1421 177.6263 164.9655 168.6207 26.5398 14.68654 9.523363 6.539676 0 2.386304 89.52696 72.57659 89.34825
46.84486 124.1394 146.5462 152.748 158.2403 179.9889 167.1145 170.7813 25.07987 13.28533 9.486833 7.282256 2.386304 0 91.27857 73.92564 90.18295
109.0022 147.0579 151.201 152.3366 154.046 116.4811 157.3488 159.4484 115.9174 104.1224 97.14879 93.42022 89.52696 91.27857 0 24.96606 41.68163
101.0751 152.2222 161.2279 163.6618 166.352 140.1524 171.0884 173.6152 99.00505 87.19232 81.27115 77.55502 72.57659 73.92564 24.96606 0 25.7034
123.5074 177.8691 186.76 189.0098 191.5134 157.1359 195.895 198.2972 114.6441 103.2665 98.69329 95.163 89.34825 90.18295 41.68163 25.7034 0
