86.52381 150.3333
91.5 144
96.05556 204.3889
96.66667 139.5
96 194
101.5922 219.0485
120.448 102.2768
109.25 236.25
108 240
109 232.5
113 61
113.5 246
115.5 62
131.4954 249.7982
125 60
135.3333 65.33333
137 67
141.7727 72.81818
149 70.7
182.6465 264.1814
157.8525 76.39344
152 85
152 246.5
155 248
160 87
187.1191 78.26809
184 263.5
192.6667 95.66667
195 93
198.2857 92.21429
211.18 86.2
215.2857 98.42857
231.0856 114.7181
235.429 245.0561
224.5217 147.9565
226 160
226 171
226 173
227 156.5
228 163
236.0385 174.2692
243.5 174.5
262.7622 198.4056
