47.24061 139.6793 118.8486 84.14868 120.2518 81.32035 59.2449 50.80354 46.65029 36.5505 163.2475 32.00391 30.89034 168.0941 23.43075 16.11038 10.65672 162.0001 0 181.9294 163.0276 170.6876 82.77209 194.0316 184.9517 67.58143 182.5259 91.4947 101.8332 104.8693 114.6263 108.5461 118.6834 178.6198 180.7014 179.4598 178.4298 100.478 146.1064 163.8419 168.2409 146.4113
162.8948 90.09169 112.994 145.7234 110.1777 146.3244 216.965 202.3102 206.4851 203.5543 56.34407 202.103 207.8308 35.01464 201.8807 196.7284 186.3185 27.31459 181.9294 0 24.60359 15.79843 165.9535 27.15367 30.41143 168.4668 50.67896 135.1409 121.9723 120.6689 108.3125 117.5541 111.3982 62.54926 60.72572 68.9791 86.70057 194.11 118.4613 104.3595 102.1719 134.1462
140.5424 66.13928 88.4138 121.5936 85.60666 122.2988 194.6385 179.9806 184.584 182.3041 35.52689 181.1719 187.4938 16.15668 181.8928 177.2267 168.3007 3.004626 163.0276 24.60359 0 9.013878 156.852 49.9925 49.55548 157.2395 66.46728 127.2591 115.6028 114.8815 104.1326 112.4244 108.2988 76.05156 75 82.20193 98.27515 186.3083 121.2047 111.4646 110.3676 136.3151
149.1917 74.38722 97.22783 130.5996 94.40471 131.2945 203.2988 188.6379 193.1321 190.6745 41.74218 189.4518 195.6052 20.67908 189.898 185.0825 175.6873 11.55903 170.6876 15.79843 9.013878 0 161.206 42.04759 42.89158 162.3361 61.2261 131.0959 118.8497 117.9153 106.5263 115.2085 110.3243 71.74322 70.40064 78.05453 94.85597 190.2643 121.168 109.7746 108.2693 136.5538
116.4321 167.944 159.2178 142.6633 159.1275 140.2587 141.9002 133.2817 129.4139 119.1096 174.3571 114.3564 110.5901 168.7585 103.3632 95.45196 75.92521 157.3717 82.77209 165.9535 156.852 161.206 0 166.1241 155.0106 15.44738 143.585 31.2573 45.73018 47.92422 61.72324 51.94341 61.67472 134.5733 137.3747 132.5506 123.9499 30.50467 79.3962 102.2486 107.4438 73.25861
180.5868 116.1313 137.5909 167.3507 134.8564 167.6552 234.1399 219.5957 222.9709 218.9623 83.41948 217.0069 221.7444 62.09137 215.3213 209.5029 197.1266 52.94284 194.0316 27.15367 49.9925 42.04759 166.1241 0 11.32031 171.0585 30.37661 134.8693 120.5622 118.6727 105.2058 114.9826 106.9162 43.47287 40.9176 49.53473 67.73223 192.1836 107.2355 89.16551 85.93166 122.893
173.4573 114.9242 134.7156 162.2092 132.0723 162.3419 226.6309 212.1679 215.2247 210.8378 84.56858 208.7158 213.1219 63.56135 206.5697 200.5699 187.6969 52.55868 184.9517 30.41143 49.55548 42.89158 155.0106 11.32031 0 160.1823 21.04478 123.7655 109.3958 107.4697 93.96165 103.7512 95.61521 33.83059 31.56153 40.14278 58.32516 180.9187 96.21105 78.74387 75.75146 111.9064
103.1758 162.1337 151.1564 131.3973 151.3151 128.8846 126.6 118.2423 114.1797 103.8009 171.7819 99.0202 95.14806 168.056 87.93321 80.03036 60.51474 157.4662 67.58143 168.4668 157.2395 162.3361 15.44738 171.0585 160.1823 0 150.4562 38.38138 53.10603 55.78548 69.3401 60.01666 70.48647 142.3899 145.0836 140.9591 133.897 38.1809 91.46117 113.4786 118.5717 86.85462
176.4789 129.2338 146.3853 169.6214 143.9168 169.4172 228.3122 214.1433 216.3742 211.0151 101.994 208.4496 211.8804 81.69395 204.9906 198.482 184.0951 69.38216 182.5259 50.67896 66.46728 61.2261 143.585 30.37661 21.04478 150.4562 0 112.7372 97.97096 95.66709 81.86243 91.64967 82.38735 13.09904 10.58912 19.21709 37.43984 167.6497 78.37388 59.07045 55.64933 93.80457
113.3351 145.4035 140.8541 132.2296 140.2775 130.2025 149.4848 138.5059 136.5406 127.4312 147.3621 123.2109 122.0177 139.9544 114.4966 106.6436 87.87903 127.9939 91.4947 135.1409 127.2591 131.0959 31.2573 134.8693 123.7655 38.38138 112.7372 0 14.82161 17.41063 31.07797 21.63631 32.148 104.2221 106.9574 102.6334 95.67238 59.17316 55.64304 76.17343 81.12632 54.94584
118.5788 139.3199 137.5391 133.5403 136.6693 131.746 158.4612 146.7276 145.5034 136.9502 137.9498 132.9784 132.6681 129.0119 125.1599 117.4535 99.29724 116.5577 101.8332 121.9723 115.6028 118.8497 45.73018 120.5622 109.3958 53.10603 97.97096 14.82161 0 3.061046 16.26038 7.158911 17.89163 89.40157 92.13577 87.85611 81.35899 72.22195 44.3265 62.97099 67.74216 47.13811
121.2231 140.0811 138.8768 135.6664 137.9513 133.9081 161.416 149.6321 148.4602 139.942 137.8871 135.9839 135.7098 128.5085 128.2028 120.5015 102.3572 115.9096 104.8693 120.6689 114.8815 117.9153 47.92422 118.6727 107.4697 55.78548 95.66709 17.41063 3.061046 0 13.80906 4.244997 14.93749 86.89678 89.65361 85.23232 78.46971 73.7703 41.32361 59.92381 64.7068 44.52261
126.5425 134.7285 136.2065 137.3266 135.013 135.8006 169.6302 157.2571 156.735 148.7485 129.252 145.0278 145.5094 118.3933 138.0558 130.5256 113.0087 105.3832 114.6263 108.3125 104.1326 106.5263 61.72324 105.2058 93.96165 69.3401 81.86243 31.07797 16.26038 13.80906 0 9.831073 6.026428 73.14479 75.88544 71.62207 65.74293 86.9993 34.58622 49.2278 53.63022 42.52494
123.8109 139.5284 139.1735 137.2525 138.1639 135.559 164.766 152.8341 151.819 143.4221 136.2234 139.517 139.4124 126.3012 131.9138 124.246 106.2247 113.5383 108.5461 117.5541 112.4244 115.2085 51.94341 114.9826 103.7512 60.01666 91.64967 21.63631 7.158911 4.244997 9.831073 0 10.73284 82.7544 85.52339 81.03274 74.23405 77.27646 37.92175 55.89602 60.63209 42.27351
131.9446 140.4472 142.1901 143.2448 140.9818 141.6986 174.3071 162.1121 161.3849 153.2084 134.2319 149.397 149.5714 122.8326 142.0898 134.4781 116.6452 109.6584 118.6834 111.3982 108.2988 110.3243 61.67472 106.9162 95.61521 70.48647 82.38735 32.148 17.89163 14.93749 6.026428 10.73284 0 72.93616 75.76107 70.8989 63.55741 85.46852 29.0385 45.35453 50.01073 36.4988
175.977 136.3292 151.6154 171.9373 149.2807 171.5204 226.6884 212.7666 214.4749 208.5422 111.4002 205.717 208.5342 91.78025 201.4727 194.6885 179.4652 78.85388 178.6198 62.54926 76.05156 71.74322 134.5733 43.47287 33.83059 142.3899 13.09904 104.2221 89.40157 86.89678 73.14479 82.7544 72.93616 0 2.973214 6.430074 24.49728 157.4856 66.212 46.1427 42.59624 81.43313
177.4289 136.0298 151.7959 172.8005 149.4272 172.4297 228.3738 214.4015 216.2088 210.3801 110.4408 207.6012 210.528 90.59739 203.4945 196.7558 181.6683 77.83976 180.7014 60.72572 75 70.40064 137.3747 40.9176 31.56153 145.0836 10.58912 106.9574 92.13577 89.65361 75.88544 85.52339 75.76107 2.973214 0 8.6293 26.85153 160.3967 69.17473 48.97542 45.34314 84.37776
178.462 141.7641 156.4284 175.6302 154.143 175.1281 228.5826 214.7939 216.253 210.0516 117.4679 207.1032 209.6112 98.00206 202.4729 195.5586 179.9259 84.97761 179.4598 68.9791 82.20193 78.05453 132.5506 49.53473 40.14278 140.9591 19.21709 102.6334 87.85611 85.23232 71.62207 81.03274 70.8989 6.430074 8.6293 0 18.22275 154.6146 61.8891 40.85543 37.00178 76.81426
182.2086 154.9199 167.4428 183.0214 165.3292 182.2619 230.329 216.9912 217.715 210.763 133.0479 207.4735 209.0789 114.3064 201.7586 194.5117 177.8145 100.9287 178.4298 86.70057 98.27515 94.85597 123.9499 67.73223 58.32516 133.897 37.43984 95.67238 81.35899 78.46971 65.74293 74.23405 63.55741 24.49728 26.85153 18.22275 0 143.5464 48.16913 25.01176 20.32646 61.92062
140.2061 198.271 188.7249 169.503 188.7606 166.9683 157.3756 150.9672 145.7255 134.8658 204.7323 129.8899 124.0255 198.6396 117.5025 110.0713 91.55885 186.96 100.478 194.11 186.3083 190.2643 30.50467 192.1836 180.9187 38.1809 167.6497 59.17316 72.22195 73.7703 86.9993 77.27646 85.46852 157.4856 160.3967 154.6146 143.5464 0 96.00845 119.8123 125.0578 85.56838
160.9822 162.8302 167.5483 171.5055 166.0976 170.0586 202.6812 190.7392 189.7315 181.2645 151.344 177.3045 176.902 136.8957 169.3861 161.6353 143.2232 123.1271 146.1064 118.4613 121.2047 121.168 79.3962 107.2355 96.21105 91.46117 78.37388 55.64304 44.3265 41.32361 34.58622 37.92175 29.0385 66.212 69.17473 61.8891 48.16913 96.00845 0 23.81263 29.05139 15.75513
173.5435 161.1192 169.7422 179.4414 167.9493 178.3171 218.5289 205.8814 205.6782 197.8758 144.3551 194.2079 194.7287 127.5879 187.2687 179.7124 161.9929 113.7814 163.8419 104.3595 111.4646 109.7746 102.2486 89.16551 78.74387 113.4786 59.07045 76.17343 62.97099 59.92381 49.2278 55.89602 45.35453 46.1427 48.97542 40.85543 25.01176 119.8123 23.81263 0 5.257173 36.91652
177.0057 161.698 171.1432 182 169.2823 180.942 222.5465 209.7808 209.7242 202.0476 143.7816 198.4345 199.1163 126.5207 191.6716 184.1546 166.5661 112.7698 168.2409 102.1719 110.3676 108.2693 107.4438 85.93166 75.75146 118.5717 55.64933 81.12632 67.74216 64.7068 53.63022 60.63209 50.01073 42.59624 45.34314 37.00178 20.32646 125.0578 29.05139 5.257173 0 41.82922
165.7165 175.4265 178.4544 179.2972 177.1724 177.6636 204.3523 193.1194 191.3977 182.3689 165.7104 178.1567 176.8227 151.8642 169.3087 161.4196 142.4287 138.1543 146.4113 134.1462 136.3151 136.5538 73.25861 122.893 111.9064 86.85462 93.80457 54.94584 47.13811 44.52261 42.52494 42.27351 36.4988 81.43313 84.37776 76.81426 61.92062 85.56838 15.75513 36.91652 41.82922 0
