0 91.88009 89.62759 88.13054 91.95058 149.2632 123.1399 168.0775 152.0481 170.9696 186.381
91.88009 0 2.5 67.50185 70.58683 192.6073 214.4492 255.0435 243.3701 261.5531 262.8003
89.62759 2.5 0 67.56663 70.75486 191.9453 212.2923 253.1481 241.2162 259.4634 261.3049
88.13054 67.50185 67.56663 0 4.242641 129.1367 190.1717 217.7842 217.6936 232.1217 213.1396
91.95058 70.58683 70.75486 4.242641 0 127.6827 192.4992 219.1465 219.8602 234.0139 213.4069
149.2632 192.6073 191.9453 129.1367 127.6827 0 154.0823 143.0899 169.7196 172.1348 108.6492
123.1399 214.4492 212.2923 190.1717 192.4992 154.0823 0 58.42785 28.92732 48.64396 105.7061
168.0775 255.0435 253.1481 217.7842 219.1465 143.0899 58.42785 0 45.62308 33.83656 57.02793
152.0481 243.3701 241.2162 217.6936 219.8602 169.7196 28.92732 45.62308 0 21.93171 101.3558
170.9696 261.5531 259.4634 232.1217 234.0139 172.1348 48.64396 33.83656 21.93171 0 90.60905
186.381 262.8003 261.3049 213.1396 213.4069 108.6492 105.7061 57.02793 101.3558 90.60905 0
