0 77.4934 166.0271 181.4228 210.0415 87.50143 91.26883 94.70082 100.3299 205.1678 229.8577 237.8038
77.4934 0 108.0074 121.3637 142.0664 56.80508 52.37976 52.96814 60.24122 131.4715 159.3297 165.4275
166.0271 108.0074 0 15.69235 52.05333 161.0233 154.496 153.5228 159.4499 149.2797 74.95707 87.27499
181.4228 121.3637 15.69235 0 38.42625 172.8909 166.0519 164.8356 170.4435 149.3738 61.26836 74.23581
210.0415 142.0664 52.05333 38.42625 0 187.0271 179.3854 177.448 181.912 133.2281 22.93365 35.85538
87.50143 56.80508 161.0233 172.8909 187.0271 0 8.276473 11.55863 13.6436 131.5955 200.6435 203.8061
91.26883 52.37976 154.496 166.0519 179.3854 8.276473 0 3.774241 9.592416 124.0391 192.7279 195.7434
94.70082 52.96814 153.5228 164.8356 177.448 11.55863 3.774241 0 7.432382 120.3321 190.4722 193.2797
100.3299 60.24122 159.4499 170.4435 181.912 13.6436 9.592416 7.432382 0 118.9216 194.3033 196.6507
205.1678 131.4715 149.2797 149.3738 133.2281 131.5955 124.0391 120.3321 118.9216 0 130.7745 124.591
229.8577 159.3297 74.95707 61.26836 22.93365 200.6435 192.7279 190.4722 194.3033 130.7745 0 13.94605
237.8038 165.4275 87.27499 74.23581 35.85538 203.8061 195.7434 193.2797 196.6507 124.591 13.94605 0
