0 32.35521 59.62972 7.194102 11.79004 70.54603 95.98831 35.4084 95.79445 107.6895 93.59051 92.56501 101.0497 100.8935 100.3026 97.48996 103.8457 119.977 131.6603 140.1377 140.74 154.926 121.7185 160.8166 159.7718 165.1189 141.3261 170.3324 153.0437 155.3848 141.0381 142.2901 177.7737 155.5114 179.7654 184.4192 183.5398 166.9582 183.3602
32.35521 0 87.31447 25.16262 20.59508 38.73603 126.4588 59.37459 125.9917 78.12881 123.1646 121.6405 130.2878 128.5783 127.6529 123.676 129.2744 139.1843 104.2239 113.8919 115.0929 130.5136 137.3021 138.1376 138.5413 143.7327 153.7986 150.7514 166.1825 159.7878 139.8445 138.1097 160.6671 151.2589 164.0285 169.9906 167.9828 163.1059 174.6265
59.62972 87.31447 0 65.3412 68.87807 119.798 41.87826 28.67268 40.69552 147.7512 36.75254 34.66558 43.34049 41.44078 40.72506 38.03836 44.73563 67.84176 164.7602 169.8832 169.1255 179.4991 75.51883 181.2441 177.2901 182.5173 98.42663 183.627 108.0344 125.2507 122.8806 129.4589 185.5195 141.1217 184.6517 186.3828 187.7772 150.5951 174.5438
7.194102 25.16262 65.3412 0 4.609772 63.40722 102.6158 39.62323 102.3438 100.922 99.95999 98.79176 107.3359 106.75 106.066 102.9277 109.0974 123.6658 125.2941 134.0009 134.7145 149.1569 124.509 155.3904 154.6254 159.9529 143.4407 165.5336 155.3579 155.665 140 140.6023 173.4884 153.8619 175.764 180.6975 179.5835 165.4358 180.8322
11.79004 20.59508 68.87807 4.609772 0 58.79994 106.7157 42.40578 106.3884 96.4729 103.8809 102.6161 111.1946 110.3184 109.573 106.2232 112.2637 125.7976 121.0586 129.8942 130.6723 145.2601 126.0605 151.6958 151.1001 156.4132 144.5308 162.215 156.5634 155.5619 139.0728 139.2596 170.4813 152.5282 172.9313 178.0357 176.7767 164.1714 178.9185
70.54603 38.73603 119.798 63.40722 58.79994 0 160.8279 91.13332 160.0265 41.66486 156.5037 154.4408 163.1027 159.6784 158.4124 153.313 157.9351 160.9009 69.90554 80.89856 82.89813 99.43712 155.248 109.123 111.4677 116.2371 167.5047 125.3784 180.0822 163.9945 138.6451 133.3951 138.1415 145.5867 143.142 150.5476 147.1727 157.2634 162.1929
95.98831 126.4588 41.87826 102.6158 106.7157 160.8279 0 70 2.692582 189.6294 8.602325 12.70089 12.04159 22.74985 24.73863 31.22028 36.79107 72.04178 206.2668 210.9864 210.0524 219.6993 86.66314 220.5805 216.0116 221.1203 109.3582 221.1127 115.2392 144.6745 150.2332 159.1006 221.2422 169.2402 219.4015 219.9928 222.2099 177.1017 203.8484
35.4084 59.37459 28.67268 39.62323 42.40578 91.13332 70 0 69.04528 120.2085 65.37584 63.33492 72.00694 69.36057 68.35203 64.31997 70.07582 84.596 138.8528 144.8974 144.5061 156.1231 87.06607 159.2192 156.2082 161.5444 107.6378 164.154 118.9539 126.1117 116.6619 120.5529 168.2227 133.2781 168.5141 171.5065 171.9513 143.9618 164.4471
95.79445 125.9917 40.69552 102.3438 106.3884 160.0265 2.692582 69.04528 0 188.3943 6.020797 10.11496 9.708244 20.11149 22.07374 28.52888 34.11825 69.35939 204.7519 209.3538 208.3801 217.8931 83.97172 218.6572 214.0216 219.1163 106.6668 219.0069 112.5692 142.0057 147.6965 156.6246 219.0091 166.7118 217.1111 217.6427 219.9011 174.5287 201.3379
107.6895 78.12881 147.7512 100.922 96.4729 41.66486 189.6294 120.2085 188.3943 0 184.0536 181.3668 189.7805 184.3277 182.6959 176.4694 179.7712 174.8525 28.98803 40.74299 43.42444 60.33964 165.4497 71.6071 75.81735 79.91907 172.424 90.7929 184.542 158.9141 129.6184 120.9933 105.8811 131.103 112.3405 120.8941 116.2627 141.7745 139.3333
93.59051 123.1646 36.75254 99.95999 103.8809 156.5037 8.602325 65.37584 6.020797 184.0536 0 4.100305 7.81025 15.34782 17.02939 22.88077 28.88594 63.94919 199.9277 204.3386 203.3027 212.6111 78.27196 213.2079 208.4826 213.5583 101.0902 213.3209 107.2568 136.1256 141.6757 150.6154 213.1809 160.6912 211.2274 211.7078 214.0006 168.5141 195.3192
92.56501 121.6405 34.66558 98.79176 102.6161 154.4408 12.70089 63.33492 10.11496 181.3668 4.100305 0 8.678277 12.49139 13.83158 19.04146 25.35502 60.1998 196.8672 201.1288 200.0445 209.1896 74.3274 209.6515 204.8531 209.9127 97.21558 209.5678 103.5475 132.0729 137.5857 146.5531 209.3035 156.6039 207.2988 207.7297 210.0561 164.4151 191.239
101.0497 130.2878 43.34049 107.3359 111.1946 163.1027 12.04159 72.00694 9.708244 189.7805 7.81025 8.678277 0 11.62851 13.89244 21.37756 25.79387 61.01372 204.9421 209.0126 207.8581 216.7254 76.26598 216.9054 211.9292 216.9439 98.56752 216.279 103.9451 134.8738 142.1302 151.5586 215.5372 161.1913 213.2838 213.4224 215.952 168.5823 195.934
