0 120.2321 119.3465 112.6104 113.644 148.1996 91.94557 165.4415 178.1537 175.4973
120.2321 0 3.041381 66.18912 70.71421 199.1242 211.9841 260.0832 275.7993 264.9698
119.3465 3.041381 0 63.16051 67.68493 196.3617 210.9751 257.883 273.6494 262.6504
112.6104 66.18912 63.16051 0 4.527693 138.4577 193.6653 212.1451 228.7821 214.1121
113.644 70.71421 67.68493 4.527693 0 134.5788 193.3371 209.354 226.0426 211.0604
148.1996 199.1242 196.3617 138.4577 134.5788 0 160.0572 96.40029 112.5533 90.53838
91.94557 211.9841 210.9751 193.6653 193.3371 160.0572 0 119.006 124.1471 134.165
165.4415 260.0832 257.883 212.1451 209.354 96.40029 119.006 0 16.95843 16.05957
178.1537 275.7993 273.6494 228.7821 226.0426 112.5533 124.1471 16.95843 0 24.68299
175.4973 264.9698 262.6504 214.1121 211.0604 90.53838 134.165 16.05957 24.68299 0
