75.6 79.8
114.9288 94.06183
99.87946 136.5045
86.19048 168.3333
86 161
88 176.5
88.33333 183.6667
92.8 190.8667
101.009 219.7399
113.5 246
120.5625 245.0625
125 60
129.6667 61.66667
134.3333 63.58333
137 67
141.5 73.33333
154.1 72.27857
183.6051 263.571
152 84
160 87
164.8667 83.53333
177.405 75.52066
168 86
188.8333 93.16667
192.5 95.5
202.7273 91
231.3562 124.5055
217 103.5
230.9223 247.9806
226 173
228 162.5
244.8333 173
244 237
248.6667 238.3333
251.6842 232.5263
251 172
265.1469 196.1311
261.7143 149
