95.96875 207.8932
115.1883 106.4695
86 160
92 144
101.5 135.5
104 134
109 243
120.8095 245.9048
125 60
135 66
137 67
141.8571 73.78571
142 252
144 248
148.5 73
152.5455 76.63636
152 84
160.0602 262.9639
160 87
172.1053 263.3158
185.7984 270.6774
216 101.3856
179.5 262
192.6667 95.66667
195 93
197 265
201.9231 263
212.5 258.8333
215.5 98.5
222.3929 253.3214
224.6316 143.6842
226.6 157.8
235.6341 173.5488
230.75 245
230 248
238.1754 242.6316
254.019 131.6048
251.75 232.1667
251 172
266.2585 196.7808
269.75 168.625
