104.8293 91.1131
85.29412 169.4118
86 141.8462
85.54545 154.7273
85.25 160
89.56 134.8
87 164.5
88 176
88 183
89 150
90 146.5
91.5 144
91 187
92.5 189.5
94.84091 202.8409
94 142
96 194
102.3158 219.0526
100 137
102 135
104 134
107.8125 237.125
108.6667 232.3333
112.5 130.4286
122.5091 246.2727
114 58
116 59
120 59
125 59.66667
126 57
134.6667 258.3333
135.5 65.5
220.8007 110.5423
139 65
139 114
140.4444 108.8889
188.5931 260.8159
142 104
143 101
154.6875 249.5625
218.2222 70.5
217.6 102.6
226 172
228 163
229 175
238.2658 173.1013
265.5467 200.1552
251 172
263.75 154
