0 68.69053 80.61061 88.01501 92.63832 114.3468 94.25116 97.70463 131.4775 135.4613 43.18123 171.3582 42.14405 39.78025 45.89761 129.8003 190.0881
68.69053 0 12.80249 21.49674 28.44748 51.99469 30.96489 34.2914 71.59995 75.70931 111.81 131.0521 110.287 105.2694 108.3408 152.498 171.0093
80.61061 12.80249 0 8.889263 16.45291 39.72308 19.18148 22.2578 59.52073 63.60112 123.7914 121.8745 121.7652 116.1247 118.6068 154.976 165.2698
88.01501 21.49674 8.889263 0 7.947132 30.8537 10.77156 13.56363 50.68246 54.75295 131.1557 114.3152 128.6488 122.4737 124.4574 154.8985 159.6638
92.63832 28.44748 16.45291 7.947132 0 23.55536 2.828427 5.85235 43.18854 47.28901 135.5913 106.4587 132.5028 125.7309 127.1609 151.9176 152.6645
114.3468 51.99469 39.72308 30.8537 23.55536 0 21.1651 17.73771 19.89249 23.9265 156.8155 88.45105 152.8758 145.1807 145.6326 156.2403 140.7971
94.25116 30.96489 19.18148 10.77156 2.828427 21.1651 0 3.5 40.63558 44.74651 137.1022 103.6433 133.8096 126.8316 128.0647 150.7804 150.1148
97.70463 34.2914 22.2578 13.56363 5.85235 17.73771 3.5 0 37.33631 41.4367 140.5249 101.4567 137.1614 130.0942 131.2255 152.1141 149.0052
131.4775 71.59995 59.52073 50.68246 43.18854 19.89249 40.63558 37.33631 0 4.123106 173.2404 72.41276 168.5178 160.0453 159.6407 158.2857 129.2761
135.4613 75.70931 63.60112 54.75295 47.28901 23.9265 44.74651 41.4367 4.123106 0 177.1362 70.05671 172.3231 163.7574 163.2405 159.9155 128.009
43.18123 111.81 123.7914 131.1557 135.5913 156.8155 137.1022 140.5249 173.2404 177.1362 0 206.2387 11.6619 23.71181 32.55081 135.7001 215.1304
171.3582 131.0521 121.8745 114.3152 106.4587 88.45105 103.6433 101.4567 72.41276 70.05671 206.2387 0 198.1196 186.8564 182.7862 135.7317 63.97841
42.14405 110.287 121.7652 128.6488 132.5028 152.8758 133.8096 137.1614 168.5178 172.3231 11.6619 198.1196 0 12.5 20.93376 124.0715 204.8473
39.78025 105.2694 116.1247 122.4737 125.7309 145.1807 126.8316 130.0942 160.0453 163.7574 23.71181 186.8564 12.5 0 9.546669 112.2228 192.4392
45.89761 108.3408 118.6068 124.4574 127.1609 145.6326 128.0647 131.2255 159.6407 163.2405 32.55081 182.7862 20.93376 9.546669 0 103.1494 185.7003
129.8003 152.498 154.976 154.8985 151.9176 156.2403 150.7804 152.1141 158.2857 159.9155 135.7001 135.7317 124.0715 112.2228 103.1494 0 105.1374
190.0881 171.0093 165.2698 159.6638 152.6645 140.7971 150.1148 149.0052 129.2761 128.009 215.1304 63.97841 204.8473 192.4392 185.7003 105.1374 0
