0 108.9741 108.6961 115.3521 124.1651 127.2991 124.7553 130.7176 136.4536 141.9828 132.5385 146.3089 162.3194 43.2996 43.29561 42.28782 47.81985 129.2296 189.1837 190.7582 193.4419
108.9741 0 2.6 9.405064 17.12308 20.61553 18.95682 25.04496 31.20296 36.43784 27.90858 42.26405 73.82695 151.0099 147.5263 140.6564 140.6307 153.9411 123.7752 140.8432 147.3111
108.6961 2.6 0 7.894129 16.29847 19.75247 17.82099 24.01687 30.19081 35.54447 26.73167 41.19235 71.88259 150.515 146.8426 139.7967 139.6158 151.6377 121.4316 138.3405 144.7863
115.3521 9.405064 7.894129 0 8.845045 12.15655 10.0034 16.22832 22.38824 27.80494 18.86104 33.34255 64.49773 156.7571 152.7178 145.2977 144.7493 151.801 115.1308 132.974 139.616
124.1651 17.12308 16.29847 8.845045 0 3.49285 2.821544 8.01561 14.11471 19.31679 11.07951 25.18829 58.98398 165.463 161.296 153.7204 152.9948 156.2902 111.6245 130.9338 137.8493
127.2991 20.61553 19.75247 12.15655 3.49285 0 2.833333 4.609772 10.63602 15.827 7.781745 21.70829 56.08221 168.4429 164.1493 156.4456 155.5892 156.9374 109.2657 129.0483 136.0524
124.7553 18.95682 17.82099 10.0034 2.821544 2.833333 0 6.227181 12.38559 17.8129 8.952033 23.37259 56.32602 165.7931 161.4394 153.6906 152.8006 154.4181 108.8146 128.1219 135.0457
130.7176 25.04496 24.01687 16.22832 8.01561 4.609772 6.227181 0 6.174545 11.58876 3.236081 17.21918 51.71312 171.5554 167.0367 159.1157 158.0419 156.5494 105.3507 125.6061 132.7013
136.4536 31.20296 30.19081 22.38824 14.11471 10.63602 12.38559 6.174545 0 5.543459 3.938767 11.07362 47.04742 177.0441 172.3387 164.2301 162.9574 158.2849 101.6439 122.7912 130.0418
141.9828 36.43784 35.54447 27.80494 19.31679 15.827 17.8129 11.58876 5.543459 0 9.444444 6.417809 44.56926 182.5101 177.7393 169.555 168.1925 161.4863 100.0274 122.0674 129.4608
132.5385 27.90858 26.73167 18.86104 11.07951 7.781745 8.952033 3.236081 3.938767 9.444444 0 14.49617 48.4877 173.1056 168.4049 160.3136 159.0699 155.5325 102.2713 122.7447 129.8848
146.3089 42.26405 41.19235 33.34255 25.18829 21.70829 23.37259 17.21918 11.07362 6.417809 14.49617 0 38.69554 186.3552 181.2795 172.8124 171.1586 160.6667 94.52448 117.1668 124.6619
162.3194 73.82695 71.88259 64.49773 58.98398 56.08221 56.32602 51.71312 47.04742 44.56926 48.4877 38.69554 0 198.0454 191.0131 180.8754 177.3601 144.0704 56.22883 80.57432 88.37442
43.2996 151.0099 150.515 156.7571 165.463 168.4429 165.7931 171.5554 177.0441 182.5101 173.1056 186.3552 198.0454 0 11.6619 23.61261 32.20248 131.6254 217.0928 213.7743 215.0368
43.29561 147.5263 146.8426 152.7178 161.296 164.1493 161.4394 167.0367 172.3387 177.7393 168.4049 181.2795 191.0131 11.6619 0 12.33784 20.61553 120.0104 207.8845 203.6962 204.7434
42.28782 140.6564 139.7967 145.2977 153.7204 156.4456 153.6906 159.1157 164.2301 169.555 160.3136 172.8124 180.8754 23.61261 12.33784 0 8.975275 108.1546 196.2024 191.5743 192.5389
47.81985 140.6307 139.6158 144.7493 152.9948 155.5892 152.8006 158.0419 162.9574 168.1925 159.0699 171.1586 177.3601 32.20248 20.61553 8.975275 0 99.42344 190.4487 184.8787 185.5967
129.2296 153.9411 151.6377 151.801 156.2902 156.9374 154.4181 156.5494 158.2849 161.4863 155.5325 160.6667 144.0704 131.6254 120.0104 108.1546 99.42344 0 126.4211 108.7065 105.9433
189.1837 123.7752 121.4316 115.1308 111.6245 109.2657 108.8146 105.3507 101.6439 100.0274 102.2713 94.52448 56.22883 217.0928 207.8845 196.2024 190.4487 126.4211 0 28.31403 36.2204
190.7582 140.8432 138.3405 132.974 130.9338 129.0483 128.1219 125.6061 122.7912 122.0674 122.7447 117.1668 80.57432 213.7743 203.6962 191.5743 184.8787 108.7065 28.31403 0 8.020773
193.4419 147.3111 144.7863 139.616 137.8493 136.0524 135.0457 132.7013 130.0418 129.4608 129.8848 124.6619 88.37442 215.0368 204.7434 192.5389 185.5967 105.9433 36.2204 8.020773 0
