0 113.8896 110.5745 110.2376 140.7347 90.03765 91.85442 100.359 98.2346 102.4976 123.9094
113.8896 0 11.6619 13.89244 129.3684 190.3943 189.9641 36.45888 195.6349 44.20407 138.6218
110.5745 11.6619 0 2.236068 117.7066 183.4612 182.767 25.12469 188.2897 32.64966 127.2792
110.2376 13.89244 2.236068 0 115.4782 182.3321 181.5825 23.04886 187.0722 30.4795 125.1599
140.7347 129.3684 117.7066 115.4782 0 150.1062 146.1787 93.83315 148.4156 85.58179 30.77627
90.03765 190.3943 183.4612 182.3321 150.1062 0 5.338061 164.5486 9.848858 162.4438 120.7394
91.85442 189.9641 182.767 181.5825 146.1787 5.338061 0 163.3617 6.38597 161.0002 116.5801
100.359 36.45888 25.12469 23.04886 93.83315 164.5486 163.3617 0 168.5742 8.381527 102.1824
98.2346 195.6349 188.2897 187.0722 148.4156 9.848858 6.38597 168.5742 0 166.0271 118.461
102.4976 44.20407 32.64966 30.4795 85.58179 162.4438 161.0002 8.381527 166.0271 0 94.79451
123.9094 138.6218 127.2792 125.1599 30.77627 120.7394 116.5801 102.1824 118.461 94.79451 0
