0 118.7774 116.2841 117.6888 28.58689 102.2461 101.3384 102.4667 120.2602 47.25041 154.2963 161.7691
118.7774 0 3 2 91.52186 69.06519 71.02816 73.06162 170.338 109.4271 243.7545 250.3183
116.2841 3 0 3.605551 89.181 69.26038 71.17584 73.24616 169.7544 107.8147 242.4649 249.0688
117.6888 2 3.605551 0 90.30089 67.06713 69.02898 71.06335 168.3802 107.7587 241.9551 248.506
28.58689 91.52186 89.181 90.30089 0 76.03453 75.40723 76.79355 116.4656 37.12171 166.5083 173.7599
102.2461 69.06519 69.26038 67.06713 76.03453 0 2.236068 4 104.7635 66.81631 185.8259 191.667
101.3384 71.02816 71.17584 69.02898 75.40723 2.236068 0 2.236068 102.5381 65.21734 183.6199 189.4525
102.4667 73.06162 73.24616 71.06335 76.79355 4 2.236068 0 101.0399 65.5722 182.6013 188.3833
120.2602 170.338 169.7544 168.3802 116.4656 104.7635 102.5381 101.0399 0 79.34474 88.76326 93.03029
47.25041 109.4271 107.8147 107.7587 37.12171 66.81631 65.21734 65.5722 79.34474 0 135.9715 142.8892
154.2963 243.7545 242.4649 241.9551 166.5083 185.8259 183.6199 182.6013 88.76326 135.9715 0 7.516648
161.7691 250.3183 249.0688 248.506 173.7599 191.667 189.4525 188.3833 93.03029 142.8892 7.516648 0
