0 111.4922 95.09211 12.41114 16.37604 102.7822 103.9582 107.1183 142.1344 103.5898 104.933 114.8068 136.0552 137.259
111.4922 0 22.48991 99.36809 95.31776 65.01271 74.03529 75.0034 196.2589 214.7009 215.7013 225.3944 245.3674 246.2851
95.09211 22.48991 0 83.5557 78.71626 45.89118 54.58938 56.08921 173.9225 196.894 197.5818 207.099 226.3106 227.1079
12.41114 99.36809 83.5557 0 6.335526 94.69718 96.74824 99.9044 147.301 115.9618 117.3355 127.2146 148.4432 149.6336
16.37604 95.31776 78.71626 6.335526 0 88.46044 90.43368 93.59086 143.7501 119.4738 120.637 130.4348 151.2027 152.3064
102.7822 65.01271 45.89118 94.69718 88.46044 0 9.055385 10.19804 136.8616 192.7596 192.3154 200.8781 216.6391 216.9332
103.9582 74.03529 54.58938 96.74824 90.43368 9.055385 0 3.162278 128.6297 190.4554 189.7921 198.1161 213.1255 213.3214
107.1183 75.0034 56.08921 99.9044 93.59086 10.19804 3.162278 0 129.3969 193.3139 192.6159 200.898 215.7603 215.9352
142.1344 196.2589 173.9225 147.301 143.7501 136.8616 128.6297 129.3969 0 148.5405 144.816 147.354 147.5174 146.1711
103.5898 214.7009 196.894 115.9618 119.4738 192.7596 190.4554 193.3139 148.5405 0 4.834081 12.97112 36.89512 38.93905
104.933 215.7013 197.5818 117.3355 120.637 192.3154 189.7921 192.6159 144.816 4.834081 0 10.0136 33.47564 35.37006
114.8068 225.3944 207.099 127.2146 130.4348 200.8781 198.1161 200.898 147.354 12.97112 10.0136 0 23.92697 26
136.0552 245.3674 226.3106 148.4432 151.2027 216.6391 213.1255 215.7603 147.5174 36.89512 33.47564 23.92697 0 2.54951
137.259 246.2851 227.1079 149.6336 152.3064 216.9332 213.3214 215.9352 146.1711 38.93905 35.37006 26 2.54951 0
