0 28.12672 62.00602 41.42768 103.1834 12.85219 22.02624 30.57641 96.15128 143.0886 161.0535 169.7351 176.7609 167.9572 169.2438 171.6405
28.12672 0 88.18368 14.53444 79.01029 39.06594 46.42467 53.46155 121.8776 149.4721 143.8278 156.5288 164.6377 167.5478 168.5119 169.6062
62.00602 88.18368 0 98.67189 149.4003 49.51787 41.80312 35.92179 34.18593 120.5417 187.8883 187.1732 191.2872 157.7264 159.5952 164.6247
41.42768 14.53444 98.67189 0 64.58828 50.95416 57.07013 62.99117 131.6582 147.4563 131.0905 145.2309 153.7242 161.895 162.693 163.1502
103.1834 79.01029 149.4003 64.58828 0 109.3401 112.2028 114.8068 178.0177 146.989 75.49869 97.49606 107.5946 142.9184 142.8236 140.0799
12.85219 39.06594 49.51787 50.95416 109.3401 0 9.390616 18.11668 83.56877 134.1964 162.4243 168.9439 175.3764 161.4472 162.8537 165.7642
22.02624 46.42467 41.80312 57.07013 112.2028 9.390616 0 8.742199 75.47774 126.3278 161.4149 166.352 172.3433 154.9871 156.4672 159.7028
30.57641 53.46155 35.92179 62.99117 114.8068 18.11668 8.742199 0 68.70809 118.7879 160.2265 163.6691 169.2323 148.7069 150.253 153.7857
96.15128 121.8776 34.18593 131.6582 178.0177 83.56877 75.47774 68.70809 0 118.5252 207.5981 202.5913 205.1472 160.2307 162.3172 168.5405
143.0886 149.4721 120.5417 147.4563 146.989 134.1964 126.3278 118.7879 118.5252 0 128.4237 109.8076 107.4135 43.7316 45.95507 53.35145
161.0535 143.8278 187.8883 131.0905 75.49869 162.4243 161.4149 160.2265 207.5981 128.4237 0 28.86761 38.91554 102.4162 101.202 94.9974
169.7351 156.5288 187.1732 145.2309 97.49606 168.9439 166.352 163.6691 202.5913 109.8076 28.86761 0 10.45564 77.83315 76.32169 69.35416
176.7609 164.6377 191.2872 153.7242 107.5946 175.3764 172.3433 169.2323 205.1472 107.4135 38.91554 10.45564 0 72.42875 70.73115 63.31357
167.9572 167.5478 157.7264 161.895 142.9184 161.4472 154.9871 148.7069 160.2307 43.7316 102.4162 77.83315 72.42875 0 2.236068 10.19804
169.2438 168.5119 159.5952 162.693 142.8236 162.8537 156.4672 150.253 162.3172 45.95507 101.202 76.32169 70.73115 2.236068 0 8.062258
171.6405 169.6062 164.6247 163.1502 140.0799 165.7642 159.7028 153.7857 168.5405 53.35145 94.9974 69.35416 63.31357 10.19804 8.062258 0
