0 133.6299 151.3653 169.3328 90.6348 94.20161 88.17062 93.38547 95.68595 98.32332 196.2076 76.61276 88.65391 92.48522 97.67846 189.034 118.5152 214.84 222.0294 220.6065 125.15 223.9233 226.9797 128.8363 236.9664 237.604 253.9403 153.4079 183.7338 264.9157 205.2109 200.9839 207.594 210.2101 215.9403 261.2201 225.7497 271.397 262.3163
133.6299 0 18.02054 35.94898 99.75059 56.67892 69.89139 62.48529 58.33095 61.57433 62.58784 130.1249 133.5159 132.6216 132.7481 152.7159 121.4947 84.77622 91.25704 90.51243 123.422 94.05583 96.87363 124.1551 107.5012 109.0802 128.776 135.4114 151.3151 150.3854 140.001 140.1588 136.7927 136.8293 134.6421 146.5401 144.5404 165.4405 171.7052
151.3653 18.02054 0 17.98878 115.453 73.35421 86.46369 78.87622 74.69967 77.39321 45.12763 146.896 149.6805 148.5323 148.3153 159.3633 134.9912 70.17744 76.09065 75.76305 136.3009 79.36145 81.99171 136.6632 92.77521 94.7884 115.5673 145.6011 158.62 140.3376 142.3122 143.3033 138.1575 137.655 133.8568 136.5384 143.2866 157.4532 167.3183
169.3328 35.94898 17.98878 0 130.7936 89.86085 102.7815 95.09687 90.9406 93.15499 27.61583 163.1579 165.3156 163.9181 163.3639 165.8232 148.1494 56.0348 61.09005 61.29024 148.8742 64.88124 67.23298 148.8888 78.03538 80.52508 102.2578 155.5756 165.7193 130.1656 144.7913 146.5819 139.7731 138.7462 133.4086 126.4616 142.2083 149.2621 162.7384
90.6348 99.75059 115.453 130.7936 0 43.86179 31.09341 37.67875 41.70073 38.18445 151.1863 35.20567 34.68351 33.1276 33.00382 99.03776 32.24006 156.7049 164.361 161.8875 38.01681 164.4864 167.6341 41.17379 175.6583 174.8471 185.7922 64.64418 94.05182 187.5082 115.3681 110.7971 118.4602 121.4081 128.5206 184.13 137.8065 189.1391 175.1578
94.20161 56.67892 73.35421 89.86085 43.86179 0 13.21852 6.269857 3.162278 8.629565 112.9102 73.5527 76.92204 76.2168 76.72988 120.4102 70.21798 124.6596 132.1862 130.269 73.81396 133.3304 136.4734 75.60423 145.7944 145.8904 160.7249 93.25369 117.0438 170.769 122.7264 120.204 122.8953 124.6365 127.7811 167.0584 138.0404 178.2443 172.6938
88.17062 69.89139 86.46369 102.7815 31.09341 13.21852 0 7.72803 11.84672 11.18284 125.2868 60.441 63.7154 63.07229 63.73533 115.1868 59.3978 135.4506 143.0452 140.9677 63.64594 143.9152 147.0728 65.841 156.0753 155.9205 169.7284 85.48132 111.2937 177.4272 121.733 118.5575 122.7862 124.9159 129.3015 173.7933 139.3858 183.2309 175.1432
93.38547 62.48529 78.87622 95.09687 37.67875 6.269857 7.72803 0 4.176655 5.0812 117.5651 68.08116 71.03082 70.20763 70.60403 115.8568 64.06155 128.0557 135.6332 133.6018 67.77422 136.5847 139.739 69.64944 148.8448 148.7731 162.9576 87.83485 112.3024 171.6392 119.8315 117.0307 120.3831 122.2987 126.0121 167.9691 136.2027 178.2231 171.4053
95.68595 58.33095 74.69967 90.9406 41.70073 3.162278 11.84672 4.176655 0 5.467903 113.5215 72.24957 75.18643 74.33034 74.66432 117.265 67.39262 124.4277 131.9868 130 70.88371 133.015 136.1653 72.62231 145.3616 145.3616 159.8447 90.11798 113.887 169.23 119.8601 117.2732 120.126 121.9149 125.2278 165.537 135.4681 176.3271 170.3051
98.32332 61.57433 77.39321 93.15499 38.18445 8.629565 11.18284 5.0812 5.467903 0 114.9073 70.14809 72.29531 71.1681 71.17487 111.8454 62.51804 124.3514 131.956 129.8512 65.81336 132.7814 135.9403 67.45717 144.9085 144.7408 158.5923 84.68347 108.4396 166.7986 115.0025 112.2906 115.4556 117.3353 120.9659 163.1396 131.165 173.2098 166.3287
196.2076 62.58784 45.12763 27.61583 151.1863 112.9102 125.2868 117.5651 113.5215 114.9073 0 184.918 185.8618 184.0178 182.8606 171.396 164.63 33.68119 36.6495 37.83278 164.3931 41.18244 42.91303 163.8481 53.34371 56.51399 79.12206 166.8396 172.2868 111.1132 144.7738 147.7367 138.5884 136.7907 129.2697 107.6419 136.8067 132.7796 151.4355
76.61276 130.1249 146.896 163.1579 35.20567 73.5527 60.441 68.08116 72.24957 70.14809 184.918 0 12.04159 16.03122 21.43202 118.1877 47.42536 191.7499 199.4079 196.9772 53.91197 199.6121 202.7634 57.70615 210.8507 210.0524 220.8325 81.73891 112.3488 221.2765 142.2056 136.8247 146.5409 149.9041 158.3982 217.992 167.0156 221.3784 204.6117
88.65391 133.5159 149.6805 165.3156 34.68351 76.92204 63.7154 71.03082 75.18643 72.29531 185.8618 12.04159 0 4.472136 9.923431 107.714 38.16366 190.5712 198.2129 195.6349 44.30011 198.1161 201.2461 48.01042 208.9043 207.8581 217.5242 71.353 101.7657 215.9907 133.5219 127.914 138.276 141.7789 150.8145 212.8109 159.0861 214.8506 196.6337
92.48522 132.6216 148.5323 163.9181 33.1276 76.2168 63.07229 70.20763 74.33034 71.1681 184.0178 16.03122 4.472136 0 5.494431 103.2419 33.83881 188.0323 195.663 193.0414 39.90614 195.4738 198.5951 43.60046 206.1189 205 214.3431 66.88236 97.29466 212.3006 129.1928 123.5557 134.0084 137.5327 146.6595 209.1471 154.867 210.8823 192.3974
97.67846 132.7481 148.3153 163.3639 33.00382 76.72988 63.73533 70.60403 74.66432 71.17487 182.8606 21.43202 9.923431 5.494431 0 97.84452 29.0205 185.9265 193.5374 190.8565 34.8739 193.2187 196.326 38.51219 203.656 202.4339 211.3037 61.52418 91.87847 208.4834 124.2559 118.5534 129.2017 132.7686 142.0696 205.3726 150.1517 206.6083 187.6408
189.034 152.7159 159.3633 165.8232 99.03776 120.4102 115.1868 115.8568 117.265 111.8454 171.396 118.1877 107.714 103.2419 97.84452 0 71.30501 156.2505 162.3342 158.8895 64.63705 159.5385 161.9341 60.8388 164.4766 161.3554 159.6065 36.44918 6.244576 140.7343 39.7832 33.28955 47.82384 51.89073 64.3532 138.8261 67.58928 129.1187 100.7098
118.5152 121.4947 134.9912 148.1494 32.24006 70.21798 59.3978 64.06155 67.39262 62.51804 164.63 47.42536 38.16366 33.83881 29.0205 71.30501 0 163.6886 171.1698 168.2759 6.683188 170.3539 173.3893 10.46733 179.9582 178.3692 185.6064 35.05945 65.68306 180.6543 95.35972 89.76116 100.1971 103.7515 113.0901 177.6456 121.1314 177.9307 158.6234
214.84 84.77622 70.17744 56.0348 156.7049 124.6596 135.4506 128.0557 124.4277 124.3514 33.68119 191.7499 190.5712 188.0323 185.9265 156.2505 163.6886 0 7.658113 5.788593 162.0914 9.280777 12.19151 160.7848 22.72681 24.63245 46.30056 158.7457 158.2627 77.50992 124.4483 128.5375 117.2969 114.7833 105.3945 74.08784 111.4456 99.77101 120.9914
222.0294 91.25704 76.09065 61.09005 164.361 132.1862 143.0452 135.6332 131.9868 131.956 36.6495 199.4079 198.2129 195.663 193.5374 162.3342 171.1698 7.658113 0 3.490065 169.5032 5.001389 6.272736 168.1532 16.96606 19.87076 42.50131 165.7187 164.513 76.25309 129.6901 133.9976 122.3595 119.6885 109.8689 73.02635 115.4257 99.57565 122.7645
220.6065 90.51243 75.76305 61.29024 161.8875 130.269 140.9677 133.6018 130 129.8512 37.83278 196.9772 195.6349 193.0414 190.8565 158.8895 168.2759 5.788593 3.490065 0 166.5368 3.605551 6.403124 165.1484 17.02939 19.23538 41.41602 162.4846 161.0908 74.10137 126.2 130.5105 118.8707 116.2035 106.4049 70.79901 112.0057 97.07545 119.7284
125.15 123.422 136.3009 148.8742 38.01681 73.81396 63.64594 67.77422 70.88371 65.81336 164.3931 53.91197 44.30011 39.90614 34.8739 64.63705 6.683188 162.0914 169.5032 166.5368 0 168.5007 171.5007 3.807887 177.754 176.0185 182.5221 28.37693 59.00212 176.3988 89.39208 83.68094 94.45237 98.07778 107.7056 173.4618 115.5264 172.9741 152.9319
223.9233 94.05583 79.36145 64.88124 164.4864 133.3304 143.9152 136.5847 133.015 132.7814 41.18244 199.6121 198.1161 195.4738 193.2187 159.5385 170.3539 9.280777 5.001389 3.605551 168.5007 0 3.162278 167.0479 13.45362 15.65248 37.96728 163.9093 161.868 71.27023 126.2858 130.7364 118.8497 116.0873 106.0424 68.03308 111.3555 94.57964 117.9903
226.9797 96.87363 81.99171 67.23298 167.6341 136.4734 147.0728 139.739 136.1653 135.9403 42.91303 202.7634 201.2461 198.5951 196.326 161.9341 173.3893 12.19151 6.272736 6.403124 171.5007 3.162278 0 170.0265 10.81665 13.60147 36.2752 166.7011 164.3358 70.62737 128.3437 132.8834 120.8398 118.0138 107.8007 67.48704 112.8937 94.34852 118.5704
128.8363 124.1551 136.6632 148.8888 41.17379 75.60423 65.841 69.64944 72.62231 67.45717 163.8481 57.70615 48.01042 43.60046 38.51219 60.8388 10.46733 160.7848 168.1532 165.1484 3.807887 167.0479 170.0265 0 176.1022 174.2871 180.3884 24.62214 55.22001 173.6454 85.81634 80.05623 90.97939 94.63747 104.4031 170.7469 112.1125 169.8629 149.468
236.9664 107.5012 92.77521 78.03538 175.6583 145.7944 156.0753 148.8448 145.3616 144.9085 53.34371 210.8507 208.9043 206.1189 203.656 164.4766 179.9582 22.72681 16.96606 17.02939 177.754 13.45362 10.81665 176.1022 0 4.472136 26.5438 171.4475 167.2401 62.95652 129.4106 134.3317 121.6439 118.5591 107.7033 60.10408 111.8896 87.61645 114.1462
237.604 109.0802 94.7884 80.52508 174.8471 145.8904 155.9205 148.7731 145.3616 144.7408 56.51399 210.0524 207.8581 205 202.4339 161.3554 178.3692 24.63245 19.87076 19.23538 176.0185 15.65248 13.60147 174.2871 4.472136 0 22.76569 169.0806 164.2293 58.59036 125.9065 130.9236 118.0815 114.9359 103.9423 55.70009 107.9303 83.17036 109.72
253.9403 128.776 115.5673 102.2578 185.7922 160.7249 169.7284 162.9576 159.8447 158.5923 79.12206 220.8325 217.5242 214.3431 211.3037 159.6065 185.6064 46.30056 42.50131 41.41602 182.5221 37.96728 36.2752 180.3884 26.5438 22.76569 0 172.1459 163.2274 38.50456 121.7297 127.4371 113.5685 109.9651 97.9805 36.3215 99.87252 64.1883 94.55534
153.4079 135.4114 145.6011 155.5756 64.64418 93.25369 85.48132 87.83485 90.11798 84.68347 166.8396 81.73891 71.353 66.88236 61.52418 36.44918 35.05945 158.7457 165.7187 162.4846 28.37693 163.9093 166.7011 24.62214 171.4475 169.0806 172.1459 0 30.67572 160.5711 65.89406 59.60076 72.20111 76.15773 87.21382 158.0166 93.63251 153.7384 130.1056
183.7338 151.3151 158.62 165.7193 94.05182 117.0438 111.2937 112.3024 113.887 108.4396 172.2868 112.3488 101.7657 97.29466 91.87847 6.244576 65.68306 158.2627 164.513 161.0908 59.00212 161.868 164.3358 55.22001 167.2401 164.2293 163.2274 30.67572 0 145.3917 44.74775 38.14774 52.61179 56.7186 69.08871 143.385 72.85429 134.4116 106.5427
264.9157 150.3854 140.3376 130.1656 187.5082 170.769 177.4272 171.6392 169.23 166.7986 111.1132 221.2765 215.9907 212.3006 208.4834 140.7343 180.6543 77.50992 76.25309 74.10137 176.3988 71.27023 70.62737 173.6454 62.95652 58.59036 38.50456 160.5711 145.3917 0 101.009 107.446 92.91168 88.85897 76.38153 3.852918 74.62176 25.86524 59.12951
205.2109 140.001 142.3122 144.7913 115.3681 122.7264 121.733 119.8315 119.8601 115.0025 144.7738 142.2056 133.5219 129.1928 124.2559 39.7832 95.35972 124.4483 129.6901 126.2 89.39208 126.2858 128.3437 85.81634 129.4106 125.9065 121.7297 65.89406 44.74775 101.009 0 6.64162 8.227663 12.16667 24.66667 99.17801 28.3426 89.78974 64.21643
200.9839 140.1588 143.3033 146.5819 110.7971 120.204 118.5575 117.0307 117.2732 112.2906 147.7367 136.8247 127.914 123.5557 118.5534 33.28955 89.76116 128.5375 133.9976 130.5105 83.68094 130.7364 132.8834 80.05623 134.3317 130.9236 127.4371 59.60076 38.14774 107.446 6.64162 0 14.53444 18.60779 31.06445 105.558 34.974 96.43095 70.54018
207.594 136.7927 138.1575 139.7731 118.4602 122.8953 122.7862 120.3831 120.126 115.4556 138.5884 146.5409 138.276 134.0084 129.2017 47.82384 100.1971 117.2969 122.3595 118.8707 94.45237 118.8497 120.8398 90.97939 121.6439 118.0815 113.5685 72.20111 52.61179 92.91168 8.227663 14.53444 0 4.123106 16.53028 91.03433 21.43239 82.33157 58.48936
210.2101 136.8293 137.655 138.7462 121.4081 124.6365 124.9159 122.2987 121.9149 117.3353 136.7907 149.9041 141.7789 137.5327 132.7686 51.89073 103.7515 114.7833 119.6885 116.2035 98.07778 116.0873 118.0138 94.63747 118.5591 114.9359 109.9651 76.15773 56.7186 88.85897 12.16667 18.60779 4.123106 0 12.5 87.01293 17.54178 78.22594 54.87215
215.9403 134.6421 133.8568 133.4086 128.5206 127.7811 129.3015 126.0121 125.2278 120.9659 129.2697 158.3982 150.8145 146.6595 142.0696 64.3532 113.0901 105.3945 109.8689 106.4049 107.7056 106.0424 107.8007 104.4031 107.7033 103.9423 97.9805 87.21382 69.08871 76.38153 24.66667 31.06445 16.53028 12.5 0 74.5151 10.33831 66.56951 46.64763
261.2201 146.5401 136.5384 126.4616 184.13 167.0584 173.7933 167.9691 165.537 163.1396 107.6419 217.992 212.8109 209.1471 205.3726 138.8261 177.6456 74.08784 73.02635 70.79901 173.4618 68.03308 67.48704 170.7469 60.10408 55.70009 36.3215 158.0166 143.385 3.852918 99.17801 105.558 91.03433 87.01293 74.5151 0 73.23328 27.88965 59.74645
225.7497 144.5404 143.2866 142.2083 137.8065 138.0404 139.3858 136.2027 135.4681 131.165 136.8067 167.0156 159.0861 154.867 150.1517 67.58928 121.1314 111.4456 115.4257 112.0057 115.5264 111.3555 112.8937 112.1125 111.8896 107.9303 99.87252 93.63251 72.85429 74.62176 28.3426 34.974 21.43239 17.54178 10.33831 73.23328 0 61.55791 37.59609
271.397 165.4405 157.4532 149.2621 189.1391 178.2443 183.2309 178.2231 176.3271 173.2098 132.7796 221.3784 214.8506 210.8823 206.6083 129.1187 177.9307 99.77101 99.57565 97.07545 172.9741 94.57964 94.34852 169.8629 87.61645 83.17036 64.1883 153.7384 134.4116 25.86524 89.78974 96.43095 82.33157 78.22594 66.56951 27.88965 61.55791 0 36.12532
262.3163 171.7052 167.3183 162.7384 175.1578 172.6938 175.1432 171.4053 170.3051 166.3287 151.4355 204.6117 196.6337 192.3974 187.6408 100.7098 158.6234 120.9914 122.7645 119.7284 152.9319 117.9903 118.5704 149.468 114.1462 109.72 94.55534 130.1056 106.5427 59.12951 64.21643 70.54018 58.48936 54.87215 46.64763 59.74645 37.59609 36.12532 0
