0 75.84507 92.53296 98.13423 153.7717 119.9329 161.8051 119.2927 120.8434 98.62238 143.3536
75.84507 0 35.58441 47.80167 163.1723 192.6484 223.2627 190.2388 189.295 82.20097 170.8157
92.53296 35.58441 0 12.53994 136.5674 198.1451 217.9813 193.7969 190.5337 54.15025 150.6096
98.13423 47.80167 12.53994 0 126.0112 198.2962 214.2128 193.2989 189.2454 44.20407 142.1302
153.7717 163.1723 136.5674 126.0112 0 170.1733 142.7097 159.9461 149.0172 82.47451 38.71118
119.9329 192.6484 198.1451 198.2962 170.1733 0 67.79281 11.16605 23.79969 173.4149 135.7991
161.8051 223.2627 217.9813 214.2128 142.7097 67.79281 0 58.65157 48.59347 178.2138 104.0116
119.2927 190.2388 193.7969 193.2989 159.9461 11.16605 58.65157 0 12.65313 166.5597 125.1142
120.8434 189.295 190.5337 189.2454 149.0172 23.79969 48.59347 12.65313 0 160.2672 113.5047
98.62238 82.20097 54.15025 44.20407 82.47451 173.4149 178.2138 166.5597 160.2672 0 98.4124
143.3536 170.8157 150.6096 142.1302 38.71118 135.7991 104.0116 125.1142 113.5047 98.4124 0
