0 151.2821 78.50016 196.9836 75.16648 87.1724 89.06879 161.7164 91.01236 107.4673 222.4259 235.3086 249.1965 256.9527 259.0009 256.8119 262.3292 223.9147 264.5791 252.5066
151.2821 0 117.174 47.35451 151.6004 148.5607 146.6764 156.5886 149.175 135.2149 79.89247 95.4426 115.1111 134.0018 139.6486 138.8106 148.7608 151.8547 158.2263 167.6462
78.50016 117.174 0 152.8818 34.7575 32.1337 30.85337 85.54335 33.61482 33.39291 168.2041 177.951 187.209 189.3142 189.9071 187.3722 191.1693 146.4059 191.3414 175.6792
196.9836 47.35451 152.8818 0 187.5582 182.0324 179.6828 170.7429 181.8519 163.5109 36.72772 52.76035 74.61088 98.51664 105.6505 105.6709 117.0072 140.615 129.2697 148.1351
75.16648 151.6004 34.7575 187.5582 0 13.56568 16.37834 91.79049 17.26992 40.52652 201.8028 210.8561 218.7676 218.5305 218.3167 215.6093 218.2171 166.374 216.6863 196.6062
87.1724 148.5607 32.1337 182.0324 13.56568 0 3.100179 78.22791 3.865805 27.70301 194.154 202.476 209.3593 207.909 207.369 204.6033 206.791 153.5071 204.7668 183.8137
89.06879 146.6764 30.85337 179.6828 16.37834 3.100179 0 75.52657 2.828427 24.6127 191.4706 199.6906 206.4473 204.8789 204.3147 201.5451 203.7087 150.4396 201.6683 180.7396
161.7164 156.5886 85.54335 170.7429 91.79049 78.22791 75.52657 0 74.54993 54.25316 167.3567 169.6954 168.3714 157.3989 154.1778 151.0797 149.5371 84.85264 143.2244 114.6359
91.01236 149.175 33.61482 181.8519 17.26992 3.865805 2.828427 74.54993 0 24.96477 193.2641 201.3254 207.8313 205.9117 205.2383 202.4494 204.4572 150.4828 202.2122 180.8236
107.4673 135.2149 33.39291 163.5109 40.52652 27.70301 24.6127 54.25316 24.96477 0 171.9266 179.0642 184.4467 181.5063 180.627 177.8077 179.6159 125.8835 177.2527 156.1571
222.4259 79.89247 168.2041 36.72772 201.8028 194.154 191.4706 167.3567 193.2641 171.9266 0 16.0703 37.98294 63.33559 71.02482 71.51002 83.25427 119.6968 96.73093 120.9124
235.3086 95.4426 177.951 52.76035 210.8561 202.476 199.6906 169.6954 201.3254 179.0642 16.0703 0 22.38538 49.34014 57.43905 58.34927 70.23117 114.3608 84.45606 111.8399
249.1965 115.1111 187.209 74.61088 218.7676 209.3593 206.4473 168.3714 207.8313 184.4467 37.98294 22.38538 0 28.40697 36.82539 38.31864 50.04211 103.5661 64.94008 95.99295
256.9527 134.0018 189.3142 98.51664 218.5305 207.909 204.8789 157.3989 205.9117 181.5063 63.33559 49.34014 28.40697 0 8.451831 10.41405 21.72498 83.35026 36.82602 70.41495
259.0009 139.6486 189.9071 105.6505 218.3167 207.369 204.3147 154.1778 205.2383 180.627 71.02482 57.43905 36.82539 8.451831 0 3.1443 13.27579 77.64099 28.41844 62.83065
256.8119 138.8106 187.3722 105.6709 215.6093 204.6033 201.5451 151.0797 202.4494 177.8077 71.51002 58.34927 38.31864 10.41405 3.1443 0 11.88456 74.54198 26.62718 60.17105
262.3292 148.7608 191.1693 117.0072 218.2171 206.791 203.7087 149.5371 204.4572 179.6159 83.25427 70.23117 50.04211 21.72498 13.27579 11.88456 0 69.4494 15.23158 51.23118
223.9147 151.8547 146.4059 140.615 166.374 153.5071 150.4396 84.85264 150.4828 125.8835 119.6968 114.3608 103.5661 83.35026 77.64099 74.54198 69.4494 0 60.10696 30.4148
264.5791 158.2263 191.3414 129.2697 216.6863 204.7668 201.6683 143.2244 202.2122 177.2527 96.73093 84.45606 64.94008 36.82602 28.41844 26.62718 15.23158 60.10696 0 37.74869
252.5066 167.6462 175.6792 148.1351 196.6062 183.8137 180.7396 114.6359 180.8236 156.1571 120.9124 111.8399 95.99295 70.41495 62.83065 60.17105 51.23118 30.4148 37.74869 0
