34.34756 58.66586 30.91298 63.6257 60.94527 24.8834 88.70011 66.11061 61.21045 32.18511 0 121.1869 71.09479 74.22484 68.45414 67.57037 84.01172 61.73912 67.3785 133.5638 67.81461 59.82986 122.5178 139.585 125.3961 64.01929 66.39953 120.6957 161.3242 86.85952 113.4625 117.2218 120.9547 120.0531 136.4181 138.2843 139.8827 171.2444 144.6598 174.6795 164.0944 151.8991
105.1343 78.95779 108.3913 71.93629 74.66096 112.8482 44.64783 66.069 182.2852 149.994 121.1869 0 189.8052 192.7721 184.2348 182.7737 198.4948 174.0374 177.5039 19.55087 175.0402 165.9577 20.78513 28.7541 23.51552 165.1619 164.9173 170.4658 77.43766 165.3384 137.5708 131.9275 122.3019 129.6882 131.9502 134.8618 138.3327 119.744 142.4973 120.9373 143.5484 184.0251
101.0198 128.7808 96.93297 134.272 131.4724 90.24965 159.7687 137.1022 19.67867 39.905 71.09479 189.8052 0 3.162278 11.85327 13.89244 19.45508 23.71181 26.8561 199.9456 32.85664 36.79674 187.9495 204.7614 190.3786 44.20407 48.01042 118.8339 216.5127 76.5 133.0767 141.0176 150.8145 145.664 164.0488 164.7802 164.8787 212.7589 168.5823 216.5715 192.7527 152.538
104.1777 131.9413 100.09 137.4269 134.6291 93.40771 162.8882 140.2462 22.05108 42.94028 74.22484 192.7721 3.162278 0 12.74755 14.86607 17.39253 25.16446 27.60888 202.8084 33.59403 38.20995 190.78 207.5702 193.189 45.34314 49.0408 119.2857 218.9067 77.09248 134.3511 142.4119 152.3975 147.1054 165.4872 166.1701 166.2077 214.6144 169.8529 218.4351 194.136 152.881
100.4415 127.0157 96.44947 132.0797 129.3928 89.74687 156.3646 134.434 28.2179 36.28069 68.45414 184.2348 11.85327 12.74755 0 2.12132 15.65248 12.61943 15.00833 193.4716 21.01065 25.54408 181.2526 197.8949 183.5388 32.59601 36.31116 106.9868 207.534 64.64712 121.6057 129.6883 139.7587 134.3968 152.776 153.4438 153.4682 202.2079 157.1067 206.0373 181.4069 140.7097
99.84989 126.1923 95.88013 131.1806 128.5146 89.1852 155.2517 133.4541 29.56772 35.38762 67.57037 182.7737 13.89244 14.86607 2.12132 0 16.44688 10.54751 12.97112 191.8756 18.96789 23.43075 179.6274 196.2423 181.8928 30.4795 34.20526 104.987 205.6049 62.61989 119.4858 127.5671 137.6445 132.2762 150.6552 151.3225 151.3473 200.1225 154.9871 203.9532 179.2856 138.7344
116.0883 142.6184 112.0915 147.6261 144.9569 105.3874 171.6212 149.895 39.13119 51.82686 84.01172 198.4948 19.45508 17.39253 15.65248 16.44688 0 24.5 22.32151 207.102 26.97535 34.82097 194.7319 211.2036 196.8972 39.57903 42.36154 107.8921 218.4891 66.93467 126.9063 135.5782 146.6032 140.508 158.753 159.154 158.8474 210.2301 162.1496 214.0905 186.9488 140.8176
95.15382 120.3007 91.31402 124.9288 122.3652 84.70094 147.9978 126.8316 35.69314 30.25084 61.73912 174.0374 23.71181 25.16446 12.61943 10.54751 24.5 0 6.708204 182.6157 11.1668 13.08625 170.2652 186.7731 172.4536 20.67003 24.62214 96.34017 195.2666 53.85165 109.3681 117.3167 127.2331 121.9805 140.3647 141.0789 141.1675 189.5898 144.8732 193.4187 169.0504 130.248
101.1002 125.7388 97.31007 130.1899 127.6803 90.73726 152.664 131.8986 41.19466 36.41612 67.3785 177.5039 26.8561 27.60888 15.00833 12.97112 22.32151 6.708204 0 185.5007 6.002571 12.5 173.0354 189.3855 175.1207 18.11767 21.56965 92.02714 196.1818 49.64877 107.0315 115.2971 125.7269 120.0843 138.4386 139.0225 138.9505 188.7757 142.5035 192.6235 166.957 125.7999
121.001 96.36 123.9849 89.49866 92.06655 127.9033 63.47415 83.48203 193.991 160.5759 133.5638 19.55087 199.9456 202.8084 193.4716 191.8756 207.102 182.6157 185.5007 0 182.5041 173.5259 12.85496 9.213462 12.09339 171.8524 171.1586 168.4184 59.3304 168.2216 133.5932 126.8503 115.807 123.9405 123.5729 126.4367 129.9663 104.3765 133.7395 105.1751 131.7484 178.4926
101.9188 125.6623 98.23217 129.8479 127.4197 91.75634 151.5114 131.2872 46.7027 38.09959 67.81461 175.0402 32.85664 33.59403 21.01065 18.96789 26.97535 11.1668 6.002571 182.5041 0 9.098399 169.9526 186.1568 171.9496 12.64484 15.79391 86.05516 191.7379 43.65557 101.221 109.5675 120.1559 114.3887 132.7253 133.2717 133.157 183.4415 136.6716 187.2958 161.1877 119.8522
94.11164 117.1943 90.52072 121.2327 118.8486 84.14868 142.5625 122.5439 47.28901 31.76308 59.82986 165.9577 36.79674 38.20995 25.54408 23.43075 34.82097 13.08625 12.5 173.5259 9.098399 0 161 177.2577 163.0276 8.246211 12.36932 84.30816 183.6863 41.96725 96.29141 104.2322 114.2147 108.9036 127.2871 127.9941 128.082 176.8107 131.7953 180.6485 155.9652 118.2801
112.0714 89.09826 114.826 82.51279 84.8646 118.3385 58.90843 76.41989 182.5082 148.7783 122.5178 20.78513 187.9495 190.78 181.2526 179.6274 194.7319 170.2652 173.0354 12.85496 169.9526 161 0 17.06722 3.605551 159.2011 158.455 156.1011 57.99114 155.3713 121.6741 115.2361 104.6518 112.5389 113.2299 116.1228 119.6328 98.97152 123.6002 100.2009 123.3553 167.1114
128.5488 104.6116 131.4089 97.83445 100.3326 135.0877 72.36219 91.78069 199.5272 165.7056 139.585 28.7541 204.7614 207.5702 197.8949 196.2423 211.2036 186.7731 189.3855 9.213462 186.1568 177.2577 17.06722 0 14.38398 175.1925 174.2971 167.7078 50.91946 169.8303 132.1553 124.9256 113.272 121.7081 120.0278 122.8472 126.3826 97.29374 129.9349 97.87518 126.4071 176.0623
115.434 92.64178 118.1524 86.07532 88.4138 121.5936 62.50035 79.98125 185.1952 151.33 125.3961 23.51552 190.3786 193.189 183.5388 181.8928 196.8972 172.4536 175.1207 12.09339 171.9496 163.0276 3.605551 14.38398 0 161.0776 160.2529 156.3251 54.61427 156.5575 121.5444 114.8824 104.0048 112.0446 112.1606 115.0413 118.5622 96.31041 122.4418 97.45027 121.5229 166.6155
98.35141 120.102 94.92102 123.7536 121.4949 88.72993 143.8353 124.6796 55.5 38.29136 64.01929 165.1619 44.20407 45.34314 32.59601 30.4795 39.57903 20.67003 18.11767 171.8524 12.64484 8.246211 159.2011 175.1925 161.0776 0 4.123106 76.09099 179.4666 33.72314 89.02828 97.2109 107.6151 101.9804 120.3412 120.9483 120.9173 170.8021 124.5231 174.6555 148.8954 110.0589
100.6578 121.7395 97.30879 125.1989 123.0041 91.21403 144.6438 125.9365 59.60914 41.78392 66.39953 164.9173 48.01042 49.0408 36.31116 34.20526 42.36154 24.62214 21.56965 171.1586 15.79391 12.36932 158.455 174.2971 160.2529 4.123106 0 71.9849 177.4628 29.60152 85.46365 93.77505 104.4031 98.59513 116.9316 117.484 117.3882 167.8691 120.9339 171.7291 145.4069 105.9497
149.9344 160.2839 147.8943 160.7503 159.6672 143.5378 168.9797 158.7767 131.5908 108.624 120.6957 170.4658 118.8339 119.2857 106.9868 104.987 107.8921 96.34017 92.02714 168.4184 86.05516 84.30816 156.1011 167.7078 156.3251 76.09099 71.9849 0 149.8106 42.48863 37.15526 46.42868 60.39061 51.25028 64.74393 63.6668 61.73285 121.6222 63.06286 125.3364 87.86805 33.97502
160.2436 142.069 162.1762 136.187 138.0892 164.1594 115.9329 130.1911 215.833 180.8381 161.3242 77.43766 216.5127 218.9067 207.534 205.6049 218.4891 195.2666 196.1818 59.3304 191.7379 183.6863 57.99114 50.91946 54.61427 179.4666 177.4628 149.8106 0 164.6022 112.6973 103.4339 89.60321 98.82108 89.9864 92.30925 95.58308 50.03468 97.66254 49.63595 86.23903 148.5612
119.5167 135.9127 116.7401 138.0479 136.3204 111.3744 152.82 137.5364 89.1852 68.66653 86.85952 165.3384 76.5 77.09248 64.64712 62.61989 66.93467 53.85165 49.64877 168.2216 43.65557 41.96725 155.3713 169.8303 156.5575 33.72314 29.60152 42.48863 164.6022 0 61.35229 70.66265 83.0557 75.82381 93.55346 93.61223 92.94219 147.8094 95.90751 151.6821 120.9978 76.41079
136.6636 140.5209 135.5559 139.5173 139.0348 132.6158 142.4112 136.4213 141.3896 111.6507 113.4625 137.5708 133.0767 134.3511 121.6057 119.4858 126.9063 109.3681 107.0315 133.5932 101.221 96.29141 121.6741 132.1553 121.5444 89.02828 85.46365 37.15526 112.6973 61.35229 0 9.857837 23.72645 15.08276 32.20303 32.32278 31.95506 87.62706 35.50594 91.46211 60.04405 47.53137
138.4578 140.2379 137.6327 138.7408 138.4708 135.1272 139.617 135.2781 148.5201 117.7876 117.2218 131.9275 141.0176 142.4119 129.6883 127.5671 135.5782 117.3167 115.2971 126.8503 109.5675 104.2322 115.2361 124.9256 114.8824 97.2109 93.77505 46.42868 103.4339 70.66265 9.857837 0 14.00571 5.249762 23.17671 23.76258 24.08651 77.83094 28.30477 81.67322 51.73547 52.10001
139.169 137.9801 138.7552 135.7982 135.8308 136.8941 133.8379 131.8484 157.0072 124.9607 120.9547 122.3019 150.8145 152.3975 139.7587 137.6445 146.6032 127.2331 125.7269 115.807 120.1559 114.2147 104.6518 113.272 104.0048 107.6151 104.4031 60.39061 89.60321 83.0557 23.72645 14.00571 0 9.219544 15.52417 17.67767 20 64.77675 25 68.64563 43.59533 62.79091
140.289 140.9982 139.6066 139.2428 139.0863 137.3208 139.0169 135.5913 152.8275 121.6981 120.0531 129.6882 145.664 147.1054 134.3968 132.2762 140.508 121.9805 120.0843 123.9405 114.3887 108.9036 112.5389 121.7081 112.0446 101.9804 98.59513 51.25028 98.82108 75.82381 15.08276 5.249762 9.219544 0 18.38478 19.30026 20.12461 72.58118 24.69818 76.42353 47.1878 54.57637
154.5736 152.6843 154.2077 150.2537 150.4028 152.3975 146.8303 146.113 171.0884 139.6235 136.4181 131.9502 164.0488 165.4872 152.776 150.6552 158.753 140.3647 138.4386 123.5729 132.7253 127.2871 113.2299 120.0278 112.1606 120.3412 116.9316 64.74393 89.9864 93.55346 32.20303 23.17671 15.52417 18.38478 0 2.915476 6.403124 56.88316 10.77033 60.61261 28.88664 58.59864
156.8455 155.2611 156.4305 152.8877 153.0114 154.5396 149.6558 148.7834 172.1228 140.9262 138.2843 134.8618 164.7802 166.1701 153.4438 151.3225 159.154 141.0789 139.0225 126.4367 133.2717 127.9941 116.1228 122.8472 115.0413 120.9483 117.484 63.6668 92.30925 93.61223 32.32278 23.76258 17.67767 19.30026 2.915476 0 3.535534 58.03184 7.905694 61.70944 27.97318 56.25482
159.022 157.9193 158.5339 155.6443 155.7241 156.5248 152.7818 151.6047 172.6014 141.7654 139.8827 138.3327 164.8787 166.2077 153.4682 151.3473 158.8474 141.1675 138.9505 129.9663 133.157 128.082 119.6328 126.3826 118.5622 120.9173 117.3882 61.73285 95.58308 92.94219 31.95506 24.08651 20 20.12461 6.403124 3.535534 0 60.29948 5 63.91835 28.10934 53.02689
179.8723 168.6733 180.755 164.1097 165.2907 180.9347 150.4262 158.6591 216.6324 182.7211 171.2444 119.744 212.7589 214.6144 202.2079 200.1225 210.2301 189.5898 188.7757 104.3765 183.4415 176.8107 98.97152 97.29374 96.31041 170.8021 167.8691 121.6222 50.03468 147.8094 87.62706 77.83094 64.77675 72.58118 56.88316 58.03184 60.29948 0 60.17498 3.876568 40.77129 110.8687
163.9909 162.9064 163.487 160.6118 160.7016 161.4466 157.5586 156.5535 176.6388 146.0924 144.6598 142.4973 168.5823 169.8529 157.1067 154.9871 162.1496 144.8732 142.5035 133.7395 136.6716 131.7953 123.6002 129.9349 122.4418 124.5231 120.9339 63.06286 97.66254 95.90751 35.50594 28.30477 25 24.69818 10.77033 7.905694 5 60.17498 0 63.67016 25.24937 51.51834
182.9104 171.303 183.8456 166.6459 167.8756 184.1093 152.4548 161.1466 220.3674 186.4086 174.6795 120.9373 216.5715 218.4351 206.0373 203.9532 214.0905 193.4187 192.6235 105.1751 187.2958 180.6485 100.2009 97.87518 97.45027 174.6555 171.7291 125.3364 49.63595 151.6821 91.46211 81.67322 68.64563 76.42353 60.61261 61.70944 63.91835 3.876568 63.67016 0 43.59026 114.1444
180.2076 175.5621 180.1626 172.402 172.8937 178.8308 165.2628 167.7606 199.9732 168.4199 164.0944 143.5484 192.7527 194.136 181.4069 179.2856 186.9488 169.0504 166.957 131.7484 161.1877 155.9652 123.3553 126.4071 121.5229 148.8954 145.4069 87.86805 86.23903 120.9978 60.04405 51.73547 43.59533 47.1878 28.88664 27.97318 28.10934 40.77129 25.24937 43.59026 0 71.56914
179.113 186.147 177.459 185.684 184.9846 173.6425 189.8521 182.9413 165.5585 142.0928 151.8991 184.0251 152.538 152.881 140.7097 138.7344 140.8176 130.248 125.7999 178.4926 119.8522 118.2801 167.1114 176.0623 166.6155 110.0589 105.9497 33.97502 148.5612 76.41079 47.53137 52.10001 62.79091 54.57637 58.59864 56.25482 53.02689 110.8687 51.51834 114.1444 71.56914 0
