0 120.7258 93.15347 84.61068 83.10056
120.7258 0 44.10102 49.96369 56.75817
93.15347 44.10102 0 8.679675 13.44456
84.61068 49.96369 8.679675 0 7.219111
83.10056 56.75817 13.44456 7.219111 0
