0 14.75761 8.050621 125.8142 98.68542 75.51014 37.01773 36.49743 57.1052 75.91978 37.65385 90.41365 85.89419 92.32079 158.5097 159.1487 159.9506 161.6054 101.9034 160.4535 160.5002 156.222 156.1625 161.312 111.6167 191.7283 100.0392 158.3598 164.2657 134.3049 175.5494 176.0016 172.1135 171.7405 179.1428 173.5664 193.2287 195.9919 196.6248 205.0115
14.75761 0 7.305343 113.2899 88.3759 62.63616 22.29078 22.04447 52.43991 62.7493 23.80966 76.9022 72.37437 78.4354 146.3739 146.9087 147.5373 148.7618 87.56691 147.1012 147.0578 142.6018 142.3872 147.4268 106.7854 177.0934 93.87753 143.8992 156.2265 128.1649 161.6658 161.8823 158.3887 158.1723 166.1362 159.9084 180.2913 183.111 183.8257 192.9886
8.050621 7.305343 0 118.0502 91.60377 67.62891 29.20616 29.34706 56.2186 67.97794 31.04835 82.41968 77.89737 84.2816 150.8675 151.4761 152.2286 153.7693 93.8616 152.5025 152.532 148.2228 148.1411 153.2783 110.8586 184.3091 98.49691 150.333 161.699 132.8345 168.9556 169.187 165.66 165.4207 173.2754 167.1706 187.4166 190.2236 190.9188 199.8763
125.8142 113.2899 118.0502 0 36.29895 50.69816 94.43595 100.1885 142.1774 50.90683 103.2935 38.65794 42.81199 40.28958 33.53353 33.83143 34.25941 36.10826 41.79118 37.74444 38.61511 36.87398 39.08361 45.11695 178.5897 119.0302 162.8114 57.11201 197.8618 188.1894 133.1202 127.3335 134.3528 137.4258 153.2359 136.827 165.0899 168.1969 170.0472 188.4647
98.68542 88.3759 91.60377 36.29895 0 33.52827 74.06247 81.19421 127.5879 35.78058 85.2599 35.05537 35.85038 40.76319 63.23962 64.35254 66.03387 70.37933 51.73248 73.80549 74.80809 73.1454 75.17214 81.20653 172.2231 148.2991 156.5478 90.47237 202.1501 186.1726 155.028 150.6204 155.0242 157.3253 171.7625 157.373 184.8547 188.0166 189.6266 206.1644
75.51014 62.63616 67.62891 50.69816 33.52827 0 44.12127 50.4221 95.28819 2.956074 53.99484 16.337 12.40053 20.63304 83.98804 84.43474 84.95756 86.1645 33.68265 85.06207 85.20349 81.22764 81.55003 87.01043 138.7036 135.3432 123.0207 87.89776 169.9777 152.8266 133.7869 130.8164 132.7078 134.2945 147.2604 134.8744 161.0049 164.1441 165.5342 180.4057
37.01773 22.29078 29.20616 94.43595 74.06247 44.12127 0 7.632169 54.73481 43.56604 12.20656 56.67234 52.20153 57.45646 127.9062 128.2653 128.6049 129.1201 65.73431 126.6491 126.4634 121.7415 121.2864 126.1477 104.9784 155.4018 90.35595 121.8236 147.817 123.5557 141.8613 141.5318 138.9541 139.0863 148.2146 140.6165 162.4438 165.3663 166.2438 176.899
36.49743 22.04447 29.34706 100.1885 81.19421 50.4221 7.632169 0 47.1511 49.59083 4.609772 61.94204 57.56084 62.14438 133.7171 134.0009 134.2106 134.3661 69.32712 131.3935 131.104 126.1834 125.5159 130.1883 97.47959 155.2562 82.96721 124.6886 141.2551 116.3497 139.7445 139.8642 136.5613 136.4524 144.8794 138.124 159.0794 161.9483 162.7398 172.6894
57.1052 52.43991 56.2186 142.1774 127.5879 95.28819 54.73481 47.1511 0 93.84694 42.73772 103.6328 99.73285 102.0735 175.3639 175.3563 175.0612 173.7945 105.0828 168.8402 168.1269 162.5046 160.9646 164.6919 54.66013 167.8756 43.11128 154.1557 108.3722 77.25213 141.4184 144.3388 136.6799 135.006 138.1375 137.4898 151.334 153.6857 153.8361 158.2521
75.91978 62.7493 67.97794 50.90683 35.78058 2.956074 43.56604 49.59083 93.84694 0 53 14.91237 10.63015 18.59614 84.34453 84.72308 85.13062 86.03488 31.38471 84.53402 84.59905 80.45496 80.63002 86.00145 136.5721 132.8373 120.8579 86.21485 167.2837 150.4261 130.9215 128.001 129.8124 131.3811 144.3175 131.9735 158.0696 161.2079 162.5946 177.4502
