0 85.45856 83.2082 123.4863 119.4163 121.4284 124.0243 150.1691 137.6695 149.9109 155.997 161.454 200.4968
85.45856 0 149.4136 40.39947 36.64886 42.22887 44.09163 124.5512 181.195 184.8073 184.5155 186.8195 194.9003
83.2082 149.4136 0 189.7584 173.6947 171.2211 174.0723 142.7827 64.40055 82.23722 93.11139 100.4411 161.3934
123.4863 40.39947 189.7584 0 32.87096 42.74634 41.97883 146.0632 218.9618 220.9616 219.352 220.869 219.3632
119.4163 36.64886 173.6947 32.87096 0 9.962429 9.834746 113.6173 194.9827 194.9123 192.0345 192.8879 187.1452
121.4284 42.22887 171.2211 42.74634 9.962429 0 2.852874 104.2555 189.4466 188.5383 185.1343 185.6989 177.8834
124.0243 44.09163 174.0723 41.97883 9.834746 2.852874 0 105.7837 192.1002 191.0664 187.5618 188.0621 179.4538
150.1691 124.5512 142.7827 146.0632 113.6173 104.2555 105.7837 0 122.6164 111.9397 102.7248 99.83891 73.69141
137.6695 181.195 64.40055 218.9618 194.9827 189.4466 192.1002 122.6164 0 20.1584 33.64073 41.39217 111.8716
149.9109 184.8073 82.23722 220.9616 194.9123 188.5383 191.0664 111.9397 20.1584 0 13.83295 21.4367 92.86508
155.997 184.5155 93.11139 219.352 192.0345 185.1343 187.5618 102.7248 33.64073 13.83295 0 7.777332 79.08608
161.454 186.8195 100.4411 220.869 192.8879 185.6989 188.0621 99.83891 41.39217 21.4367 7.777332 0 71.85977
200.4968 194.9003 161.3934 219.3632 187.1452 177.8834 179.4538 73.69141 111.8716 92.86508 79.08608 71.85977 0
