0 116.7831 115.1031 117.8406 87.44083 114.8552 103.4078 63.4898 106.7041 67.20127 68.16359 69.25706 119.3715 124.5993
116.7831 0 8.147862 56.93202 29.97219 64.46096 142.3133 143.6072 139.7258 182.9784 183.474 184.0226 235.3279 240.8815
115.1031 8.147862 0 64.30569 27.6747 71.52425 135.3482 138.5632 144.4722 181.8366 182.4698 183.1554 232.842 238.534
117.8406 56.93202 64.30569 0 63.00794 9.072272 179.6003 165.6791 93.96276 174.4706 173.9713 173.5281 234.1308 238.5
87.44083 29.97219 27.6747 63.00794 0 67.37967 119.2193 115.0068 126.5741 154.1752 154.8289 155.5442 205.5031 211.119
114.8552 64.46096 71.52425 9.072272 67.37967 0 181.6751 165.274 85.02701 169.3231 168.6891 168.1123 229.6436 233.8262
103.4078 142.3133 135.3482 179.6003 119.2193 181.6751 0 49.82979 206.0855 143.0184 145.7232 148.4461 158.11 165.1303
63.4898 143.6072 138.5632 165.6791 115.0068 165.274 49.82979 0 170.1843 93.22055 95.95478 98.71459 113.2627 120.1551
106.7041 139.7258 144.4722 93.96276 126.5741 85.02701 206.0855 170.1843 0 126.4002 124.3423 122.3315 187.9345 189.9085
67.20127 182.9784 181.8366 174.4706 154.1752 169.3231 143.0184 93.22055 126.4002 0 3.162278 6.324555 62.40503 65.48473
68.16359 183.474 182.4698 173.9713 154.8289 168.6891 145.7232 95.95478 124.3423 3.162278 0 3.162278 64.01865 66.82253
69.25706 184.0226 183.1554 173.5281 155.5442 168.1123 148.4461 98.71459 122.3315 6.324555 3.162278 0 65.74487 68.28067
119.3715 235.3279 232.842 234.1308 205.5031 229.6436 158.11 113.2627 187.9345 62.40503 64.01865 65.74487 0 7.025101
124.5993 240.8815 238.534 238.5 211.119 233.8262 165.1303 120.1551 189.9085 65.48473 66.82253 68.28067 7.025101 0
