0 114.9254 111.2043 149.1627 89.61857 99.50793 104.3478 131.0459 123.7279 122.7127 124.2475 123.1985 124.5556
114.9254 0 8.623289 126.547 187.7308 195.9006 42.81777 40.58753 125.5694 133.4077 131.6841 136.956 135.5321
111.2043 8.623289 0 118.1847 181.4129 189.4017 34.20526 34.65164 116.9469 124.8048 123.0691 128.3637 126.9262
149.1627 126.547 118.1847 0 156.3293 158.6917 84.92873 92.80643 31.59979 40.04903 36.4756 43.26922 40.11717
89.61857 187.7308 181.4129 156.3293 0 10.0136 160.0602 187.8001 124.7411 116.8815 120.2646 114.3873 117.3426
99.50793 195.9006 189.4017 158.6917 10.0136 0 167.0479 194.5659 127.2377 118.8497 122.3315 116.0873 119.127
104.3478 42.81777 34.20526 84.92873 160.0602 167.0479 0 28.15557 82.85967 90.97939 89.10668 94.63747 93.06584
131.0459 40.58753 34.65164 92.80643 187.8001 194.5659 28.15557 0 99.58836 109.0164 106.5007 112.9929 110.8816
123.7279 125.5694 116.9469 31.59979 124.7411 127.2377 82.85967 99.58836 0 10.46983 7.191974 14.55689 11.79783
122.7127 133.4077 124.8048 40.04903 116.8815 118.8497 90.97939 109.0164 10.46983 0 3.640055 4.123106 2.236068
124.2475 131.6841 123.0691 36.4756 120.2646 122.3315 89.10668 106.5007 7.191974 3.640055 0 7.5 4.609772
123.1985 136.956 128.3637 43.26922 114.3873 116.0873 94.63747 112.9929 14.55689 4.123106 7.5 0 3.162278
124.5556 135.5321 126.9262 40.11717 117.3426 119.127 93.06584 110.8816 11.79783 2.236068 4.609772 3.162278 0
