0 94.42021 131.9357 225.3098 90.83722 85.57011 92.61749 59.91035 78.00641 81.18189 84.84823 88.14193 96.67083 102.2069 105.5462 107.111 115.9526 128.7245 209.9156 264.1685
94.42021 0 40.96643 131.4885 13.68807 54.61519 17.90941 78.85065 92.03211 101.7765 102.185 91.02765 86.81224 92.87976 89.98113 93.99746 91.01229 105.1041 152.0959 179.3933
131.9357 40.96643 0 101.6507 51.88796 91.15258 54.14837 119.3291 131.0703 140.8918 140.872 128.5358 122.3344 127.7191 123.6729 127.7666 121.8276 134.3113 159.937 163.0942
225.3098 131.4885 101.6507 0 134.7178 157.1018 133.5533 193.5965 196.5165 205.3266 203.4872 188.7404 177.7273 180.0083 173.8006 177.1164 165.2453 170.2981 136.1088 79.14435
90.83722 13.68807 51.88796 134.7178 0 41.06746 4.753946 67.57403 79.43803 89.23957 89.42905 77.82031 73.22739 79.24424 76.29548 80.31479 77.43126 91.62642 142.5592 176.84
85.57011 54.61519 91.15258 157.1018 41.06746 0 37.61701 36.90684 41.32789 50.99748 50.36489 37.39967 32.2065 38.38803 36.14969 40.00516 40.10675 54.97059 125.2054 182.1724
92.61749 17.90941 54.14837 133.5533 4.753946 37.61701 0 66.04733 76.92204 86.74388 86.75188 74.73286 69.61501 75.50662 72.34639 76.39055 73.10951 87.20092 137.9986 173.8074
59.91035 78.85065 119.3291 193.5965 67.57403 36.90684 66.04733 0 20.15564 27.33587 29.72326 28.57009 36.87818 42.29657 45.83939 47.22436 56.77367 68.93657 152.867 217.8698
78.00641 92.03211 131.0703 196.5165 79.43803 41.32789 76.92204 20.15564 0 9.823441 10.46688 11.6619 23.71181 26.8561 32.20248 32.11332 44.20407 53.7122 141.0654 213.2838
81.18189 101.7765 140.8918 205.3266 89.23957 50.99748 86.74388 27.33587 9.823441 0 4.006938 17.21918 29.58462 30.77743 36.93914 35.80001 48.87228 56.16494 144.6072 219.8966
84.84823 102.185 140.872 203.4872 89.42905 50.36489 86.75188 29.72326 10.46688 4.006938 0 14.79489 26.77322 27.38258 33.67327 32.29403 45.49969 52.35032 140.868 216.8922
88.14193 91.02765 128.5358 188.7404 77.82031 37.39967 74.73286 28.57009 11.6619 17.21918 14.79489 0 12.5 15.20691 20.61553 20.46376 32.64966 42.15448 129.4216 202.7856
96.67083 86.81224 122.3344 177.7273 73.22739 32.2065 69.61501 36.87818 23.71181 29.58462 26.77322 12.5 0 6.708204 9.013878 10.63676 20.67003 32.06634 117.6595 190.3241
102.2069 92.87976 127.7191 180.0083 79.24424 38.38803 75.50662 42.29657 26.8561 30.77743 27.38258 15.20691 6.708204 0 6.5 5.257435 18.11767 27.04163 114.3393 189.7795
105.5462 89.98113 123.6729 173.8006 76.29548 36.14969 72.34639 45.83939 32.20248 36.93914 33.67327 20.61553 9.013878 6.5 0 4.094585 12.04159 23.19483 108.8917 183.3385
107.111 93.99746 127.7666 177.1164 80.31479 40.00516 76.39055 47.22436 32.11332 35.80001 32.29403 20.46376 10.63676 5.257435 4.094585 0 13.39834 21.86357 109.121 185.3119
115.9526 91.01229 121.8276 165.2453 77.43126 40.10675 73.10951 56.77367 44.20407 48.87228 45.49969 32.64966 20.67003 18.11767 12.04159 13.39834 0 14.86607 96.98966 171.9186
128.7245 105.1041 134.3113 170.2981 91.62642 54.97059 87.20092 68.93657 53.7122 56.16494 52.35032 42.15448 32.06634 27.04163 23.19483 21.86357 14.86607 0 88.62225 170.0735
209.9156 152.0959 159.937 136.1088 142.5592 125.2054 137.9986 152.867 141.0654 144.6072 140.868 129.4216 117.6595 114.3393 108.8917 109.121 96.98966 88.62225 0 98.08272
264.1685 179.3933 163.0942 79.14435 176.84 182.1724 173.8074 217.8698 213.2838 219.8966 216.8922 202.7856 190.3241 189.7795 183.3385 185.3119 171.9186 170.0735 98.08272 0
