0 86.55923 59.48025 71.15482 108.9856 101.3547 118.2316 53.32257 106.4855 48.87119 130.678 144.7197 53.97106 145.749 159.3578 56.47115 49.82636 60.46651 63.04865 67.88255 68.45255 142.3756 209.0582 178.0993 205.6757 120.2231 145.0467 161.9007 159.7467 165.8569 165.4358 168.3846 173.9081 168.0892 219.421 225.2649 190.6198 229.2525 196.3173 221.1544
86.55923 0 28.47597 15.64529 22.56556 15.33132 31.96346 38.23517 20.9331 85.88605 44.73435 58.55148 45.39434 59.96897 74.14525 52.38468 117.7964 122.0649 121.531 122.2656 120.0473 145.5175 136.0233 100.0256 131.3298 133.3721 149.6089 141.0911 142.345 140.5161 142.0463 140.992 140.1119 142.3578 157.6357 166.2274 157.5687 175.2946 165.1048 183.1075
59.48025 28.47597 0 13.00201 50.11817 42.33188 59.13581 10.73338 47.21626 59.47913 71.35257 85.43638 20.14674 86.33764 99.87801 28.86456 89.62712 94.49537 94.28143 95.5425 93.62995 131.5894 153.7485 120.4444 149.7589 115.9247 135.4006 135.2242 135.2608 136.3583 137.1927 137.6526 139.3159 138.4175 169.7422 177.1291 156.9833 183.9724 163.9804 185.1014
71.15482 15.64529 13.00201 0 37.83921 30.20761 47.08205 23.30772 35.44009 71.84994 59.61712 73.61046 31.62278 74.77448 88.66587 39.59439 102.6158 107.3359 107.0187 108.0949 106.066 138.7129 146.5035 111.8258 142.1724 124.5655 142.6648 138.7112 139.3018 139.0728 140.2284 140.0009 140.5133 141.0434 165.1575 173.1234 158.1661 181.012 165.4358 185.2068
108.9856 22.56556 50.11817 37.83921 0 7.840422 9.440195 58.90152 5.079917 104.1719 22.31279 35.9973 64.42933 37.53406 51.8745 69.9373 137.9159 141.2037 140.2562 140.3607 137.8289 151.9411 118.0125 80.71641 112.8958 142.9558 156.1668 141.1793 143.3648 139.2649 141.3028 139.0781 136.2099 140.8808 143.3474 152.6966 153.0462 163.2834 160.8409 176.0713
101.3547 15.33132 42.33188 30.20761 7.840422 0 16.87691 51.06124 5.700877 96.56854 29.48326 43.41659 56.67892 44.69961 58.82128 62.36714 130.1249 133.5159 132.6216 132.8172 130.3323 147.1188 122.2698 85.60666 117.3648 137.2518 151.3151 138.2689 140.1588 136.7927 138.6669 136.8293 134.6421 138.4892 145.8852 154.9187 151.7432 164.8791 159.4632 175.7322
118.2316 31.96346 59.13581 47.08205 9.440195 16.87691 0 67.56003 12.0576 111.713 12.89104 26.59046 72.52316 28.09733 42.47211 77.48726 146.0744 148.9502 147.8368 147.6866 145.037 154.5289 110.29 72.5714 105.004 146.8781 158.7843 141.2228 143.7817 138.7597 140.9959 138.2941 134.6017 140.2677 137.1672 146.8087 151.055 158.0126 158.9142 172.886
53.32257 38.23517 10.73338 23.30772 58.90152 51.06124 67.56003 0 55.50901 48.75475 79.30165 93.38763 10.06231 93.97946 107.0448 19.06041 79.56287 84.03719 83.71529 84.87078 82.92316 123.2145 156.6938 124.8609 153.04 106.6465 126.9212 129.398 129.0242 131.1068 131.6938 132.6725 135.2156 133.2216 170.2359 177.0926 152.8013 183.0221 159.5564 181.6496
106.4855 20.9331 47.21626 35.44009 5.079917 5.700877 12.0576 55.50901 0 99.94803 24.19461 38.24265 60.53098 39.33475 53.32152 65.70087 134.0821 137.1022 136.0625 136.0401 133.4541 146.8761 116.7791 79.98125 111.8258 137.8909 151.1001 136.4222 138.5388 134.6226 136.6163 134.5 131.8484 136.2617 140.9433 150.1052 148.7834 160.3389 156.5535 172.1929
48.87119 85.88605 59.47913 71.84994 104.1719 96.56854 111.713 48.75475 99.94803 0 121.8416 135.4159 40.49686 135.142 146.379 34.24778 37.06738 37.43238 36.12387 36.38435 34.2201 93.53775 179.6098 154.5918 177.3827 71.75713 96.27954 114.6179 111.9901 119.2857 118.5009 122.1497 128.9731 121.5194 182.7296 187.0388 144.9072 188.7328 150.0425 175.8332
130.678 44.73435 71.35257 59.61712 22.31279 29.48326 12.89104 79.30165 24.19461 121.8416 0 14.09856 83.55301 15.23719 29.58365 87.82331 156.93 159.2387 157.9035 157.4111 154.611 157.9044 99.56364 61.42438 94.05534 152.0807 162.1771 141.241 144.2904 138.0454 140.5368 137.2007 132.4 139.3944 128.5238 138.5366 148.2099 150.5604 156.1128 168.2747
144.7197 58.55148 85.43638 73.61046 35.9973 43.41659 26.59046 93.38763 38.24265 135.4159 14.09856 0 97.50128 3.836955 17.20017 101.542 170.7645 172.8424 171.4074 170.7495 167.8764 166.8071 92.30007 54.07865 86.44362 162.485 171.0738 147.2023 150.7 143.3117 146.036 142.0924 136.1855 144.4896 124.3483 134.8119 151.1589 147.8846 159.0487 169.0672
53.97106 45.39434 20.14674 31.62278 64.42933 56.67892 72.52316 10.06231 60.53098 40.49686 83.55301 97.50128 0 97.72353 110.1364 9.002743 73.5527 76.92204 76.2168 76.87197 74.68601 113.3731 155.1071 124.8879 151.7926 96.59825 117.0438 120.8246 120.204 122.8953 123.3207 124.6365 127.7811 125.041 166.352 172.7289 145.2601 177.8755 151.8321 174.5664
145.749 59.96897 86.33764 74.77448 37.53406 44.69961 28.09733 93.97946 39.33475 135.142 15.23719 3.836955 97.72353 0 14.56349 101.4512 170.7607 172.5733 171.0445 170.2463 167.3177 164.4197 88.64584 50.38739 82.82243 160.5546 168.6816 144.1759 147.7551 140.1671 142.9285 138.8877 132.8228 141.3157 120.522 130.9788 147.68 144.0493 155.5642 165.374
159.3578 74.14525 99.87801 88.66587 51.8745 58.82128 42.47211 107.0448 53.32152 146.379 29.58365 17.20017 110.1364 14.56349 0 113.2239 182.5218 183.7294 181.9777 180.8305 177.766 168.5119 76.95954 39.43501 70.91129 166.6124 172.7335 144.9732 149.0255 140.2273 143.2177 138.5463 131.3443 141.1716 111.2055 121.9777 145.1293 135.9074 152.9222 160.4303
56.47115 52.38468 28.86456 39.59439 69.9373 62.36714 77.48726 19.06041 65.70087 34.24778 87.82331 101.542 9.002743 101.4512 113.2239 0 69.3377 71.48461 70.3629 70.45136 68.00772 104.5193 153.8349 125.2014 150.8393 87.59616 108.1592 113.1398 112.2856 115.5517 115.8224 117.4567 121.1672 117.7227 162.95 168.8702 138.5083 173.2853 144.8978 168.194
49.82636 117.7964 89.62712 102.6158 137.9159 130.1249 146.0744 79.56287 134.0821 37.06738 156.93 170.7645 73.5527 170.7607 182.5218 69.3377 0 12.04159 16.03122 22.26432 24.73863 110.7898 216.1743 191.6586 214.1145 86.88242 112.3488 140.5731 136.8247 146.5409 145.0862 149.9041 158.3982 148.7153 217.3039 220.8745 172.9523 221.2236 177.1017 203.9203
