0 96.62702 29.83153 113.205 110.9904 110.1063 106.6854 149.9872 95.58719 139.2631 129.4862 128.0342 128.6041 129.9149 149.9753 167.9315 187.8835
96.62702 0 67.14203 47.90877 56.80009 58.05385 62.02801 166.1288 187.7901 221.1611 158.8592 166.2844 169.3731 168.5185 225.8257 234.2563 201.2175
29.83153 67.14203 0 85.23642 84.47401 83.87704 81.49664 144.8044 121.9347 160.5253 128.1142 130.025 131.6224 132.1314 168.5307 182.5598 183.0557
113.205 47.90877 85.23642 0 11.85327 13.89244 20.72062 129.261 189.7935 211.9292 127.914 138.276 142.1302 140.4146 212.132 214.3897 161.1405
110.9904 56.80009 84.47401 11.85327 0 2.12132 9.252243 117.4078 183.0375 202.8953 116.3293 126.9262 130.8453 129.0475 202.3672 203.7377 149.4197
110.1063 58.05385 83.87704 13.89244 2.12132 0 7.140308 115.3827 181.4035 200.9602 114.2147 124.8048 128.7245 126.9262 200.3522 201.6451 147.5203
106.6854 62.02801 81.49664 20.72062 9.252243 7.140308 0 108.8785 175.5074 194.1887 107.2081 117.7057 121.6116 119.8315 193.3781 194.5174 141.5689
149.9872 166.1288 144.8044 129.261 117.4078 115.3827 108.8785 0 153.6785 138.2923 25.75664 38.00234 41.87515 38.23926 126.2996 111.8119 38.27738
95.58719 187.7901 121.9347 189.7935 183.0375 181.4035 175.5074 153.6785 0 55.15634 127.9514 116.751 113.8679 117.2098 73.68552 102.1541 182.4668
139.2631 221.1611 160.5253 211.9292 202.8953 200.9602 194.1887 138.2923 55.15634 0 115.1173 100.9418 96.69023 100.3158 21.0238 51.94857 157.427
129.4862 158.8592 128.1142 127.914 116.3293 114.2147 107.2081 25.75664 127.9514 115.1173 0 14.53444 19.10497 15.78765 105.0428 95.03683 59.70971
128.0342 166.2844 130.025 138.276 126.9262 124.8048 117.7057 38.00234 116.751 100.9418 14.53444 0 4.609772 2.236068 90.5221 81.05044 66.8431
128.6041 169.3731 131.6224 142.1302 130.8453 128.7245 121.6116 41.87515 113.8679 96.69023 19.10497 4.609772 0 3.640055 86.00581 76.49488 69.0163
129.9149 168.5185 132.1314 140.4146 129.0475 126.9262 119.8315 38.23926 117.2098 100.3158 15.78765 2.236068 3.640055 0 89.5 79.41254 65.94695
149.9753 225.8257 168.5307 212.132 202.3672 200.3522 193.3781 126.2996 73.68552 21.0238 105.0428 90.5221 86.00581 89.5 0 30.94643 141.6201
167.9315 234.2563 182.5598 214.3897 203.7377 201.6451 194.5174 111.8119 102.1541 51.94857 95.03683 81.05044 76.49488 79.41254 30.94643 0 119.8315
187.8835 201.2175 183.0557 161.1405 149.4197 147.5203 141.5689 38.27738 182.4668 157.427 59.70971 66.8431 69.0163 65.94695 141.6201 119.8315 0
