0 113.22 123.9214 140.0734 142.7619 33.23989 34.78151 36.43275 149.3966 148.9091 37.08009 151.6502 35.62042 34.24289 80.42588 156.0919 164.8732 155.2416 163.706 174.414 173.8408 182.9021 186.6158 112.7941 120.5324 123.3493 134.9033 184.321 145.9059 147.1591 139.8989 188.2145 151.0437 177.6876
113.22 0 12.79028 31.08733 33.09918 80.02222 78.45735 147.501 41.60295 45.18074 150.2361 52.53782 148.1857 146.1525 150.9927 62.43182 76.37072 70.37203 78.83615 91.55038 93.96749 104.45 128.7725 143.373 137.7252 138.567 138.2705 135.8359 149.8824 153.3715 169.3478 155.6296 157.7516 166.2006
123.9214 12.79028 0 18.29993 20.37515 90.91489 89.16422 158.7612 28.81339 32.63039 161.0005 40.43603 158.467 156.2839 156.5425 50.83109 65.0595 59.86249 67.96751 80.56001 83.30443 93.69046 119.9581 144.9522 138.0197 138.5863 136.8731 127.9928 148.0669 151.6909 169.8151 149.1844 155.9719 161.991
140.0734 31.08733 18.29993 0 2.863564 107.4365 105.5092 175.4412 10.51903 15.63316 177.1062 24.69413 174.0174 171.666 166.2996 36.01978 50.46654 47.24616 54.272 66.31629 69.67352 79.69794 109.1523 149.5856 140.9745 141.148 137.4461 118.7304 147.8787 151.6531 172.6387 141.9441 155.7389 158.0845
142.7619 33.09918 20.37515 2.863564 0 110.0727 108.1665 178.0702 8.902247 15.32241 179.8055 24.69818 176.7667 174.4276 169.1322 36.15161 50.52567 47.85394 54.55502 66.38712 69.89278 79.78739 109.8879 152.1783 143.4503 143.5924 139.7191 119.7351 150.0683 153.8546 175.0855 143.2496 157.9177 159.8423
33.23989 80.02222 90.91489 107.4365 110.0727 0 2.828427 68.00735 117.0096 117.0567 70.21396 120.5073 68.58902 66.85058 93.94298 125.9119 135.839 126.5306 135.3006 146.7353 146.7413 156.3757 164.8487 112.5889 116.1809 118.5673 127.1341 164.7619 139.1492 141.2064 141.3459 172.9753 145.4991 167.9685
34.78151 78.45735 89.16422 105.5092 108.1665 2.828427 0 70.00714 115.0011 114.9106 71.84706 118.2286 69.86382 68.00735 92.76812 123.5016 133.3161 123.9758 132.7262 144.1154 144.0868 153.6946 162.0343 110.4095 113.7805 116.1424 124.5697 161.9336 136.6108 138.6984 139.1997 170.1786 143.0035 165.3026
36.43275 147.501 158.7612 175.4412 178.0702 68.00735 70.00714 0 185.0007 184.855 12.04159 187.8643 21.86786 24.73863 94.72512 192.4829 201.3009 191.6586 200.0981 210.716 210.0524 218.9879 221.206 136.533 146.8639 149.8525 162.9511 217.992 172.9523 173.6181 160.9615 219.6722 177.1017 205.9637
149.3966 41.60295 28.81339 10.51903 8.902247 117.0096 115.0011 185.0007 0 8.314027 186.3552 17.61391 182.9736 180.536 172.1934 28.98601 43.03544 41.54816 47.46051 58.82176 62.57995 72.20534 103.5189 152.776 143.2908 143.2431 138.4457 114.0011 148.3653 152.2005 174.6921 138.2965 156.1482 156.3378
148.9091 45.18074 32.63039 15.63316 15.32241 117.0567 114.9106 184.855 8.314027 0 185.6726 9.490342 181.8475 179.2901 167.8378 20.96653 35.24991 33.27697 39.44445 51.10357 54.69595 64.50546 95.29888 146.6255 136.6937 136.5371 131.2589 105.697 140.9644 144.8174 167.918 129.9982 148.7097 148.2851
37.08009 150.2361 161.0005 177.1062 179.8055 70.21396 71.84706 12.04159 186.3552 185.6726 0 188.0957 10.52156 13.89244 84.21127 192.0396 200.1407 190.3786 198.6083 208.7972 207.8581 216.4725 216.7591 127.598 138.6218 141.6441 155.1933 212.8109 164.7802 165.246 151.1827 213.1405 168.5823 198.0838
151.6502 52.53782 40.43603 24.69413 24.69818 120.5073 118.2286 187.8643 17.61391 9.490342 188.0957 0 183.7858 181.0994 165.8664 11.48024 25.83012 24 29.95413 41.69233 45.22168 55.09109 85.90656 142.1452 131.5295 131.1931 125.0941 96.51166 134.3819 138.2615 162.3921 121.1517 142.0422 140.2911
35.62042 148.1857 158.467 174.0174 176.7667 68.58902 69.86382 21.86786 182.9736 181.8475 10.52156 183.7858 0 3.63361 73.70141 187.1811 194.7051 184.8762 192.926 202.7716 201.632 209.997 208.9589 117.4817 128.7855 131.8195 145.5648 204.5503 154.9478 155.3257 140.7831 204.088 158.5976 188.3583
34.24289 146.1525 156.2839 171.666 174.4276 66.85058 68.00735 24.73863 180.536 179.2901 13.89244 181.0994 3.63361 0 70.35746 184.3535 191.7345 181.8928 189.898 199.6628 198.4792 206.789 205.5013 113.8914 125.1599 128.1932 141.9315 201.0236 151.3225 151.7078 137.2995 200.4749 154.9871 184.7278
80.42588 150.9927 156.5425 166.2996 169.1322 93.94298 92.76812 94.72512 172.1934 167.8378 84.21127 165.8664 73.70141 70.35746 0 164.6363 166.8748 157.3325 163.2161 169.4736 166.7345 172.4458 159.9334 49.12775 63.5502 66.51204 81.7717 151.553 88.31794 87.68087 67.96972 143.6868 90.12511 121.8399
156.0919 62.43182 50.83109 36.01978 36.15161 125.9119 123.5016 192.4829 28.98601 20.96653 192.0396 11.48024 187.1811 184.3535 164.6363 0 14.45923 13.4088 18.48676 30.29692 33.74605 43.67973 74.66708 137.8313 126.366 125.7902 118.6057 85.63383 127.2725 131.1735 156.612 110.7883 134.7858 131.1653
164.8732 76.37072 65.0595 50.46654 50.52567 135.839 133.3161 201.3009 43.03544 35.24991 200.1407 25.83012 194.7051 191.7345 166.8748 14.45923 0 9.902129 5.67576 15.86221 19.57677 29.26172 61.64289 136.2489 123.7087 122.7957 114.0874 73.5321 121.7099 125.6082 152.8044 99.67686 128.9281 122.2589
