0 67.50871 98.36018 61.71175 68.69864 71.41713 73.51194 75.66112 55.47224 41.31557 47.849 129.3766 49.50437 50.71157 60.64548 160.3633 118.7614 54.67035 55.14937 172.8021 174.3556 177.3246 122.954 125.3306 134.5416 175.9652 127.9379 179.5905 142.2892 146.0623 183.294 152.8108 172.3913 181.0643 161.024 163.5709
67.50871 0 38.07278 7.233277 7.555276 11.5835 14.34395 17.15577 118.2476 106.2534 113.277 77.24306 116.5041 118.1216 128.1539 124.5271 163.4185 117.96 117.5738 146.2432 152.129 158.7853 145.0938 146.3524 149.4526 160.353 147.1463 167.2081 193.7708 160.7986 177.7906 169.3015 185.6672 177.9406 190.3931 189.8961
98.36018 38.07278 0 40.04731 32.6102 28.6828 25.98571 23.34119 152.3969 139.2339 146.0091 40.07325 147.7434 148.4551 157.6357 91.78856 171.9842 141.8435 140.8227 116.677 124.341 132.4508 142.0792 142.582 141.9388 135.3993 142.2746 143.5055 205.2109 152.2058 157.0427 161.0486 174.561 158.4273 188.1554 185.9181
61.71175 7.233277 40.04731 0 7.516648 11.40175 14.23025 17.08801 113.6604 101.2281 108.1914 77.79668 111.0123 112.42 122.2968 122.8275 156.2045 111.252 110.8016 143.5222 148.9497 155.2529 138.4522 139.7666 143.1893 156.5288 140.6494 163.1115 186.5402 154.6047 173.131 163.0491 179.6684 173.0809 183.6029 183.23
68.69864 7.555276 32.6102 7.516648 0 4.301163 7.211103 10.12423 121.0793 108.5325 115.471 70.84927 118.1127 119.3995 129.165 117.2016 159.4245 117.1943 116.6298 138.725 144.577 151.2325 139.2426 140.4102 143.0824 152.8177 141.0718 159.7049 190.409 154.3454 170.4092 162.9064 179.013 170.6239 184.7819 184.055
71.41713 11.5835 28.6828 11.40175 4.301163 0 2.915476 5.830952 124.3724 111.6207 118.5161 66.59433 120.9068 122.0461 131.6787 112.9828 159.0974 118.8486 118.1905 134.6861 140.6556 147.4179 137.5391 138.6279 140.9131 149.1048 139.1735 156.0953 190.4747 152.0901 167.0512 160.7016 176.5483 167.3708 183.2459 182.3301
73.51194 14.34395 25.98571 14.23025 7.211103 2.915476 0 2.915476 126.7768 113.9087 120.7762 63.68665 123.0161 124.0655 133.6132 110.1834 159.1742 120.2518 119.5345 132.0495 138.1177 144.9667 136.6693 137.7015 139.7077 146.7353 138.1639 153.8066 190.8064 150.8181 164.956 159.4632 175.1168 165.3557 182.4775 181.4284
75.66112 17.15577 23.34119 17.08801 10.12423 5.830952 2.915476 0 129.2023 116.2247 123.0639 60.77972 125.1578 126.12 135.5829 107.3901 159.3044 121.7087 120.9339 129.4248 135.595 142.533 135.8565 136.8309 138.5532 144.3858 137.2088 151.5394 191.1819 149.5921 162.886 158.2688 173.7225 163.3677 181.7526 180.5692
55.47224 118.2476 152.3969 113.6604 121.0793 124.3724 126.7768 129.2023 0 15.11082 11.73117 184.7804 20.20985 25.50275 32.21379 214.4369 132.7726 57.0841 59.71184 224.6168 224.91 226.6177 156.3663 159.197 171.2426 224.2953 162.6827 226.5813 143.9372 181.7587 227.2443 186.8005 206.9044 224.022 184.754 189.5577
41.31557 106.2534 139.2339 101.2281 108.5325 111.6207 113.9087 116.2247 15.11082 0 7.10576 170.6514 14.30685 19.14419 29.34918 199.4279 122.7244 46.65029 49.01035 209.5071 209.8325 211.6061 143.0395 145.8199 157.5162 209.3487 149.1956 211.7474 136.9174 168.225 212.7259 173.5497 193.6509 209.6162 173.2833 177.6925
47.849 113.277 146.0091 108.1914 115.471 118.5161 120.7762 123.0639 11.73117 7.10576 0 176.9991 9.728287 15.17033 24.12653 204.7652 121.7177 45.75357 48.31896 214.1784 214.201 215.6917 144.6354 147.4669 159.5351 213.2365 150.9563 215.3612 134.1877 170.0339 215.7653 175.0697 195.1738 212.4854 173.2924 178.0041
129.3766 77.24306 40.07325 77.79668 70.84927 66.59433 63.68665 60.77972 184.7804 170.6514 176.9991 0 177.153 176.9313 184.9813 55.40436 177.8331 164.3399 162.7686 83.06841 92.51581 101.9729 137.7325 137.3812 132.6935 106.4091 135.9031 115.5906 212.617 141.0378 131.8995 149.7077 159.3735 134.6204 181.9259 177.9305
49.50437 116.5041 147.7434 111.0123 118.1127 120.9068 123.0161 125.1578 20.20985 14.30685 9.728287 177.153 0 5.459278 15.04237 202.443 112.5655 36.96693 39.63939 210.6215 210.1504 211.2061 137.3106 140.1845 152.5949 208.466 143.7763 210.2069 124.4892 162.8666 209.8742 167.6219 187.7035 206.3951 164.6646 169.5762
50.71157 118.1216 148.4551 112.42 119.3995 122.0461 124.0655 126.12 25.50275 19.14419 15.17033 176.9313 5.459278 0 10.84344 200.8079 107.3002 32.00391 34.73111 208.294 207.5506 208.366 132.9784 135.8729 148.4584 205.4714 139.517 207.001 119.0309 158.6003 206.2676 163.2031 183.2632 202.6826 159.6383 164.6481
60.64548 128.1539 157.6357 122.2968 129.165 131.6787 133.6132 135.5829 32.21379 29.34918 24.12653 184.9813 15.04237 10.84344 0 206.6852 102.9942 30.98113 33.80413 212.877 211.5812 211.8805 132.741 135.6911 148.7852 208.6461 139.4908 209.6818 111.9369 158.4849 207.9491 162.5674 182.5027 204.0889 156.5484 162.0148
160.3633 124.5271 91.78856 122.8275 117.2016 112.9828 110.1834 107.3901 214.4369 199.4279 204.7652 55.40436 202.443 200.8079 206.6852 0 169.5714 180.3837 178.1671 29.05722 40.03116 50.50545 119.6845 118.1706 108.3593 56.54228 115.2341 66.41557 204.0399 112.8397 85.13127 120.2929 123.7666 89.3963 156.7281 150.6426
118.7614 163.4185 171.9842 156.2045 159.4245 159.0974 159.1742 159.3044 132.7726 122.7244 121.7177 177.8331 112.5655 107.3002 102.9942 169.5714 0 76.11178 73.71404 161.2837 154.7343 150.1423 53.19674 55.69139 69.64313 144.1952 59.72094 140.7625 35.00791 73.87697 130.9784 73.56623 90.71545 125.355 55.17512 62.01716
54.67035 117.96 141.8435 111.252 117.1943 118.8486 120.2518 121.7087 57.0841 46.65029 45.75357 164.3399 36.96693 32.00391 30.98113 180.3837 76.11178 0 2.828427 184.4693 182.4966 182.2596 101.8332 104.7729 117.8072 178.7295 108.5461 179.3937 91.89434 127.5633 177.1582 131.7953 151.7888 173.2166 127.698 132.6471
55.14937 117.5738 140.8227 110.8016 116.6298 118.1905 119.5345 120.9339 59.71184 49.01035 48.31896 162.7686 39.63939 34.73111 33.80413 178.1671 73.71404 2.828427 0 182.0025 179.9472 179.6425 99.00505 101.9446 114.9822 176.0746 105.7178 176.6886 90.22044 124.7349 174.3787 128.9729 148.9694 170.423 125.0451 129.9433
172.8021 146.2432 116.677 143.5222 138.725 134.6861 132.0495 129.4248 224.6168 209.5071 214.1784 83.06841 210.6215 208.294 212.877 29.05722 161.2837 184.4693 182.0025 0 11.70664 22.35321 108.722 106.6405 94.53417 29.2655 103.0679 39.08138 194.4227 96.28884 58.52735 102.5295 102.181 63.55451 139.7088 132.6945
174.3556 152.129 124.341 148.9497 144.577 140.6556 138.1177 135.595 224.91 209.8325 214.201 92.51581 210.1504 207.5506 211.5812 40.03116 154.7343 182.4966 179.9472 11.70664 0 10.66737 101.7104 99.44359 86.65447 17.61391 95.68307 27.38529 187.2088 87.36704 46.87257 93.10746 91.53225 52.00961 130.2627 122.9888
177.3246 158.7853 132.4508 155.2529 151.2325 147.4179 144.9667 142.533 226.6177 211.6061 215.6917 101.9729 211.2061 208.366 211.8805 50.50545 150.1423 182.2596 179.6425 22.35321 10.66737 0 96.94576 94.4989 81.0807 7.5251 90.56821 16.88094 181.8307 80.57816 36.457 85.67615 82.56859 41.82726 122.6295 115.0781
122.954 145.0938 142.0792 138.4522 139.2426 137.5391 136.6693 135.8565 156.3663 143.0395 144.6354 137.7325 137.3106 132.9784 132.741 119.6845 53.19674 101.8332 99.00505 108.722 101.7104 96.94576 0 3.004626 17.38614 91.03433 7.158911 87.94584 85.70108 25.75267 79.90119 30.52868 50.61641 74.84651 46.11747 44.8135
125.3306 146.3524 142.582 139.7666 140.4102 138.6279 137.7015 136.8309 159.197 145.8199 147.4669 137.3812 140.1845 135.8729 135.6911 118.1706 55.69139 104.7729 101.9446 106.6405 99.44359 94.4989 3.004626 0 14.47442 88.50392 4.21637 85.25751 87.8217 22.79388 76.98738 27.82734 47.87466 71.89827 45.59667 43.73913
134.5416 149.4526 141.9388 143.1893 143.0824 140.9131 139.7077 138.5532 171.2426 157.5162 159.5351 132.6935 152.5949 148.4584 148.7852 108.3593 69.64313 117.8072 114.9822 94.53417 86.65447 81.0807 17.38614 14.47442 0 74.823 10.25821 71.11957 100.7555 11.73628 62.5175 19.86115 38.05935 57.47578 49.62041 45.24012
175.9652 160.353 135.3993 156.5288 152.8177 149.1048 146.7353 144.3858 224.2953 209.3487 213.2365 106.4091 208.466 205.4714 208.6461 56.54228 144.1952 178.7295 176.0746 29.2655 17.61391 7.5251 91.03433 88.50392 74.823 0 84.50148 9.907179 175.4754 73.76212 29.26425 78.59548 75.07962 34.44198 115.438 107.8077
127.9379 147.1463 142.2746 140.6494 141.0718 139.1735 138.1639 137.2088 162.6827 149.1956 150.9563 135.9031 143.7763 139.517 139.4908 115.2341 59.72094 108.5461 105.7178 103.0679 95.68307 90.56821 7.158911 4.21637 10.25821 84.50148 0 81.13355 91.52699 19.09057 72.77151 24.88473 44.73329 67.69232 46.30924 43.65776
179.5905 167.2081 143.5055 163.1115 159.7049 156.0953 153.8066 151.5394 226.5813 211.7474 215.3612 115.5906 210.2069 207.001 209.6818 66.41557 140.7625 179.3937 176.6886 39.08138 27.38529 16.88094 87.94584 85.25751 71.11957 9.907179 81.13355 0 171.0802 68.63187 19.58501 72.60703 67.2124 25.13321 108.9011 100.9976
142.2892 193.7708 205.2109 186.5402 190.409 190.4747 190.8064 191.1819 143.9372 136.9174 134.1877 212.617 124.4892 119.0309 111.9369 204.0399 35.00791 91.89434 90.22044 194.4227 187.2088 181.8307 85.70108 87.8217 100.7555 175.4754 91.52699 171.0802 0 102.5903 159.2124 100.1096 113.929 153.1849 71.08114 79.6524
146.0623 160.7986 152.2058 154.6047 154.3454 152.0901 150.8181 149.5921 181.7587 168.225 170.0339 141.0378 162.8666 158.6003 158.4849 112.8397 73.87697 127.5633 124.7349 96.28884 87.36704 80.57816 25.75267 22.79388 11.73628 73.76212 19.09057 68.63187 102.5903 0 57.15853 8.854377 26.37891 51.47815 43.92312 37.97697
183.294 177.7906 157.0427 173.131 170.4092 167.0512 164.956 162.886 227.2443 212.7259 215.7653 131.8995 209.8742 206.2676 207.9491 85.13127 130.9784 177.1582 174.3787 58.52735 46.87257 36.457 79.90119 76.98738 62.5175 29.26425 72.77151 19.58501 159.2124 57.15853 0 59.17254 50.11726 6.446045 93.66102 85.35042
152.8108 169.3015 161.0486 163.0491 162.9064 160.7016 159.4632 158.2688 186.8005 173.5497 175.0697 149.7077 167.6219 163.2031 162.5674 120.2929 73.56623 131.7953 128.9729 102.5295 93.10746 85.67615 30.52868 27.82734 19.86115 78.59548 24.88473 72.60703 100.1096 8.854377 59.17254 0 20.10639 53.08484 37.1863 30.40148
172.3913 185.6672 174.561 179.6684 179.013 176.5483 175.1168 173.7225 206.9044 193.6509 195.1738 159.3735 187.7035 183.2632 182.5027 123.7666 90.71545 151.7888 148.9694 102.181 91.53225 82.56859 50.61641 47.87466 38.05935 75.07962 44.73329 67.2124 113.929 26.37891 50.11726 20.10639 0 43.672 44.64711 36.00191
181.0643 177.9406 158.4273 173.0809 170.6239 167.3708 165.3557 163.3677 224.022 209.6162 212.4854 134.6204 206.3951 202.6826 204.0889 89.3963 125.355 173.2166 170.423 63.55451 52.00961 41.82726 74.84651 71.89827 57.47578 34.44198 67.69232 25.13321 153.1849 51.47815 6.446045 53.08484 43.672 0 87.27297 78.93827
161.024 190.3931 188.1554 183.6029 184.7819 183.2459 182.4775 181.7526 184.754 173.2833 173.2924 181.9259 164.6646 159.6383 156.5484 156.7281 55.17512 127.698 125.0451 139.7088 130.2627 122.6295 46.11747 45.59667 49.62041 115.438 46.30924 108.9011 71.08114 43.92312 93.66102 37.1863 44.64711 87.27297 0 8.757604
163.5709 189.8961 185.9181 183.23 184.055 182.3301 181.4284 180.5692 189.5577 177.6925 178.0041 177.9305 169.5762 164.6481 162.0148 150.6426 62.01716 132.6471 129.9433 132.6945 122.9888 115.0781 44.8135 43.73913 45.24012 107.8077 43.65776 100.9976 79.6524 37.97697 85.35042 30.40148 36.00191 78.93827 8.757604 0
