0 49.46463 137.6095 41.15048 36.44805 30.72539 44.70972 50.66204 52.67577 134.4585 41.16406 41.44434 43.59912 153.6154 63.24842 193.3731 136.039 139.0957 153.7121 166.817
49.46463 0 96.31159 10.17488 84.81008 34.36425 94.16913 99.39787 100.0624 147.6726 77.33072 65.83507 75.85497 118.5111 98.90267 170.9281 141.6603 141.959 153.276 168.0095
137.6095 96.31159 0 99.85423 173.7322 108.4346 178.2067 178.9384 175.9459 152.7881 143.382 125.9501 138.3115 31.36101 156.3725 99.03781 134.7944 129.7795 130.8295 144.4593
41.15048 10.17488 99.85423 0 77.23341 24.27447 85.61542 90.24965 90.54762 139.2857 67.17514 55.75841 65.68295 119.943 88.72993 169.134 134.2386 134.9518 146.8831 161.4466
36.44805 84.81008 173.7322 77.23341 0 65.62202 16.15549 27.89265 35.19855 147.0496 50.9166 62.36986 56.61493 188.408 65.14599 223.3362 153.6522 158.2182 174.0096 185.564
30.72539 34.36425 108.4346 24.27447 65.62202 0 70.00179 72.09196 70.76761 118.1313 43.80925 31.48412 41.72529 123.0674 64.74759 163.5678 115.4264 117.1463 130.44 144.4412
44.70972 94.16913 178.2067 85.61542 16.15549 70.00179 0 12.04159 20.12803 136.6299 44.30011 59.03389 50.5099 190.4274 53.7122 220.6559 145.0862 150.2332 166.3514 177.1017
50.66204 99.39787 178.9384 90.24965 27.89265 72.09196 12.04159 0 8.641245 126.9985 39.27467 55.7853 45.5 189.2454 44.20407 215.9357 136.6199 142.1302 158.3984 168.5823
52.67577 100.0624 175.9459 90.54762 35.19855 70.76761 20.12803 8.641245 0 118.5435 33.86302 51.0869 39.88134 184.9701 35.94817 209.5325 128.5403 134.1877 150.501 160.4585
134.4585 147.6726 152.7881 139.2857 147.0496 118.1313 136.6299 126.9985 118.5435 0 97.26778 93.10479 92.62528 139.9575 82.95335 123.3253 21.9888 29.85698 42.84251 46.22578
41.16406 77.33072 143.382 67.17514 50.9166 43.80925 44.30011 39.27467 33.86302 97.26778 0 17.50714 6.264982 151.2513 22.59425 176.8234 102.774 107.3056 123.1426 134.657
41.44434 65.83507 125.9501 55.75841 62.36986 31.48412 59.03389 55.7853 51.0869 93.10479 17.50714 0 12.5 133.8855 34.20526 161.7444 94.93682 98.4124 113.5307 126.1269
43.59912 75.85497 138.3115 65.68295 56.61493 41.72529 50.5099 45.5 39.88134 92.62528 6.264982 12.5 0 145.5226 23.04886 170.5598 97.32548 101.6673 117.4001 129.1211
153.6154 118.5111 31.36101 119.943 188.408 123.0674 190.4274 189.2454 184.9701 139.9575 151.2513 133.8855 145.5226 0 160.2672 67.99154 119.7553 113.5047 111.0805 123.2835
63.24842 98.90267 156.3725 88.72993 65.14599 64.74759 53.7122 44.20407 35.94817 82.95335 22.59425 34.20526 23.04886 160.2672 0 177.2561 92.63369 98.4124 114.7702 124.5231
193.3731 170.9281 99.03781 169.134 223.3362 163.5678 220.6559 215.9357 209.5325 123.3253 176.8234 161.7444 170.5598 67.99154 177.2561 0 101.5745 93.58529 81.83308 86.81645
136.039 141.6603 134.7944 134.2386 153.6522 115.4264 145.0862 136.6199 128.5403 21.9888 102.774 94.93682 97.32548 119.7553 92.63369 101.5745 0 8 23.26424 32.01562
139.0957 141.959 129.7795 134.9518 158.2182 117.1463 150.2332 142.1302 134.1877 29.85698 107.3056 98.4124 101.6673 113.5047 98.4124 93.58529 8 0 16.40309 27.73085
153.7121 153.276 130.8295 146.8831 174.0096 130.44 166.3514 158.3984 150.501 42.84251 123.1426 113.5307 117.4001 111.0805 114.7702 81.83308 23.26424 16.40309 0 15.04416
166.817 168.0095 144.4593 161.4466 185.564 144.4412 177.1017 168.5823 160.4585 46.22578 134.657 126.1269 129.1211 123.2835 124.5231 86.81645 32.01562 27.73085 15.04416 0
