0 133.7828 144.3601 108.1459 105.3846
133.7828 0 104.0637 127.4608 136.9279
144.3601 104.0637 0 54.55731 66
108.1459 127.4608 54.55731 0 11.7686
105.3846 136.9279 66 11.7686 0
