0 63.32034 125.5494 131.3239 153.6591 149.6591 47.97998 163.2375 25.02211 163.1664 26.51141 44.27885 28.35235 31.47817 32.68893 34.04046 35.60281 41.74887 39.70128 39.06956 41.08074 191.075 45.91019 44.56361 46.68023 171.6045 51.76091 180.2018 118.2499 195.8359 203.6193 107.389 110.4487 205.77 147.5717 206.1525 159.4182 206.7572 168.1728 195.5916
63.32034 0 64.32923 70.68357 94.04919 90.11798 24.6871 104.2413 88.32327 105.5825 89.49302 44.20103 90.53452 89.06739 89.1852 86.43262 91.75238 59.04278 64.03124 66.70832 91.30177 142.6422 91.62773 84.25454 89.80535 121.5936 88.72993 130.5996 134.53 150.812 162.9346 143.0868 131.5523 170.7242 136.8941 176.5073 150.5969 182.3214 161.4466 182.0202
125.5494 64.32923 0 6.850739 30.37269 26.65521 78.67626 40.8534 150.0242 43.75078 150.5432 92.08766 150.7589 146.616 146.1617 141.7546 148.281 106.595 112.7309 115.8846 144.8326 90.10493 142.7631 133.7972 139.9152 69.22608 135.7323 77.70779 156.6705 101.9338 118.3515 179.8189 158.3264 132.2739 132.4849 143.8915 145.4584 155.1199 156.6916 167.0272
131.3239 70.68357 6.850739 0 23.62196 19.84936 84.09014 34.06962 155.6485 36.90545 156.0641 96.73046 156.1578 151.6767 151.1542 146.5741 153.2092 110.9544 117.1133 120.2743 149.4303 83.82601 147.1095 138.0437 144.172 63.13124 139.6978 71.47544 157.8426 95.94806 112.6988 182.3525 159.9705 127.1625 131.1032 139.3101 143.8352 151.0289 154.9926 164.1418
153.6591 94.04919 30.37269 23.62196 0 4 105.9414 10.5119 177.638 15.01305 177.8405 116.9277 177.6774 172.471 171.7971 166.8414 173.6987 130.3879 136.5476 139.7006 169.168 66.07307 166.2584 157.005 163.1204 47.41571 157.9596 54.42426 168.1987 79.71198 97.94837 196.4879 171.7156 114.8381 133.6011 129.2056 145.2504 142.8582 155.9623 160.6099
149.6591 90.11798 26.65521 19.84936 4 0 101.944 14.23025 173.6412 17.70779 173.8484 112.9952 173.693 168.5178 167.8519 162.9171 169.7623 126.5077 132.6697 135.8243 165.2783 67.83747 162.4103 153.1685 159.2867 48.54122 154.1793 55.9464 165.2761 81.15417 99.10541 193.1341 168.6246 115.5186 131.7166 129.4728 143.5527 142.7829 154.3511 159.7387
47.97998 24.6871 78.67626 84.09014 105.9414 101.944 0 115.3774 71.6987 115.1925 71.99099 19.55416 72.08903 68.34803 68.08967 64.37337 70.40475 34.39518 39.55317 42.34033 68.50178 144.8069 68.04187 60.19785 65.93901 124.7476 64.30943 133.5153 111.5359 150.7724 160.3796 118.4218 107.8481 165.1856 120.5714 168.3919 133.9372 171.9552 144.3085 167.4389
163.2375 104.2413 40.8534 34.06962 10.5119 14.23025 115.3774 0 187.0167 7.515233 187.1129 125.6132 186.8241 181.2795 180.536 175.4161 182.363 138.6943 144.8318 147.9704 177.4963 58.41612 174.3281 165.0165 171.1089 41.54816 165.66 47.46051 172.4226 72.63952 91.3905 202.2476 176.5255 109.2823 134.656 124.5677 145.7191 139.0072 156.1482 158.7453
25.02211 88.32327 150.0242 155.6485 177.638 173.6412 71.6987 187.0167 0 186.5887 4 64.03642 8.514693 20.24846 22.47221 28.45037 24.38237 56.36 51.97115 49.92995 34.49817 211.7889 41.67411 45.55577 44.29447 192.9819 52.15362 201.366 119.5566 215.5093 221.893 99.90046 110.1681 222.2634 157.6991 220.907 168.389 219.7742 176.0511 205.103
163.1664 105.5825 43.75078 36.90545 15.01305 17.70779 115.1925 7.515233 186.5887 0 186.5244 124.3705 186.0547 180.0668 179.2373 173.9263 180.9698 136.9741 143.0713 146.1866 175.7196 51.50466 172.2763 162.9203 168.9776 34.0902 163.2487 40.25625 167.3873 65.51502 84.13104 198.1627 171.8384 101.8435 128.1813 117.0591 139.0228 131.4978 149.3501 151.4428
