0 64.09604 78.00513 91.817 155.3235 66.27217 197.1902 68.18358 169.3353 207.0773 227.6145 252.2458 213.7461 223.1435 223.0924 229.4733
64.09604 0 45.30779 48.93071 116.6109 38.95353 152.1365 38.57608 110.7889 157.3803 175.3472 189.4371 149.6705 159.0524 158.9971 165.4179
78.00513 45.30779 0 15.68447 78.53881 83.53922 119.3348 83.44254 139.5332 129.1763 150.0819 184.9611 155.6393 165.3099 166.148 173.8992
91.817 48.93071 15.68447 0 68.40337 87.84153 106.949 87.35249 130.2015 115.4426 135.7977 169.3455 140.9819 150.6327 151.5833 159.4745
155.3235 116.6109 78.53881 68.40337 0 155.0146 43.99073 154.2755 167.2078 59.70545 82.76221 147.7977 141.6597 149.9174 152.1462 160.8426
66.27217 38.95353 83.53922 87.84153 155.0146 0 188.7554 2.236068 106.9934 192.2004 208.5699 210.3369 164.7376 173.358 172.5934 177.5894
197.1902 152.1365 119.3348 106.949 43.99073 188.7554 0 187.6762 177.6967 20.51917 42.10984 122.2199 131.5305 137.8909 140.7128 149.0433
68.18358 38.57608 83.44254 87.35249 154.2755 2.236068 187.6762 0 104.7724 190.9188 207.1426 208.3244 162.6102 171.2133 170.4374 175.4109
169.3353 110.7889 139.5332 130.2015 167.2078 106.9934 177.6967 104.7724 0 169.3131 174.4648 132.8225 80.5356 85.63403 83.43564 84.69102
207.0773 157.3803 129.1763 115.4426 59.70545 192.2004 20.51917 190.9188 169.3131 0 23.0809 102.4817 116.0257 121.6059 124.5715 132.6386
227.6145 175.3472 150.0819 135.7977 82.76221 208.5699 42.10984 207.1426 174.4648 23.0809 0 88.5245 111.9805 115.9295 119.095 126.4592
252.2458 189.4371 184.9611 169.3455 147.7977 210.3369 122.2199 208.3244 132.8225 102.4817 88.5245 0 52.28703 48.38456 51.21145 53.9933
213.7461 149.6705 155.6393 140.9819 141.6597 164.7376 131.5305 162.6102 80.5356 116.0257 111.9805 52.28703 0 9.677816 10.84633 19.40369
223.1435 159.0524 165.3099 150.6327 149.9174 173.358 137.8909 171.2133 85.63403 121.6059 115.9295 48.38456 9.677816 0 3.260775 11.18034
223.0924 158.9971 166.148 151.5833 152.1462 172.5934 140.7128 170.4374 83.43564 124.5715 119.095 51.21145 10.84633 3.260775 0 8.696704
229.4733 165.4179 173.8992 159.4745 160.8426 177.5894 149.0433 175.4109 84.69102 132.6386 126.4592 53.9933 19.40369 11.18034 8.696704 0
