0 110.8374 106.0953 132.7494 131.881
110.8374 0 4.743416 234.7818 234.3891
106.0953 4.743416 0 230.2173 229.8135
132.7494 234.7818 230.2173 0 2.061553
131.881 234.3891 229.8135 2.061553 0
