0 121.4171 118.1064 122.154 160.8812 104.2401 140.7218 142.8647 138.3981 153.4306
121.4171 0 8.740155 14.44444 118.3341 190.6463 203.7695 113.2355 129.4806 202.1485
118.1064 8.740155 0 7.337698 110.0786 183.6603 195.7716 104.6145 120.742 193.7888
122.154 14.44444 7.337698 0 103.9584 183.8151 194.2037 99.32454 116.2842 191.3617
160.8812 118.3341 110.0786 103.9584 0 155.6107 139.8023 19.57235 39.10662 125.3368
104.2401 190.6463 183.6603 183.8151 155.6107 0 46.04346 136.9925 117.3869 67.60178
140.7218 203.7695 195.7716 194.2037 139.8023 46.04346 0 123.9904 101.0221 23.70654
142.8647 113.2355 104.6145 99.32454 19.57235 136.9925 123.9904 0 23.51897 111.5151
138.3981 129.4806 120.742 116.2842 39.10662 117.3869 101.0221 23.51897 0 88.00449
153.4306 202.1485 193.7888 191.3617 125.3368 67.60178 23.70654 111.5151 88.00449 0
