0 123.0946 149.5647 114.0054 90.05426 110.6581
123.0946 0 117.0797 25.92174 192.41 37.91656
149.5647 117.0797 0 92.04413 158.6889 80.98411
114.0054 25.92174 92.04413 0 174.0718 12.02082
90.05426 192.41 158.6889 174.0718 0 165.537
110.6581 37.91656 80.98411 12.02082 165.537 0
