0 92.46157 65.98863 107.5511 114.5137 117.9856 125.1404 136.4274 142.3417 146.4619 28.75563 154.8653 154.774 37.14315 90.76855 43.48979 165.617 176.8387 44.8349 47.24112 183.2328 185.2595 195.209 81.12137 85.2222 90.19389 196.5009 197.8046 199.4356 114.2716 144.1105 200.7074 151.9966 158.0578 159.9629 201.5157 191.7393 193.2926
92.46157 0 27.15935 19.30336 25.64487 29.79392 38.02216 49.37186 56.54792 61.02466 121.1656 72.51419 73.75439 125.9563 143.6083 77.64959 91.35505 106.2436 115.4503 119.0555 116.1539 120.1886 135.1422 133.7539 135.5682 140.6558 141.8088 147.4989 153.1361 152.2943 139.6375 163.6435 146.9899 155.5639 156.4844 173.0652 178.7734 172.9486
65.98863 27.15935 0 44.78996 51.68308 55.64248 63.62581 75.18698 82.0225 86.44588 94.52999 97.03139 97.81623 100.744 127.3875 58.98954 113.3742 127.3145 93.63835 97.19383 136.2356 139.6767 153.2773 117.1154 119.6036 124.912 158.3118 162.69 167.151 140.3872 139.6733 174.9284 147.5246 155.6652 156.9248 181.8412 182.8572 179.172
107.5511 19.30336 44.78996 0 7 10.85255 18.92231 30.44058 37.44329 41.90764 136.2759 53.2203 54.45411 138.9864 148.1363 86.15393 72.36923 87.47417 125.2198 128.7983 97.67292 101.907 117.3194 138.811 140.0518 144.8609 124.6662 130.9425 137.1262 153.3086 132.382 148.9992 139.2489 147.9595 148.6371 159.7558 168.2498 161.1631
114.5137 25.64487 51.68308 7 0 4.176655 12.41535 23.73824 30.90955 35.38714 143.2298 47.09352 48.54122 145.7471 153.2788 92.34988 67.23016 82.58686 131.5181 135.0852 93.08598 97.50984 113.2927 144.1059 145.205 149.9323 121.1541 127.8267 134.3513 157.5021 133.8805 147.0056 140.5249 149.2548 149.8332 158.4496 168.2512 160.6048
117.9856 29.79392 55.64248 10.85255 4.176655 0 8.241275 19.63178 26.75402 31.23077 146.6697 42.9206 44.38875 148.8156 154.7274 94.78895 63.22884 78.64508 134.0265 137.5795 89.22879 93.71145 109.6123 145.6855 146.6684 151.3262 117.661 124.4877 131.1506 158.225 132.8763 144.1433 139.3821 148.1141 148.6342 155.9057 166.37 158.4347
125.1404 38.02216 63.62581 18.92231 12.41535 8.241275 0 11.56812 18.5379 23.01086 153.7486 34.71827 36.26982 155.2459 158.1933 100.2052 55.53769 71.08757 139.4778 142.9997 81.86979 86.49029 102.6516 149.4136 150.177 154.6956 111.1235 118.2901 125.2527 160.306 131.6146 138.9685 137.8216 146.537 146.9373 151.3971 163.2378 154.7126
136.4274 49.37186 75.18698 30.44058 23.73824 19.63178 11.56812 0 7.440021 11.84552 164.9772 24.3568 26.42922 166.0158 166.1294 110.2313 46.98126 62.72394 149.4411 152.9289 73.92482 78.8435 95.48866 157.6545 158.1809 162.5359 104.806 112.6085 120.1053 166.6648 133.8227 135.0601 139.5739 148.2182 148.4466 148.5676 162.5522 153.145
142.3417 56.54792 82.0225 37.44329 30.90955 26.75402 18.5379 7.440021 0 4.477723 170.7756 16.97056 19.20026 171.1905 168.651 114.7053 40.10643 55.84485 153.77 157.219 67.1744 72.20098 89.00397 160.441 160.7734 164.9878 98.67463 106.7556 114.4924 167.9698 132.382 130.0381 137.8218 146.3926 146.5121 144.0872 159.2487 149.3554
146.4619 61.02466 86.44588 41.90764 35.38714 31.23077 23.01086 11.84552 4.477723 0 174.8448 12.90155 15.44345 175.0041 171.1975 118.2423 36.65349 52.32994 157.214 160.6432 63.76715 68.8899 85.81361 163.1295 163.3623 167.5008 95.78082 104.0822 112.0017 169.8675 132.7262 127.9813 137.9656 146.4795 146.5307 142.4102 158.368 148.1558
28.75563 121.1656 94.52999 136.2759 143.2298 146.6697 153.7486 164.9772 170.7756 174.8448 0 182.9172 182.6956 20.93723 90.68829 65.04059 192.6422 203.2057 46.30815 46.6631 208.9763 210.6541 219.5862 82.85898 87.32093 91.3757 219.8871 220.3319 221.1323 117.6524 158.6488 220.4304 166.1526 171.1581 173.2208 219.2615 205.9963 209.3678
154.8653 72.51419 97.03139 53.2203 47.09352 42.9206 34.71827 24.3568 16.97056 12.90155 182.9172 0 3.324154 181.8437 173.1863 124.1116 24.27096 39.75526 162.5411 165.8801 51.29132 56.52771 73.57733 165.6373 165.5249 169.3887 83.97866 92.63548 100.8647 169.7323 128.2006 117.6463 132.8655 141.185 141.0539 132.8326 150.5664 139.6332
154.774 73.75439 97.81623 54.45411 48.54122 44.38875 36.26982 26.42922 19.20026 15.44345 182.6956 3.324154 0 181.2437 171.3649 123.2974 21.29141 36.9079 161.5341 164.8461 48.38647 53.56696 70.56993 163.9367 163.7475 167.5481 80.84532 89.4352 97.62263 167.4789 125.2607 114.3413 129.8499 138.1421 137.99 129.5088 147.2944 136.3273
37.14315 125.9563 100.744 138.9864 145.7471 148.8156 155.2459 166.0158 171.1905 175.0041 20.93723 181.8437 181.2437 0 70.60227 58.68099 189.032 198.3161 29.13779 28.39775 203.0576 204.2176 211.7505 63.42078 67.88989 71.59917 210.9061 210.4504 210.4443 98.12508 143.3513 208.0547 150.5504 154.9321 157.0579 205.4331 190.1098 194.5179
90.76855 143.6083 127.3875 148.1363 153.2788 154.7274 158.1933 166.1294 168.651 171.1975 90.68829 173.1863 171.3649 70.60227 0 68.5044 171.008 175.0496 46.46653 44.89942 175.8333 175.0993 177.2227 10.4062 8.086987 3.984395 172.4314 168.8564 166.0368 28.32533 86.78354 157.9178 92.23144 94.03077 96.26637 150.4505 128.8645 136.5353
43.48979 77.64959 58.98954 86.15393 92.34988 94.78895 100.2052 110.2313 114.7053 118.2423 65.04059 124.1116 123.2974 58.68099 68.5044 0 130.3742 139.71 39.27467 42.80771 144.7498 146.1451 154.6137 58.18075 60.83584 66.18627 154.8653 155.5001 156.6514 84.09055 101.8946 157.3037 109.9011 116.5011 118.2899 158.0682 149.3055 150.1823
165.617 91.35505 113.3742 72.36923 67.23016 63.22884 55.53769 46.98126 40.10643 36.65349 192.6422 24.27096 21.29141 189.032 171.008 130.3742 0 15.74691 166.9687 170.0784 27.11367 32.2764 49.30647 164.5632 163.7969 167.0779 59.8589 68.77836 77.28614 163.6287 114.86 94.93638 118.4044 126.2365 125.7896 111.0489 131.307 119.3497
176.8387 106.2436 127.3145 87.47417 82.58686 78.64508 71.08757 62.72394 55.84485 52.32994 203.2057 39.75526 36.9079 198.3161 175.0496 139.71 15.74691 0 174.9338 177.8897 11.60772 17.02651 34.16928 169.3561 168.1947 171.0767 45.51289 55.02385 63.99586 165.1917 111.8307 82.81941 114.3758 121.6595 120.9501 99.95483 122.7246 109.8531
44.8349 115.4503 93.63835 125.2198 131.5181 134.0265 139.4778 149.4411 153.77 157.214 46.30815 162.5411 161.5341 29.13779 46.46653 39.27467 166.9687 174.9338 0 3.605551 178.7177 179.4301 185.8126 37.47666 41.83898 46.39713 184.1627 183.1357 182.6688 71.97444 114.2147 179.5031 121.4177 125.873 127.9883 176.4484 161.0107 165.3931
47.24112 119.0555 97.19383 128.7983 135.0852 137.5795 142.9997 152.9289 157.219 160.6432 46.6631 165.8801 164.8461 28.39775 44.89942 42.80771 170.0784 177.8897 3.605551 0 181.5406 182.1835 188.3539 36.36619 40.79828 45.11866 186.5228 185.3401 184.7226 71.09233 115.2562 181.2096 122.3489 126.5899 128.7245 177.8119 161.8067 166.4949
183.2328 116.1539 136.2356 97.67292 93.08598 89.22879 81.86979 73.92482 67.1744 63.76715 208.9763 51.29132 48.38647 203.0576 175.8333 144.7498 27.11367 11.60772 178.7177 181.5406 0 5.53494 22.60231 170.7352 169.2823 171.8491 34.28791 44.09231 53.29061 164.1862 107.912 72.73758 109.7007 116.5161 115.6244 90.43245 114.7502 101.3388
185.2595 120.1886 139.6767 101.907 97.50984 93.71145 86.49029 78.8435 72.20098 68.8899 210.6541 56.52771 53.56696 204.2176 175.0993 146.1451 32.2764 17.02651 179.4301 182.1835 5.53494 0 17.14526 170.2923 168.7029 171.1159 28.76069 38.61548 47.8643 162.6326 105.1572 67.48329 106.5997 113.1888 112.219 85.35117 110.2278 96.62236
195.209 135.1422 153.2773 117.3194 113.2927 109.6123 102.6516 95.48866 89.00397 85.81361 219.5862 73.57733 70.56993 211.7505 177.2227 154.6137 49.30647 34.16928 185.8126 188.3539 22.60231 17.14526 0 173.3367 171.342 173.267 12.87518 23.24653 32.7857 162.2486 101.3335 53.34975 101.492 107.1401 105.8874 72.01166 99.35131 85.00132
81.12137 133.7539 117.1154 138.811 144.1059 145.6855 149.4136 157.6545 160.441 163.1295 82.85898 165.6373 163.9367 63.42078 10.4062 58.18075 164.5632 169.3561 37.47666 36.36619 170.7352 170.2923 173.3367 0 4.472136 9.073959 169.2285 166.2345 163.9757 34.79684 86.99713 157.0985 93.09807 95.82536 98.04336 150.833 131.0512 137.7004
85.2222 135.5682 119.6036 140.0518 145.205 146.6684 150.177 158.1809 160.7734 163.3623 87.32093 165.5249 163.7475 67.88989 8.086987 60.83584 163.7969 168.1947 41.83898 40.79828 169.2823 168.7029 171.342 4.472136 0 5.376631 166.9532 163.7345 161.2706 30.33183 83.51347 153.9762 89.44971 91.95923 94.18333 147.3556 127.1252 134.0126
90.19389 140.6558 124.912 144.8609 149.9323 151.3262 154.6956 162.5359 164.9878 167.5008 91.3757 169.3887 167.5481 71.59917 3.984395 66.18627 167.0779 171.0767 46.39713 45.11866 171.8491 171.1159 173.267 9.073959 5.376631 0 168.5181 164.9929 162.2328 26.61658 83.28767 154.2832 88.87198 90.88522 93.11886 147.0284 125.8461 133.2729
196.5009 141.8088 158.3118 124.6662 121.1541 117.661 111.1235 104.806 98.67463 95.78082 219.8871 83.97866 80.84532 210.9061 172.4314 154.8653 59.8589 45.51289 184.1627 186.5228 34.28791 28.76069 12.87518 169.2285 166.9532 168.5181 0 10.37454 19.91538 155.8241 93.23503 40.55908 92.58971 97.61429 96.20981 59.34483 87.4245 72.84708
197.8046 147.4989 162.69 130.9425 127.8267 124.4877 118.2901 112.6085 106.7556 104.0822 220.3319 92.63548 89.4352 210.4504 168.8564 155.5001 68.77836 55.02385 183.1357 185.3401 44.09231 38.61548 23.24653 166.2345 163.7345 164.9929 10.37454 0 9.540874 150.9351 87.25118 30.25166 85.87316 90.28513 88.74911 49.1414 77.88407 63.12558
199.4356 153.1361 167.151 137.1262 134.3513 131.1506 125.2527 120.1053 114.4924 112.0017 221.1323 100.8647 97.62263 210.4443 166.0368 156.6514 77.28614 63.99586 182.6688 184.7226 53.29061 47.8643 32.7857 163.9757 161.2706 162.2328 19.91538 9.540874 0 146.9078 82.48616 20.82427 80.35369 84.08263 82.41665 39.82676 69.3044 54.38216
114.2716 152.2943 140.3872 153.3086 157.5021 158.225 160.306 166.6648 167.9698 169.8675 117.6524 169.7323 167.4789 98.12508 28.32533 84.09055 163.6287 165.1917 71.97444 71.09233 164.1862 162.6326 162.2486 34.79684 30.33183 26.61658 155.8241 150.9351 146.9078 0 64.84227 136.3704 68.85761 69.06461 71.27777 126.8578 102.864 111.8619
144.1105 139.6375 139.6733 132.382 133.8805 132.8763 131.6146 133.8227 132.382 132.7262 158.6488 128.2006 125.2607 143.3513 86.78354 101.8946 114.86 111.8307 114.2147 115.2562 107.912 105.1572 101.3335 86.99713 83.51347 83.28767 93.23503 87.25118 82.48616 64.84227 0 71.63564 8.077747 16.03122 17.26268 63.84441 47.65128 51.26944
200.7074 163.6435 174.9284 148.9992 147.0056 144.1433 138.9685 135.0601 130.0381 127.9813 220.4304 117.6463 114.3413 208.0547 157.9178 157.3037 94.93638 82.81941 179.5031 181.2096 72.73758 67.48329 53.34975 157.0985 153.9762 154.2832 40.55908 30.25166 20.82427 136.3704 71.63564 0 67.79016 69.77603 67.84852 19.07183 49.75478 34.66707
151.9966 146.9899 147.5246 139.2489 140.5249 139.3821 137.8216 139.5739 137.8218 137.9656 166.1526 132.8655 129.8499 150.5504 92.23144 109.9011 118.4044 114.3758 121.4177 122.3489 109.7007 106.5997 101.492 93.09807 89.44971 88.87198 92.58971 85.87316 80.35369 68.85761 8.077747 67.79016 0 8.732125 9.5 58.29382 39.89844 44.61844
158.0578 155.5639 155.6652 147.9595 149.2548 148.1141 146.537 148.2182 146.3926 146.4795 171.1581 141.185 138.1421 154.9321 94.03077 116.5011 126.2365 121.6595 125.873 126.5899 116.5161 113.1888 107.1401 95.82536 91.95923 90.88522 97.61429 90.28513 84.08263 69.06461 16.03122 69.77603 8.732125 0 2.236068 58.10406 35.32508 42.80446
159.9629 156.4844 156.9248 148.6371 149.8332 148.6342 146.9373 148.4466 146.5121 146.5307 173.2208 141.0539 137.99 157.0579 96.26637 118.2899 125.7896 120.9501 127.9883 128.7245 115.6244 112.219 105.8874 98.04336 94.18333 93.11886 96.20981 88.74911 82.41665 71.27777 17.26268 67.84852 9.5 2.236068 0 55.96235 33.14466 40.58599
201.5157 173.0652 181.8412 159.7558 158.4496 155.9057 151.3971 148.5676 144.0872 142.4102 219.2615 132.8326 129.5088 205.4331 150.4505 158.0682 111.0489 99.95483 176.4484 177.8119 90.43245 85.35117 72.01166 150.833 147.3556 147.0284 59.34483 49.1414 39.82676 126.8578 63.84441 19.07183 58.29382 58.10406 55.96235 0 32.03289 17.33864
191.7393 178.7734 182.8572 168.2498 168.2512 166.37 163.2378 162.5522 159.2487 158.368 205.9963 150.5664 147.2944 190.1098 128.8645 149.3055 131.307 122.7246 161.0107 161.8067 114.7502 110.2278 99.35131 131.0512 127.1252 125.8461 87.4245 77.88407 69.3044 102.864 47.65128 49.75478 39.89844 35.32508 33.14466 32.03289 0 15.08865
193.2926 172.9486 179.172 161.1631 160.6048 158.4347 154.7126 153.145 149.3554 148.1558 209.3678 139.6332 136.3273 194.5179 136.5353 150.1823 119.3497 109.8531 165.3931 166.4949 101.3388 96.62236 85.00132 137.7004 134.0126 133.2729 72.84708 63.12558 54.38216 111.8619 51.26944 34.66707 44.61844 42.80446 40.58599 17.33864 15.08865 0
