0 50.656 110.004 116.4262 132.7858 35.94785 45.1115 164.62 154.5958 158.3619 161.6969 170.2482 68.41805 173.0255 184.2686 76.58168 183.8691 185.9157 119.6671 132.3371 185.3724 138.1613 139.5888 187.5794 146.4593 136.5073 163.0462 181.5357 183.4695
50.656 0 64.32923 71.6258 89.627 85.40375 93.47936 131.812 122.45 126.224 130.173 138.7138 111.6023 144.194 159.4548 111.5908 161.8129 169.2504 137.781 137.1022 171.6175 142.6359 145.1344 175.9754 152.9884 150.9995 168.5734 182.5894 179.9222
110.004 64.32923 0 7.692834 26.19637 139.9309 145.7437 77.1876 69.80867 73.10438 77.40317 85.02949 155.5942 93.40502 112.2661 146.6024 117.8969 131.4725 149.0701 132.2167 137.3283 136.3094 139.7006 143.9737 147.4519 155.6855 159.4718 166.0613 157.8171
116.4262 71.6258 7.692834 0 18.50831 145.59 151.0979 70.19073 63.16957 66.35396 70.65441 78.09114 159.917 86.77014 105.9376 149.991 111.9346 126.1697 149.6824 131.1032 132.4133 134.9534 138.407 139.2872 146.0425 155.4238 157.485 163.098 154.2394
132.7858 89.627 26.19637 18.50831 0 160.3596 165.2304 54.59133 49.0408 51.7349 55.9464 62.58605 171.8694 72.18666 92.11029 160.0141 99.16005 115.1702 153.4935 131.0343 122.4421 134.2386 137.8006 129.88 145.0602 157.1201 154.9516 158.0399 147.6652
35.94785 85.40375 139.9309 145.59 160.3596 0 10.01718 184.2964 174.2418 177.844 180.64 188.8674 37.54445 189.7326 197.8342 53.87114 195.5741 193.8463 106.7526 128.5317 191.3177 134.0716 134.5935 191.9355 140.2133 124.9788 156.4621 177.2211 182.3497
45.1115 93.47936 145.7437 151.0979 165.2304 10.01718 0 186.4899 176.4894 180.0181 182.6324 190.7116 28.04997 190.9966 198.1255 46.33754 195.3408 192.5548 100.7293 124.6279 189.4905 130.0245 130.2995 189.6683 135.5298 119.0855 151.5459 172.7424 178.6727
164.62 131.812 77.1876 70.19073 54.59133 184.2964 186.4899 0 10.08087 6.474473 5.321301 7.994723 184.9505 18.3832 38.76771 167.3996 47.42286 66.37234 142.1771 110.5766 75.59139 111.538 115.0341 83.92736 120.5074 139.2608 125.2198 121.3062 107.642
154.5958 122.45 69.80867 63.16957 49.0408 174.2418 176.4894 10.08087 0 3.807887 7.81025 16.26388 175.2666 23.60608 43.10243 158.0142 50.28137 67.50861 134.5274 104.0048 75.85554 105.3803 108.9312 83.87806 114.8058 132.55 120.6524 118.4592 105.6504
158.3619 126.224 73.10438 66.35396 51.7349 177.844 180.0181 6.474473 3.807887 0 4.301163 12.50389 178.5263 20.5067 40.42283 161.0745 48.08973 65.95231 136.6453 105.5959 74.62783 106.7825 110.3109 82.7789 116.0096 134.2196 121.3693 118.4683 105.3114
161.6969 130.173 77.40317 70.65441 55.9464 180.64 182.6324 5.321301 7.81025 4.301163 0 8.622484 180.5807 16.24884 36.30533 162.7775 44.24396 62.52904 136.9522 105.2616 71.45322 106.2168 109.7133 79.69878 115.1967 133.9488 120 116.3638 102.8834
170.2482 138.7138 85.02949 78.09114 62.58605 188.8674 190.7116 7.994723 16.26388 12.50389 8.622484 0 188.1155 11.16052 31.31552 169.924 40.4755 60.06312 142.2043 109.5522 69.67629 110.1 113.5261 78.12996 118.5975 138.2615 122.3043 117.0937 102.9037
68.41805 111.6023 155.5942 159.917 171.8694 37.54445 28.04997 184.9505 175.2666 178.5263 180.5807 188.1155 0 186.7596 191.085 23.47024 186.9001 181.2958 78.93013 107.7038 176.8493 112.594 112.2218 175.87 116.3502 97.19768 131.5318 153.539 161.392
173.0255 144.194 93.40502 86.77014 72.18666 189.7326 190.9966 18.3832 23.60608 20.5067 16.24884 11.16052 186.7596 0 20.38533 167.6851 29.31636 49.00651 136.738 102.991 58.77432 103.0546 106.3805 67.27194 110.9769 131.5796 113.6194 107.2442 92.67579
184.2686 159.4548 112.2661 105.9376 92.11029 197.8342 198.1255 38.76771 43.10243 40.42283 36.30533 31.31552 191.085 20.38533 0 170.5983 10.60566 31.30801 133.7021 98.24818 41.87477 97.17241 100.1718 50.40232 103.5013 125.9449 103.3281 93.63271 78.01093
76.58168 111.5908 146.6024 149.991 160.0141 53.87114 46.33754 167.3996 158.0142 161.0745 162.7775 169.924 23.47024 167.6851 170.5983 0 165.826 159.1795 55.71081 84.43044 154.3156 89.23284 88.79471 153.028 92.88047 74.06158 108.1134 130.0791 137.9801
183.8691 161.8129 117.8969 111.9346 99.16005 195.5741 195.3408 47.42286 50.28137 48.08973 44.24396 40.4755 186.9001 29.31636 10.60566 165.826 0 20.7118 126.5325 90.68574 31.2722 89.17309 92.01917 39.79678 94.859 117.8177 93.77915 83.31616 67.55667
185.9157 169.2504 131.4725 126.1697 115.1702 193.8463 192.5548 66.37234 67.50861 65.95231 62.52904 60.06312 181.2958 49.00651 31.30801 159.1795 20.7118 0 115.0043 78.91667 10.75397 76.3173 78.68916 19.15525 80.16643 104.0856 76.57785 63.82578 47.65077
119.6671 137.781 149.0701 149.6824 153.4935 106.7526 100.7293 142.1771 134.5274 136.6453 136.9522 142.2043 78.93013 136.738 133.7021 55.71081 126.5325 115.0043 0 36.12504 107.9507 38.96957 37.20502 104.765 39.05439 18.39289 52.9864 75.34593 85.1392
132.3371 137.1022 132.2167 131.1032 131.0343 128.5317 124.6279 110.5766 104.0048 105.5959 105.2616 109.5522 107.7038 102.991 98.24818 84.43044 90.68574 78.91667 36.12504 0 72.15651 5.830952 8.062258 69.57777 16.03715 28.71422 31.62278 49.32945 54.08327
185.3724 171.6175 137.3283 132.4133 122.4421 191.3177 189.4905 75.59139 75.85554 74.62783 71.45322 69.67629 176.8493 58.77432 41.87477 154.3156 31.2722 10.75397 107.9507 72.15651 0 69.00045 71.07434 8.562211 71.79597 95.99283 66.94447 53.24164 36.96705
138.1613 142.6359 136.3094 134.9534 134.2386 134.0716 130.0245 111.538 105.3803 106.7825 106.2168 110.1 112.594 103.0546 97.17241 89.23284 89.17309 76.3173 38.96957 5.830952 69.00045 0 3.605551 65.87159 11.16444 28.7915 25.96151 43.55834 48.8774
139.5888 145.1344 139.7006 138.407 137.8006 134.5935 130.2995 115.0341 108.9312 110.3109 109.7133 113.5261 112.2218 106.3805 100.1718 88.79471 92.01917 78.68916 37.20502 8.062258 71.07434 3.605551 0 67.59144 8.000517 25.80171 23.76973 42.66841 49.1935
187.5794 175.9754 143.9737 139.2872 129.88 191.9355 189.6683 83.92736 83.87806 82.7789 79.69878 78.12996 175.87 67.27194 50.40232 153.028 39.79678 19.15525 104.765 69.57777 8.562211 65.87159 67.59144 0 67.43711 91.76452 60.99254 45.70598 29.22942
146.4593 152.9884 147.4519 146.0425 145.0602 140.2133 135.5298 120.5074 114.8058 116.0096 115.1967 118.5975 116.3502 110.9769 103.5013 92.88047 94.859 80.16643 39.05439 16.03715 71.79597 11.16444 8.000517 67.43711 0 24.32937 16.59433 37.29659 46.08696
136.5073 150.9995 155.6855 155.4238 157.1201 124.9788 119.0855 139.2608 132.55 134.2196 133.9488 138.2615 97.19768 131.5796 125.9449 74.06158 117.8177 104.0856 18.39289 28.71422 95.99283 28.7915 25.80171 91.76452 24.32937 0 35.71578 58.21525 69.47066
163.0462 168.5734 159.4718 157.485 154.9516 156.4621 151.5459 125.2198 120.6524 121.3693 120 122.3043 131.5318 113.6194 103.3281 108.1134 93.77915 76.57785 52.9864 31.62278 66.94447 25.96151 23.76973 60.99254 16.59433 35.71578 0 22.50045 35
181.5357 182.5894 166.0613 163.098 158.0399 177.2211 172.7424 121.3062 118.4592 118.4683 116.3638 117.0937 153.539 107.2442 93.63271 130.0791 83.31616 63.82578 75.34593 49.32945 53.24164 43.55834 42.66841 45.70598 37.29659 58.21525 22.50045 0 16.52889
