0 77.13658 84.60209 97.75833 104.1217 132.3233 141.2679 49.51971 46.199 50.50093 51.84912 49.27508 140.855 160.7647 50.2043 149.5987 58.23103 53.25842 78.6982 169.8755 79.09056 84.2108 94.72069 119.2352 175.9393 124.9966 134.0562 174.935 178.6452 156.663 172.2405 159.3999 161.2295 166.0938 168.1477
77.13658 0 12.20656 25.81182 33.48992 69.46222 82.86333 126.6491 122.7183 126.1477 126.1975 121.9174 91.22774 111.9923 120.2082 100.4092 127.4398 121.8236 143.5459 129.4681 137.7509 142.7734 152.484 155.2037 148.5766 137.5245 147.4134 153.8912 159.0011 167.003 171.7089 168.0268 169.0739 170.7914 170.8479
84.60209 12.20656 0 14.22146 21.74506 57.3062 70.6569 133.8096 129.2134 132.1599 131.7187 127.0008 79.27484 99.95475 124.6796 88.4138 131.5643 125.9365 146.3764 117.8007 139.4859 144.3678 153.7148 152.6177 137.797 131.8484 141.6041 143.668 148.8636 160.3777 163.5909 161.1521 162.0771 163.3525 163.1502
97.75833 25.81182 14.22146 0 7.687498 44.11632 58.09931 146.616 141.6323 144.2584 143.4883 138.4856 68.52919 88.67715 135.7323 77.40317 142.3178 136.7123 156.0074 107.8019 148.2028 152.9272 161.8849 156.87 129.9518 132.4849 141.9701 136.9535 142.2878 159.4718 160.4399 159.8851 160.6277 161.2439 160.6526
104.1217 33.48992 21.74506 7.687498 0 36.58405 50.77219 152.6476 147.3981 149.803 148.8168 143.6399 61.98942 81.80876 140.6197 70.69321 147.0035 141.4253 159.9763 101.4611 151.6486 156.2676 164.9741 157.7521 124.5754 131.4943 140.792 132.1136 137.5015 157.552 157.3411 157.7731 158.4171 158.6855 157.8926
132.3233 69.46222 57.3062 44.11632 36.58405 0 14.93435 178.3396 171.8762 173.1712 171.1699 165.2759 30.70016 47.48165 161.0745 37.64306 166.3597 161.0466 175.6561 69.26038 165.0918 169.0909 176.392 158.9896 96.52984 124.8519 132.8359 106.5012 112.0016 145.4132 139.507 144.6997 144.8482 143.4272 141.6827
141.2679 82.86333 70.6569 58.09931 50.77219 14.93435 0 185.6903 178.7388 179.5307 177.1053 170.9642 18.18001 32.64035 166.3066 23.42881 171.0604 165.9249 178.694 54.83461 167.3282 171.0168 177.6433 156.312 83.22774 119.6012 126.8799 93.96742 99.44505 137.5646 129.5098 136.4916 136.4427 134.3786 132.2862
49.51971 126.6491 133.8096 146.616 152.6476 178.3396 185.6903 0 9.439868 14.53444 20.42398 25.72984 182.5445 201.0862 32.64966 190.6463 36.52325 36.40055 55.61158 206.4607 64.96393 68.41712 76.87776 117.9025 206.4137 139.7033 146.7692 202.4413 205.1803 168.3152 188.9266 171.8284 173.9483 180.2471 183.3058
46.199 122.7183 129.2134 141.6323 147.3981 171.8762 178.7388 9.439868 0 6.68539 12.06119 16.52316 174.996 193.2412 23.33333 182.9548 27.80616 27.18047 47.9261 198.0718 56.32871 60.03066 68.9012 108.824 197.4479 130.2668 137.3321 193.295 195.9805 158.8976 179.4887 162.4031 164.5209 170.8106 173.8662
50.50093 126.1477 132.1599 144.2584 149.803 173.1712 179.5307 14.53444 6.68539 0 5.892557 11.80533 175.1207 192.9737 18.82153 182.8941 22.00029 22.27667 41.45478 197.0286 50.43127 53.93115 62.56845 103.4599 195.3524 126.4288 133.2012 190.7623 193.2936 154.5129 175.5802 158.0862 160.2256 166.6467 169.8036
