0 97.1868 114.8896 62.48962 79.30742 135.8318 63.22788 86.13516 182.3082 143.7794 72.21422 155.5099 101.4206 155.5236 144.5894 167.7506
97.1868 0 23.10789 34.81728 19.27274 50.51383 147.7151 160.2132 126.0043 71.9968 143.7719 173.944 155.8961 154.0156 194.2663 167.1712
114.8896 23.10789 0 53.12943 41.42346 56.67429 168.7976 182.4385 137.4904 82.33612 165.9872 195.9967 178.9294 174.6964 217.3651 187.6701
62.48962 34.81728 53.12943 0 18.78829 79.03842 116.1872 131.6071 143.0758 94.11164 115.2562 163.2101 132.6122 149.6808 173.7944 163.0767
79.30742 19.27274 41.42346 18.78829 0 60.27879 128.4493 141.1289 127.1903 76.41989 124.6796 160.385 137.8876 143.2048 177.1793 156.5535
135.8318 50.51383 56.67429 79.03842 60.27879 0 173.677 179.1712 81.52176 26.94867 163.5838 162.3047 165.4052 134.7318 196.5867 146.4803
63.22788 147.7151 168.7976 116.1872 128.4493 173.677 0 27.08906 195.1567 172.39 22.56103 124.0028 55.92646 137.7878 93.37703 146.9152
86.13516 160.2132 182.4385 131.6071 141.1289 179.1712 27.08906 0 188.8766 173.7726 16.45148 102.6127 33.44509 121.2317 66.63779 128.7241
182.3082 126.0043 137.4904 143.0758 127.1903 81.52176 195.1567 188.8766 0 55.15432 177.2441 125.6134 162.7322 91.20859 177.0738 97.36654
143.7794 71.9968 82.33612 94.11164 76.41989 26.94867 172.39 173.7726 55.15432 0 159.2011 142.5988 155.5024 112.673 182.243 123.6002
72.21422 143.7719 165.9872 115.2562 124.6796 163.5838 22.56103 16.45148 177.2441 159.2011 0 101.4928 34.20526 115.6698 74.58217 124.5231
155.5099 173.944 195.9967 163.2101 160.385 162.3047 124.0028 102.6127 125.6134 142.5988 101.4928 0 69.23499 34.49695 57.36343 32.74564
101.4206 155.8961 178.9294 132.6122 137.8876 165.4052 55.92646 33.44509 162.7322 155.5024 34.20526 69.23499 0 88.78565 43.34167 95.60335
155.5236 154.0156 174.6964 149.6808 143.2048 134.7318 137.7878 121.2317 91.20859 112.673 115.6698 34.49695 88.78565 0 89.31316 13.4008
144.5894 194.2663 217.3651 173.7944 177.1793 196.5867 93.37703 66.63779 177.0738 182.243 74.58217 57.36343 43.34167 89.31316 0 90.025
167.7506 167.1712 187.6701 163.0767 156.5535 146.4803 146.9152 128.7241 97.36654 123.6002 124.5231 32.74564 95.60335 13.4008 90.025 0
