0 94.39338 146.8038 57.33876 161.2862 144.787 152.6183 151.1687 189.3965 67.34518 146.893 192.9957 200.8838
94.39338 0 60.59247 144.7651 77.60267 167.5296 73.81306 77.90042 130.3131 133.4284 140.0881 145.9865 166.3863
146.8038 60.59247 0 188.3436 17.27064 170.0964 19.04576 28.78537 81.68272 166.9726 128.9718 104.0723 130.5378
57.33876 144.7651 188.3436 0 200.2149 124.1154 189.5081 185.2979 211.6532 37.65948 145.2507 207.931 207.6496
161.2862 77.60267 17.27064 200.2149 0 171.3992 12.80471 22.68543 68.59464 176.6143 127.4795 92.91749 120.8186
144.787 167.5296 170.0964 124.1154 171.3992 0 158.665 148.9912 139.9973 87.52428 48.86446 122.0776 106.766
152.6183 73.81306 19.04576 189.5081 12.80471 158.665 0 10.73546 62.70771 164.931 115.1028 85.11903 111.9491
151.1687 77.90042 28.78537 185.2979 22.68543 148.9912 10.73546 0 54.46862 159.2011 104.7941 75.50166 101.7542
189.3965 130.3131 81.68272 211.6532 68.59464 139.9973 62.70771 54.46862 0 179.2571 91.13639 27.04151 56.64558
67.34518 133.4284 166.9726 37.65948 176.6143 87.52428 164.931 159.2011 179.2571 0 108.0185 173.195 171.0699
146.893 140.0881 128.9718 145.2507 127.4795 48.86446 115.1028 104.7941 91.13639 108.0185 0 74.30814 64.22448
192.9957 145.9865 104.0723 207.931 92.91749 122.0776 85.11903 75.50166 27.04151 173.195 74.30814 0 29.6044
200.8838 166.3863 130.5378 207.6496 120.8186 106.766 111.9491 101.7542 56.64558 171.0699 64.22448 29.6044 0
