0 34.2067 26.93021 94.43074 52.89548 57.12301 68.79629 70.07587 127.8612 123.1076 121.8196 137.5238 119.5765 104.8582 104.7748 123.1128 116.2662 132.6452 138.0961 139.8577 160.1524 151.6712 153.7726 153.6537 139.6432 156.0876 146.3791 162.0994 168.0799 171.0175 172.6524 172.3895 174.7326
34.2067 0 7.299629 119.6553 18.70189 22.9765 34.68981 36.16034 152.9567 146.9223 145.0281 154.9329 139.9716 72.84588 73.3832 141.2696 85.66698 102.7625 150.9624 111.8056 163.4464 126.1638 160.0466 159.4534 131.4666 132.3923 137.0809 139.1439 164.874 150.2986 160.2073 155.2161 157.3115
26.93021 7.299629 0 113.5717 26 30.27467 41.89347 43.26662 146.977 141.1469 139.3517 150.319 134.7703 79.30952 79.64923 136.4734 91.71968 108.6433 147.1908 117.1919 161.6385 130.9022 157.6135 157.1146 132.0038 136.6768 137.9018 143.2582 164.4535 153.8831 161.8439 157.9514 160.1125
94.43074 119.6553 113.5717 0 135.572 139.8063 147.01 146.7007 33.5245 28.9877 28.31564 53.82753 31.94139 167.1059 164.8084 40.67456 171.3769 182.354 66.32296 182.1269 109.0618 183.6695 96.08594 97.30095 126.0987 181.6779 133.7765 184.3133 132.9611 184.8484 162.2261 175.525 178.1389
52.89548 18.70189 26 135.572 0 4.384315 16.46398 18.43909 168.5178 162.0322 159.9173 167.306 153.7911 56.93856 58.13777 154.146 70.92602 88.35001 161.3727 98.78229 169.0105 114.8724 167.1706 166.352 131.4876 122.3243 136.295 129.485 166.9623 142 157.0393 149.1762 151.0761
57.12301 22.9765 30.27467 139.8063 4.384315 0 13.01735 15.38036 172.7015 166.1628 164.0207 171.045 157.7533 54.26376 55.71854 157.9712 68.61527 86.07845 164.7979 96.93344 171.5395 113.5028 170.0016 169.1416 132.9369 121.2866 137.5518 128.5432 168.7842 141.3997 157.6984 149.1478 150.9941
68.79629 34.68981 41.89347 147.01 16.46398 13.01735 0 3.010399 179.3783 172.4372 170.1003 174.8903 162.913 41.52785 43.24422 162.327 56.21221 73.67031 167.1196 85.04612 170.2236 102.3182 169.8163 168.8004 128.2812 110.6675 132.3079 118.0812 165.1019 131.5715 150.7344 140.5353 142.2535
70.07587 36.16034 43.26662 146.7007 18.43909 15.38036 3.010399 0 178.9029 171.8629 169.4783 173.7366 162.0711 38.91015 40.49691 161.2979 53.44623 70.91222 165.6468 82.16324 168.0768 99.35149 167.863 166.8203 125.6702 107.6687 129.6227 115.0778 162.6001 128.5613 147.8662 137.5572 139.2695
127.8612 152.9567 146.977 33.5245 168.5178 172.7015 179.3783 178.9029 0 9.126336 12.73338 41.66401 27.03005 196.8483 194.2479 36.7049 199.7455 209.3189 61.89826 207.5209 109.2093 206.618 94.5899 96.37557 140.083 203.1079 147.2694 204.7348 137.8113 202.9242 174.0471 190.9177 193.4638
123.1076 146.9223 141.1469 28.9877 162.0322 166.1628 172.4372 171.8629 9.126336 0 3.632569 34.88205 18.08904 188.8408 186.1656 28.13254 191.4188 200.7407 54.10928 198.7425 101.2223 197.6323 86.74122 88.457 131.0063 194.0455 138.2152 195.638 129.3662 193.7979 165.0955 181.827 184.3758
121.8196 145.0281 139.3517 28.31564 159.9173 164.0207 170.1003 169.4783 12.73338 3.632569 0 32.13032 14.48254 185.9665 183.2527 24.64188 188.3739 197.5538 50.86367 195.4365 97.86692 194.1875 83.43993 85.13062 127.3756 190.5387 134.5829 192.0968 125.8609 190.2005 161.4698 178.199 180.7472
137.5238 154.9329 150.319 53.82753 167.306 171.045 174.8903 173.7366 41.66401 34.88205 32.13032 0 21.93451 183.6265 180.3864 14.55535 183.3692 189.9636 21.58221 185.5445 68.53224 181.0703 53.71321 55.6432 106.9681 175.6842 113.4229 176.0629 98.4518 171.7437 138.0925 157.4604 159.8922
119.5765 139.9716 134.7703 31.94139 153.7911 157.7533 162.913 162.0711 27.03005 18.08904 14.48254 21.93451 0 176.1604 173.2594 10.63203 177.7027 186.1293 37.57222 183.3696 83.98089 181.3238 69.76338 71.3632 113.1211 177.2916 120.2697 178.6197 111.5276 176.3038 147.028 163.9844 166.5224
104.8582 72.84588 79.30952 167.1059 56.93856 54.26376 41.52785 38.91015 196.8483 188.8408 185.9665 183.6265 176.1604 0 4.242641 173.104 15.50806 32.56213 171.3621 45.28809 162.7803 64.45606 166.012 164.5387 112.0045 74.47968 113.7869 82.19873 150.1892 97.41663 125.5288 110.1665 111.4002
104.7748 73.3832 79.64923 164.8084 58.13777 55.71854 43.24422 40.49691 194.2479 186.1656 183.2527 180.3864 173.2594 4.242641 0 170.0265 12.98075 30.42646 167.8633 42.42738 158.7511 61.15948 162.1172 160.6269 107.8007 70.93111 109.5538 78.62971 145.983 93.68031 121.3397 106.1602 107.4244
123.1128 141.2696 136.4734 40.67456 154.146 157.9712 162.327 161.2979 36.7049 28.13254 24.64188 14.55535 10.63203 173.104 170.0265 0 173.7599 181.349 26.99475 177.8573 73.38954 174.8163 59.13544 60.74537 104.4031 170.2612 111.3766 171.2461 101.2337 168.2409 137.6434 155.2893 157.8005
116.2662 85.66698 91.71968 171.3769 70.92602 68.61527 56.21221 53.44623 199.7455 191.4188 188.3739 183.3692 177.7027 15.50806 12.98075 173.7599 0 17.46774 169.5995 29.78574 156.8223 49.20089 161.3459 159.7263 103.7617 59.59353 104.6353 67.33249 141.6891 82.92466 113.6907 96.74789 97.80849
132.6452 102.7625 108.6433 182.354 88.35001 86.07845 73.67031 70.91222 209.3189 200.7407 197.5538 189.9636 186.1293 32.56213 30.42646 181.349 17.46774 0 174.728 14.67061 157.2464 35.19169 163.2852 161.5094 102.0815 46.71212 101.6459 54.30094 138.9741 70.65085 106.2983 86.69577 87.37613
138.0961 150.9624 147.1908 66.32296 161.3727 164.7979 167.1196 165.6468 61.89826 54.10928 50.86367 21.58221 37.57222 171.3621 167.8633 26.99475 169.5995 174.728 0 169.1808 47.3523 163.2148 32.69196 34.4902 86.79781 157.1072 92.91911 156.9948 76.89042 151.7856 116.857 136.8281 139.2162
139.8577 111.8056 117.1919 182.1269 98.78229 96.93344 85.04612 82.16324 207.5209 198.7425 195.4365 185.5445 183.3696 45.28809 42.42738 177.8573 29.78574 14.67061 169.1808 0 148.3015 20.52122 155.366 153.4899 92.30275 32.12284 91.02243 39.6631 128.1381 56.07849 93.19202 72.63777 73.19112
160.1524 163.4464 161.6385 109.0618 169.0105 171.5395 170.2236 168.0768 109.2093 101.2223 97.86692 68.53224 83.98089 162.7803 158.7511 73.38954 156.8223 157.2464 47.3523 148.3015 0 137.3483 14.85497 12.89099 56.36361 128.7302 59.49739 126.6101 31.53828 117.6253 76.36254 99.69478 101.7439
151.6712 126.1638 130.9022 183.6695 114.8724 113.5028 102.3182 99.35149 206.618 197.6323 194.1875 181.0703 181.3238 64.45606 61.15948 174.8163 49.20089 35.19169 163.2148 20.52122 137.3483 0 145.9452 143.9353 81.03352 12.01308 78.28751 19.25361 114.3333 35.80655 75.75879 53.47938 53.7446
153.7726 160.0466 157.6135 96.08594 167.1706 170.0016 169.8163 167.863 94.5899 86.74122 83.43993 53.71321 69.76338 166.012 162.1172 59.13544 161.3459 163.2852 32.69196 155.366 14.85497 145.9452 0 2.236068 65.27634 138.0793 69.65249 136.6 45.85687 128.7866 89.334 111.7109 113.8859
153.6537 159.4534 157.1146 97.30095 166.352 169.1416 168.8004 166.8203 96.37557 88.457 85.13062 55.6432 71.3632 164.5387 160.6269 60.74537 159.7263 161.5094 34.4902 153.4899 12.89099 143.9353 2.236068 0 63.1981 136.0106 67.50374 134.4873 43.68747 126.6057 87.09797 109.4932 111.6647
139.6432 131.4666 132.0038 126.0987 131.4876 132.9369 128.2812 125.6702 140.083 131.0063 127.3756 106.9681 113.1211 112.0045 107.8007 104.4031 103.7617 102.0815 86.79781 92.30275 56.36361 81.03352 65.27634 63.1981 0 72.81636 7.794556 71.42664 38.18782 65 36.7518 50.89083 53.41348
156.0876 132.3923 136.6768 181.6779 122.3243 121.2866 110.6675 107.6687 203.1079 194.0455 190.5387 175.6842 177.2916 74.47968 70.93111 170.2612 59.59353 46.71212 157.1072 32.12284 128.7302 12.01308 138.0793 136.0106 72.81636 0 69.2774 7.739365 104.4031 23.95598 64.35341 41.54367 41.75191
146.3791 137.0809 137.9018 133.7765 136.295 137.5518 132.3079 129.6227 147.2694 138.2152 134.5829 113.4229 120.2697 113.7869 109.5538 111.3766 104.6353 101.6459 92.91911 91.02243 59.49739 78.28751 69.65249 67.50374 7.794556 69.2774 0 67.16281 37.33603 59.36604 28.96204 44.05512 46.51618
162.0994 139.1439 143.2582 184.3133 129.485 128.5432 118.0812 115.0778 204.7348 195.638 192.0968 176.0629 178.6197 82.19873 78.62971 171.2461 67.33249 54.30094 156.9948 39.6631 126.6101 19.25361 136.6 134.4873 71.42664 7.739365 67.16281 0 101.0635 16.59612 59.27733 35.37812 35.28122
168.0799 164.874 164.4535 132.9611 166.9623 168.7842 165.1019 162.6001 137.8113 129.3662 125.8609 98.4518 111.5276 150.1892 145.983 101.2337 141.6891 138.9741 76.89042 128.1381 31.53828 114.3333 45.85687 43.68747 38.18782 104.4031 37.33603 101.0635 0 90.01045 46.19587 70.8176 72.60733
171.0175 150.2986 153.8831 184.8484 142 141.3997 131.5715 128.5613 202.9242 193.7979 190.2005 171.7437 176.3038 97.41663 93.68031 168.2409 82.92466 70.65085 151.7856 56.07849 117.6253 35.80655 128.7866 126.6057 65 23.95598 59.36604 16.59612 90.01045 0 45.66623 20.423 19.69772
172.6524 160.2073 161.8439 162.2261 157.0393 157.6984 150.7344 147.8662 174.0471 165.0955 161.4698 138.0925 147.028 125.5288 121.3397 137.6434 113.6907 106.2983 116.857 93.19202 76.36254 75.75879 89.334 87.09797 36.7518 64.35341 28.96204 59.27733 46.19587 45.66623 0 25.44758 26.87408
172.3895 155.2161 157.9514 175.525 149.1762 149.1478 140.5353 137.5572 190.9177 181.827 178.199 157.4604 163.9844 110.1665 106.1602 155.2893 96.74789 86.69577 136.8281 72.63777 99.69478 53.47938 111.7109 109.4932 50.89083 41.54367 44.05512 35.37812 70.8176 20.423 25.44758 0 2.622316
174.7326 157.3115 160.1125 178.1389 151.0761 150.9941 142.2535 139.2695 193.4638 184.3758 180.7472 159.8922 166.5224 111.4002 107.4244 157.8005 97.80849 87.37613 139.2162 73.19112 101.7439 53.7446 113.8859 111.6647 53.41348 41.75191 46.51618 35.28122 72.60733 19.69772 26.87408 2.622316 0
