0 42.66299 126.2226 108.4023 35.1242 13.52203 146.0404 162.2746 25.94397 36.35271 26.01803 41.23647 168.4984 170.053 171.2713 72.94797 178.5566 183.0423 73.05067 76.51605 184.8366 99.87052 185.6472 107.0993 115.6133 182.4823 186.5015 139.7588 138.8436 143.911 146.0983 187.975 152.3782 152.1197 173.4466
42.66299 0 87.46147 68.67658 8.537499 29.93697 110.6771 131.8821 53.45533 77.78907 56.95222 80.74789 140.5782 142.4332 144.8664 107.0091 152.8347 160.4935 102.3524 104.568 166.0694 125.3338 169.323 132.1387 133.0569 167.9024 174.0454 142.4496 148.3777 146.3349 149.6902 179.4792 157.1005 160.7437 174.9623
126.2226 87.46147 0 19.17942 92.60259 115.662 28.62732 58.89335 124.0061 155.6467 128.5974 155.1514 72.10575 74.33916 79.2848 169.1412 87.40005 101.1435 158.3423 158.2203 114.3995 170.321 122.5697 175.0416 162.8091 125.328 134.9917 142.6297 160.1524 144.9365 149.7237 148.0122 157.5785 168.0252 165.2729
108.4023 68.67658 19.17942 0 74.20411 97.37171 46.17086 74.23211 108.1966 139.1402 112.7309 139.274 86.44218 88.62985 92.96942 155.7441 101.2759 113.6605 145.9015 146.219 125.1739 160.2724 132.2575 165.509 155.6797 134.0009 143.0154 141.3498 156.804 144.0981 148.7083 154.4603 156.6916 165.8798 166.9256
35.1242 8.537499 92.60259 74.20411 0 23.19483 114.5545 134.2152 44.93607 69.61501 48.41487 72.34639 142.2252 144.0035 146.1098 98.49763 153.9271 160.7909 94.01808 96.31329 165.467 117.3414 168.1692 124.2051 125.8968 166.352 172.0616 137.429 142.3306 141.3825 144.5649 176.6998 151.8321 154.8902 170.3077
13.52203 29.93697 115.662 97.37171 23.19483 0 136.8878 154.9997 34.09179 49.85228 35.69314 54.40588 162.1172 163.7834 165.4254 84.95125 172.9804 178.5625 83.67198 86.80582 181.6234 109.6586 183.2395 116.8302 123.1625 180.6239 185.3519 143.027 144.2133 147.136 149.7053 188.1 156.3873 157.3216 176.6189
146.0404 110.6771 28.62732 46.17086 114.5545 136.8878 0 31.36327 139.5263 171.9751 144.1172 170.1664 45.23249 47.45234 52.9134 179.1568 60.63776 75.51389 166.8733 165.9915 90.44058 174.5238 99.71148 178.2928 162.4862 103.644 113.8909 134.0585 154.1169 135.6479 140.5467 128.6185 147.9965 160.0142 151.9058
162.2746 131.8821 58.89335 74.23211 134.2152 154.9997 31.36327 0 151.1818 183.5232 155.6012 180.2714 14.08292 16.24976 22.01822 183.4161 29.375 44.80198 169.8609 168.1714 60.88344 172.5053 70.9869 175.1158 155.9131 75.98259 86.55123 119.5702 141.6016 120.2929 125.1091 102.6315 131.8335 145.1519 131.5522
25.94397 53.45533 124.0061 108.1966 44.93607 34.09179 139.5263 151.1818 0 32.5346 4.609772 31.14884 155.5225 156.8415 157.2516 53.56584 163.9547 166.522 50.12834 52.99528 166.3558 75.59927 166.0368 82.75682 89.81303 162.1797 165.3024 114.8354 113.0222 118.9968 120.9547 165.3771 127.0128 126.3245 148.4684
36.35271 77.78907 155.6467 139.1402 69.61501 49.85228 171.9751 183.5232 32.5346 0 28.00446 9.013878 187.4787 188.7306 188.895 43.26622 195.365 197.0413 49.4616 53.85165 195.608 77.01461 194.3438 84.00487 99.28915 189.8427 191.9203 134.8828 127.9698 138.9685 139.987 189.9968 144.8732 141.1911 167.5799
