0 71.80046 13.52178 17.30818 20.39565 22.90389 39.35875 108.5135 156.1124 151.8744 160.2272 167.4521
71.80046 0 83.79834 86.54415 88.7248 90.59985 104.0434 157.7657 126.7486 181.6134 181.1437 184.9404
13.52178 83.79834 0 4.031129 7.28869 9.861541 26.38655 96.96411 158.3408 143.0926 152.9126 160.6426
17.30818 86.54415 4.031129 0 3.259601 5.830952 22.36068 93.00388 157.6276 139.5705 149.693 157.5305
20.39565 88.7248 7.28869 3.259601 0 2.573908 19.12132 89.77935 156.9713 136.6683 147.0259 154.9467
22.90389 90.59985 9.861541 5.830952 2.573908 0 16.55295 87.26315 156.6509 134.4641 145.031 153.0239
39.35875 104.0434 26.38655 22.36068 19.12132 16.55295 0 71.53344 156.761 121.3526 133.5215 142.0303
108.5135 157.7657 96.96411 93.00388 89.77935 87.26315 71.53344 0 152.4674 59.2614 78.30723 88.44244
156.1124 126.7486 158.3408 157.6276 156.9713 156.6509 156.761 152.4674 0 129.0383 113.0508 109.3408
151.8744 181.6134 143.0926 139.5705 136.6683 134.4641 121.3526 59.2614 129.0383 0 22.46062 32.37823
160.2272 181.1437 152.9126 149.693 147.0259 145.031 133.5215 78.30723 113.0508 22.46062 0 10.25908
167.4521 184.9404 160.6426 157.5305 154.9467 153.0239 142.0303 88.44244 109.3408 32.37823 10.25908 0
