0 11.3606 26.98559 31.32491 111.4402 147.1674 45.06754 52.94573 139.6218 139.8463 143.6541 80.9642 155.8051 93.91145 111.3223 152.3499 160.8932 121.4259 165.9433 161.3753 133.7138 147.7473 153.3949 152.6434 138.7734 138.8848 144.8311 168.4362 166.164
11.3606 0 15.63271 19.96502 120.4589 156.9924 33.96385 42.09093 148.1298 147.8659 151.6661 70.69765 162.1518 84.36435 101.9137 157.4389 166.0566 113.0259 168.9692 165.3279 126.0656 149.5036 155.5289 154.5566 131.8436 131.751 138.1285 168.7912 162.6271
26.98559 15.63271 0 4.374802 133.0413 170.4703 18.88581 27.46766 159.9525 159.0699 162.8437 56.84065 171.1404 71.60171 89.22082 164.8213 173.4836 101.8354 173.554 171.1672 115.9235 152.5401 159.0206 157.76 122.7387 122.3406 129.3125 169.7698 158.2233
31.32491 19.96502 4.374802 0 137.0088 174.5867 15.24075 24.01041 163.7574 162.749 166.515 53.56654 174.3298 68.73823 86.33057 167.6462 176.3102 99.47586 175.6887 173.6152 113.8988 154.3114 160.8983 159.5658 121.0488 120.5498 127.704 170.9737 157.9308
111.4402 120.4589 133.0413 137.0088 0 39.91065 144.6989 148.6109 29.39031 32.79556 36.25782 165.0213 61.43216 168.4266 180.6665 71.64493 77.16964 178.9219 102.527 89.81862 181.2977 102.9237 102.7815 104.5033 178.3996 180.4063 180.8808 130.9065 166.9134
147.1674 156.9924 170.4703 174.5867 39.91065 0 183.2421 187.6006 30.41381 39.36051 39.38591 204.8162 70.00693 208.3333 220.45 87.84219 89.81366 218.2146 121.5823 107.0946 219.8471 129.3928 127.1977 129.5695 216.2673 218.4176 218.2988 156.2969 199.3833
45.06754 33.96385 18.88581 15.24075 144.6989 183.2421 0 8.82678 170.2746 168.5192 172.2243 38.41328 177.4629 53.96707 71.48327 169.1074 177.7384 85.37132 174.2097 173.4193 100.3605 151.546 158.4967 156.8993 108.1711 107.46 114.9788 166.0714 148.3952
52.94573 42.09093 27.46766 24.01041 148.6109 187.6006 8.82678 0 173.4157 171.2316 174.8893 29.58802 178.615 45.24133 62.71476 169.32 177.9013 76.92189 172.7015 172.6565 92.17929 149.3804 156.5128 154.7684 100.3298 99.50502 107.2065 162.6117 142.329
139.6218 148.1298 159.9525 163.7574 29.39031 30.41381 170.2746 173.4157 0 9.013878 10.01249 187.1601 41.12087 188.6207 199.2536 57.71698 60.36994 195.1195 91.37442 77.01461 195.194 99.16905 96.81555 99.21819 190.6543 192.9773 192.1492 125.918 170.1851
139.8463 147.8659 159.0699 162.749 32.79556 39.36051 168.5192 171.2316 9.013878 0 3.807887 183.706 32.55289 184.419 194.4701 48.70832 51.51052 189.6249 82.36065 68.00735 189.0848 90.50552 87.98295 90.42677 184.1631 186.5529 185.4317 117.0832 162.1027
143.6541 151.6661 162.8437 166.515 36.25782 39.38591 172.2243 174.8893 10.01249 3.807887 0 187.1641 31.18745 187.7162 197.613 48.46648 50.64119 192.5471 82.21858 67.70894 191.7763 91.43987 88.61433 91.14 186.6904 189.1098 187.8504 117.6809 163.6411
80.9642 70.69765 56.84065 53.56654 165.0213 204.8162 38.41328 29.58802 187.1601 183.706 187.1641 0 186.1076 17.0752 33.70135 173.9512 182.2158 49.87305 171.5319 174.0065 66.33104 146.4581 154.0483 151.8343 76.04904 74.675 83.11698 154.7832 124.9644
155.8051 162.1518 171.1404 174.3298 61.43216 70.00693 177.4629 178.615 41.12087 32.55289 31.18745 186.1076 0 183.8125 191.2274 20.52618 19.99618 183.3034 53.17362 38.41424 179.8614 67.51559 63.0046 65.90764 173.1149 175.8035 173.1863 91.23645 142.0995
93.91145 84.36435 71.60171 68.73823 168.4266 208.3333 53.96707 45.24133 188.6207 184.419 187.7162 17.0752 183.8125 0 17.62114 170.1539 178.1366 32.79929 164.5423 168.3658 49.35678 138.8774 146.5959 144.162 59.40124 57.88518 66.47814 144.5036 110.494
111.3223 101.9137 89.22082 86.33057 180.6665 220.45 71.48327 62.71476 199.2536 194.4701 197.613 33.70135 191.2274 17.62114 0 176.2421 183.8743 19.22931 167.3149 172.5802 36.29395 141.2869 149.0481 146.3913 47.80349 45.67056 54.68332 143.4743 103.3567
152.3499 157.4389 164.8213 167.6462 71.64493 87.84219 169.1074 169.32 57.71698 48.70832 48.46648 173.9512 20.52618 170.1539 176.2421 0 8.664027 167.0415 33.75823 19.30026 162.4696 47.15135 42.47941 45.39273 155.1058 157.8813 154.7686 70.80625 121.8646
160.8932 166.0566 173.4836 176.3102 77.16964 89.81366 177.7384 177.9013 60.36994 51.51052 50.64119 182.2158 19.99618 178.1366 183.8743 8.664027 0 174.2469 33.63336 19.0191 169.1705 51.33724 45.69242 48.77621 161.4697 164.2933 160.8636 72.73338 125.9289
121.4259 113.0259 101.8354 99.47586 178.9219 218.2146 85.37132 76.92189 195.1195 189.6249 192.5471 49.87305 183.3034 32.79929 19.22931 167.0415 174.2469 0 155.0413 161.5685 17.14025 128.9748 136.6796 133.8595 28.59547 26.44345 35.45424 128.3865 85.06117
165.9433 168.9692 173.554 175.6887 102.527 121.5823 174.2097 172.7015 91.37442 82.36065 82.21858 171.5319 53.17362 164.5423 167.3149 33.75823 33.63336 155.0413 0 14.75964 147.3372 26.08287 18.36189 21.24242 138.2057 141.1955 136.4859 39.97305 95.92393
161.3753 165.3279 171.1672 173.6152 89.81862 107.0946 173.4193 172.6565 77.01461 68.00735 67.70894 174.0065 38.41424 168.3658 172.5802 19.30026 19.0191 161.5685 14.75964 0 155.166 34.44198 27.85678 31.01612 146.7432 149.6563 145.6019 53.81039 108.0591
133.7138 126.0656 115.9235 113.8988 181.2977 219.8471 100.3605 92.17929 195.194 189.0848 191.7763 66.33104 179.8614 49.35678 36.29395 162.4696 169.1705 17.14025 147.3372 155.166 0 121.5368 129.0744 126.1069 12.20147 9.589482 18.61477 117.6831 70.25939
147.7473 149.5036 152.5401 154.3114 102.9237 129.3928 151.546 149.3804 99.16905 90.50552 91.43987 146.4581 67.51559 138.8774 141.2869 47.15135 51.33724 128.9748 26.08287 34.44198 121.5368 0 7.762087 5.408327 112.7023 115.6557 111.3263 28.01178 74.75192
153.3949 155.5289 159.0206 160.8983 102.7815 127.1977 158.4967 156.5128 96.81555 87.98295 88.61433 154.0483 63.0046 146.5959 149.0481 42.47941 45.69242 136.6796 18.36189 27.85678 129.0744 7.762087 0 3.162278 120.094 123.065 118.5628 29.10266 80.32329
152.6434 154.5566 157.76 159.5658 104.5033 129.5695 156.8993 154.7684 99.21819 90.42677 91.14 151.8343 65.90764 144.162 146.3913 45.39273 48.77621 133.8595 21.24242 31.01612 126.1069 5.408327 3.162278 0 117.0601 120.0375 115.4819 26.79234 77.19976
138.7734 131.8436 122.7387 121.0488 178.3996 216.2673 108.1711 100.3298 190.6543 184.1631 186.6904 76.04904 173.1149 59.40124 47.80349 155.1058 161.4697 28.59547 138.2057 146.7432 12.20147 112.7023 120.094 117.0601 0 3.092329 7.076949 107.0926 58.17934
138.8848 131.751 122.3406 120.5498 180.4063 218.4176 107.46 99.50502 192.9773 186.5529 189.1098 74.675 175.8035 57.88518 45.67056 157.8813 164.2933 26.44345 141.1955 149.6563 9.589482 115.6557 123.065 120.0375 3.092329 0 9.045905 110.1805 61.10569
144.8311 138.1285 129.3125 127.704 180.8808 218.2988 114.9788 107.2065 192.1492 185.4317 187.8504 83.11698 173.1863 66.47814 54.68332 154.7686 160.8636 35.45424 136.4859 145.6019 18.61477 111.3263 118.5628 115.4819 7.076949 9.045905 0 104.0333 52.97165
168.4362 168.7912 169.7698 170.9737 130.9065 156.2969 166.0714 162.6117 125.918 117.0832 117.6809 154.7832 91.23645 144.5036 143.4743 70.80625 72.73338 128.3865 39.97305 53.81039 117.6831 28.01178 29.10266 26.79234 107.0926 110.1805 104.0333 0 57.77559
166.164 162.6271 158.2233 157.9308 166.9134 199.3833 148.3952 142.329 170.1851 162.1027 163.6411 124.9644 142.0995 110.494 103.3567 121.8646 125.9289 85.06117 95.92393 108.0591 70.25939 74.75192 80.32329 77.19976 58.17934 61.10569 52.97165 57.77559 0
