0 146.6202 69.83028 135.5254 136.5796 134.9246 174.3548 75.91775 141.1969 141.5771 151.9129 163.7028
146.6202 0 191.9721 15.71649 171.0041 24.94795 69.43597 179.4664 129.9002 132.7398 137.0107 148.7945
69.83028 191.9721 0 177.8106 102.0846 173.4286 196.4376 23.5091 130.9951 129.8738 139.2291 146.9013
135.5254 15.71649 177.8106 0 155.4294 10.54146 62.72143 164.6394 115.0727 117.872 122.556 134.6412
136.5796 171.0041 102.0846 155.4294 0 146.3008 138.6703 78.85528 49.81781 47.07186 51.35381 52.32381
134.9246 24.94795 173.4286 10.54146 146.3008 0 54.2963 159.2011 105.007 107.8344 112.2913 124.2704
174.3548 69.43597 196.4376 62.72143 138.6703 54.2963 0 177.5083 89.32656 92.24089 91.5254 99.41572
75.91775 179.4664 23.5091 164.6394 78.85528 159.2011 177.5083 0 108.1564 106.9123 116.0942 123.4942
141.1969 129.9002 130.9951 115.0727 49.81781 105.007 89.32656 108.1564 0 2.981424 11.00827 24.21317
141.5771 132.7398 129.8738 117.872 47.07186 107.8344 92.24089 106.9123 2.981424 0 10.3502 22.86312
151.9129 137.0107 139.2291 122.556 51.35381 112.2913 91.5254 116.0942 11.00827 10.3502 0 13.48791
163.7028 148.7945 146.9013 134.6412 52.32381 124.2704 99.41572 123.4942 24.21317 22.86312 13.48791 0
