0 72.85588 86.65574 110.9401 105.2399 153.2924 43.65545 42.33913 50.21466 118.1194 168.4786 174.6695 186.1132 189.7674 187.6006
72.85588 0 15.6201 45.20138 38.60119 98.98209 113.2099 111.4841 118.7131 149.5319 120.1898 130.4976 154.0546 167.5226 181.6868
86.65574 15.6201 0 29.97817 23.3611 84.91476 125.3836 123.5798 130.5178 152.5775 106.9146 117.8481 143.4087 158.6368 175.9356
110.9401 45.20138 29.97817 0 6.619584 55.94351 145.6068 143.6854 149.9047 154.5626 78.94827 90.78772 119.5026 137.6942 160.5334
105.2399 38.60119 23.3611 6.619584 0 62.21135 140.7302 138.8272 145.1981 153.4643 84.94145 96.53925 124.4522 141.9193 163.4445
153.2924 98.98209 84.91476 55.94351 62.21135 0 179.1885 177.1885 181.8133 155.8705 24.13796 37.36715 71.32199 94.67082 127.4041
43.65545 113.2099 125.3836 145.6068 140.7302 179.1885 0 2 6.964194 97.04798 190.0659 193.5431 197.313 195.007 183.2875
42.33913 111.4841 123.5798 143.6854 138.8272 177.1885 2 0 7.905694 96.07045 188.0794 191.5772 195.4479 193.2575 181.7842
50.21466 118.7131 130.5178 149.9047 145.1981 181.8133 6.964194 7.905694 0 92.80478 191.9189 194.9307 197.4329 194.1844 181.0214
118.1194 149.5319 152.5775 154.5626 153.4643 155.8705 97.04798 96.07045 92.80478 0 153.8034 150.2193 136.5882 123.0215 96.99958
168.4786 120.1898 106.9146 78.94827 84.94145 24.13796 190.0659 188.0794 191.9189 153.8034 0 13.62396 49.23062 74.3643 110.7261
174.6695 130.4976 117.8481 90.78772 96.53925 37.36715 193.5431 191.5772 194.9307 150.2193 13.62396 0 35.99164 61.75601 99.63246
186.1132 154.0546 143.4087 119.5026 124.4522 71.32199 197.313 195.4479 197.4329 136.5882 49.23062 35.99164 0 26.70252 67.5109
189.7674 167.5226 158.6368 137.6942 141.9193 94.67082 195.007 193.2575 194.1844 123.0215 74.3643 61.75601 26.70252 0 41.92087
187.6006 181.6868 175.9356 160.5334 163.4445 127.4041 183.2875 181.7842 181.0214 96.99958 110.7261 99.63246 67.5109 41.92087 0
