0 106.304 145.442 54.84417 61.63603 61.78733 129.5684 175.1617 178.4978 181.5787 181.9582 184.9403
106.304 0 55.38299 153.1245 158.61 155.9757 157.4951 111.9383 129.3593 136.7266 141.6581 145.1892
145.442 55.38299 0 181.5493 185.6148 181.544 148.4123 61.93881 83.9993 92.49814 99.04286 102.371
54.84417 153.1245 181.5493 0 6.954694 10 111.1739 195.6917 191.9076 192.497 190.5912 192.9054
61.63603 158.61 185.6148 6.954694 0 6.045625 109.0064 197.7767 193.1275 193.4012 191.2191 193.4353
61.78733 155.9757 181.544 10 6.045625 0 102.997 192.4979 187.5137 187.6891 185.4319 187.6233
129.5684 157.4951 148.4123 111.1739 109.0064 102.997 0 124.936 108.8608 105.115 99.86927 100.7564
175.1617 111.9383 61.93881 195.6917 197.7767 192.4979 124.936 0 25.28072 34.08896 41.81714 44.53511
178.4978 129.3593 83.9993 191.9076 193.1275 187.5137 108.8608 25.28072 0 8.862741 16.54339 19.29576
181.5787 136.7266 92.49814 192.497 193.4012 187.6891 105.115 34.08896 8.862741 0 7.939454 10.44744
181.9582 141.6581 99.04286 190.5912 191.2191 185.4319 99.86927 41.81714 16.54339 7.939454 0 3.535534
184.9403 145.1892 102.371 192.9054 193.4353 187.6233 100.7564 44.53511 19.29576 10.44744 3.535534 0
