0 100.605 27.70993 31.54019 38.43921 133.028 138.6714 151.5217 103.8438 120.1382 143.525 130.9579 159.2803 142.1136 142.4257 147.2221 154.1854 152.4791 164.9505 172.0255
100.605 0 122.5868 126.2793 131.2758 34.50046 44.42134 71.21822 168.5874 179.5091 72.92791 181.0484 107.3478 183.0402 133.1027 182.227 184.5601 141.8032 134.0861 171.727
27.70993 122.5868 0 3.922867 10.74968 152.987 156.8471 165.0139 80.10132 96.96333 154.9996 109.7074 164.6539 122.7504 137.4939 129.1984 137.0417 147.0466 164.181 162.3174
31.54019 126.2793 3.922867 0 7.106335 156.4963 160.1963 167.893 77.59188 94.53383 157.6785 107.6616 166.6075 121.0481 138.1423 127.7337 135.7191 147.5942 165.3421 162.1821
38.43921 131.2758 10.74968 7.106335 0 160.8492 164.0693 170.5285 71.17584 88.18068 159.8499 101.7348 167.1833 115.5383 136.2696 122.5332 130.705 145.526 164.3609 158.9354
133.028 34.50046 152.987 156.4963 160.8492 0 13.72889 46.81909 189.0601 197.8181 55.06771 196.5258 93.14086 195.5991 133.5306 192.9878 193.6876 140.6281 125.7829 171.434
138.6714 44.42134 156.8471 160.1963 164.0693 13.72889 0 33.24872 187.0701 194.7791 42.66245 192.2905 80.78306 190.2061 124.5745 186.9329 187.0296 131.09 114.4378 161.867
151.5217 71.21822 165.0139 167.893 170.5285 46.81909 33.24872 0 180.3995 185.376 15.44542 179.9945 50.08572 175.0916 101.9744 170.2399 168.8407 106.7628 85.73611 136.8628
103.8438 168.5874 80.10132 77.59188 71.17584 189.0601 187.0701 180.3995 0 17.05746 166.0903 32.73535 156.7274 49.28556 105.0467 58.62802 67.9436 110.9699 138.5947 111.0166
120.1382 179.5091 96.96333 94.53383 88.18068 197.8181 194.7791 185.376 17.05746 0 170.5867 17.75378 157.447 35.23489 102.1158 45.43624 54.86296 106.666 135.7802 102.2248
143.525 72.92791 154.9996 157.6785 159.8499 55.06771 42.66245 15.44542 166.0903 170.5867 0 164.8453 38.14029 159.7192 86.73756 154.8071 153.3976 91.8249 72.29454 122.1543
130.9579 181.0484 109.7074 107.6616 101.7348 196.5258 192.2905 179.9945 32.73535 17.75378 164.8453 0 148.1814 17.50249 90.44018 27.83936 37.23267 93.76231 123.6862 86.19205
159.2803 107.3478 164.6539 166.6075 167.1833 93.14086 80.78306 50.08572 156.7274 157.447 38.14029 148.1814 0 139.5424 60.19911 132.7263 129.3667 61.95939 36.41354 90.00592
142.1136 183.0402 122.7504 121.0481 115.5383 195.5991 190.2061 175.0916 49.28556 35.23489 159.7192 17.50249 139.5424 0 80.05499 10.5723 19.81972 81.83641 112.2396 70.54359
142.4257 133.1027 137.4939 138.1423 136.2696 133.5306 124.5745 101.9744 105.0467 102.1158 86.73756 90.44018 60.19911 80.05499 0 72.70513 69.17372 10.20012 33.70022 38.64471
147.2221 182.227 129.1984 127.7337 122.5332 192.9878 186.9329 170.2399 58.62802 45.43624 154.8071 27.83936 132.7263 10.5723 72.70513 0 9.432916 73.55309 104.0063 60.35587
154.1854 184.5601 137.0417 135.7191 130.705 193.6876 187.0296 168.8407 67.9436 54.86296 153.3976 37.23267 129.3667 19.81972 69.17372 9.432916 0 68.80556 99.08207 52.63796
152.4791 141.8032 147.0466 147.5942 145.526 140.6281 131.09 106.7628 110.9699 106.666 91.8249 93.76231 61.95939 81.83641 10.20012 73.55309 68.80556 0 30.45591 30.81112
164.9505 134.0861 164.181 165.3421 164.3609 125.7829 114.4378 85.73611 138.5947 135.7802 72.29454 123.6862 36.41354 112.2396 33.70022 104.0063 99.08207 30.45591 0 54.5702
172.0255 171.727 162.3174 162.1821 158.9354 171.434 161.867 136.8628 111.0166 102.2248 122.1543 86.19205 90.00592 70.54359 38.64471 60.35587 52.63796 30.81112 54.5702 0
