0 112.3987 35.87599 30.66478 56.18659 56.17521 127.6929 151.5973 177.2241 101.0921 193.2714 179.2958 198.3735
112.3987 0 79.82404 81.7344 158.5849 154.2373 175.0141 62.4266 90.16128 160.7132 129.2481 167.7661 147.6232
35.87599 79.82404 0 13.09896 90.51522 89.05376 146.0043 127.2518 154.6092 122.1759 178.4245 180.5242 187.8988
30.66478 81.7344 13.09896 0 81.48488 79.15923 132.932 123.5031 150.0974 109.2853 170.8182 168.8271 178.9238
56.18659 158.5849 90.51522 81.48488 0 8.330462 96.00301 183.5844 205.1279 68.6384 208.4784 170.7079 206.5803
56.17521 154.2373 89.05376 79.15923 8.330462 0 88.57066 177.0894 198.1547 60.99931 200.6186 162.3975 198.4357
127.6929 175.0141 146.0043 132.932 96.00301 88.57066 0 165.1547 174.8071 27.84225 155.6102 89.05312 143.0373
151.5973 62.4266 127.2518 123.5031 183.5844 177.0894 165.1547 0 28.30468 160.6993 69.14424 127.0377 90.80232
177.2241 90.16128 154.6092 150.0974 205.1279 198.1547 174.8071 28.30468 0 174.582 48.93015 121.8688 73.79116
101.0921 160.7132 122.1759 109.2853 68.6384 60.99931 27.84225 160.6993 174.582 0 163.0687 107.6603 154.4833
193.2714 129.2481 178.4245 170.8182 208.4784 200.6186 155.6102 69.14424 48.93015 163.0687 0 83.73345 25.73231
179.2958 167.7661 180.5242 168.8271 170.7079 162.3975 89.05312 127.0377 121.8688 107.6603 83.73345 0 62.7506
198.3735 147.6232 187.8988 178.9238 206.5803 198.4357 143.0373 90.80232 73.79116 154.4833 25.73231 62.7506 0
