0 94.26443 87.33985 72.35163 120.9531
94.26443 0 11.20341 32.64966 193.0803
87.33985 11.20341 0 21.66079 182.5327
72.35163 32.64966 21.66079 0 161.0279
120.9531 193.0803 182.5327 161.0279 0
