0 75.30164 75.0076 118.1562 148.2926 150.1631
75.30164 0 20.83867 113.8295 195.262 189.8427
75.0076 20.83867 0 93.1823 179.5705 172.8077
118.1562 113.8295 93.1823 0 115.818 101.2286
148.2926 195.262 179.5705 115.818 0 20.16097
150.1631 189.8427 172.8077 101.2286 20.16097 0
