0 7.090197 120.5381 92.42834 145.4781 150.0219 144.0164 155.9143 137.2514 85.17576 150.3773 153.9636 111.0629 125.9866 131.3837 132.1731 138.9945 159.0077
7.090197 0 114.8911 87.46428 140.2122 144.9205 139.0863 153.5547 132.5028 91.45124 147.2211 150.9223 116.6204 130.8943 132.28 136.6768 143.3192 161.6014
120.5381 114.8911 0 31.56013 27.40547 33.59034 30.90267 85.84647 29.1758 174.5306 67.88039 72.31355 182.9866 183.9194 125.4662 182.0898 184.3932 171.1998
92.42834 87.46428 31.56013 0 53.36856 57.62554 51.62364 82.50553 45.17743 143.0181 69.10901 73.53605 152.345 154.527 103.7882 153.5596 156.5029 148.3673
145.4781 140.2122 27.40547 53.36856 0 6.766184 9.782797 74.20567 16.39217 192.164 54.78032 58.52231 196.9142 195.0189 127.6801 191.6551 192.8729 173.2161
150.0219 144.9205 33.59034 57.62554 6.766184 0 7.710585 69.81156 15.93591 194.2059 50.38982 53.87688 197.899 195.2521 126.0008 191.4996 192.436 171.2586
144.0164 139.0863 30.90267 51.62364 9.782797 7.710585 0 64.45348 8.246211 186.7098 45.04134 48.84064 190.2089 187.5479 118.6971 183.8266 184.8024 164.0823
155.9143 153.5547 85.84647 82.50553 74.20567 69.81156 64.45348 0 60.01178 166.7221 19.44062 16.13665 159.5682 150.1445 69.82454 143.2085 141.7447 110.1865
137.2514 132.5028 29.1758 45.17743 16.39217 15.93591 8.246211 60.01178 0 178.5466 40.92337 45.07432 181.9661 179.3906 111.2879 175.758 176.8174 156.8355
85.17576 91.45124 174.5306 143.0181 192.164 194.2059 186.7098 166.7221 178.5466 0 171.2937 173.0301 31.59084 52.69966 108.7225 63.13038 71.19701 109.8361
150.3773 147.2211 67.88039 69.10901 54.78032 50.38982 45.04134 19.44062 40.92337 171.2937 0 4.544689 167.5812 160.352 82.94208 154.4548 153.8304 125.896
153.9636 150.9223 72.31355 73.53605 58.52231 53.87688 48.84064 16.13665 45.07432 173.0301 4.544689 0 168.5181 160.7226 82.34844 154.5377 153.6764 124.5624
111.0629 116.6204 182.9866 152.345 196.9142 197.899 190.2089 159.5682 181.9661 31.59084 167.5812 168.5181 0 22.00769 94.20247 33.34935 41.28402 84.24806
125.9866 130.8943 183.9194 154.527 195.0189 195.2521 187.5479 150.1445 179.3906 52.69966 160.352 160.7226 22.00769 0 81.65199 11.66413 19.36391 64.08742
131.3837 132.28 125.4662 103.7882 127.6801 126.0008 118.6971 69.82454 111.2879 108.7225 82.94208 82.34844 94.20247 81.65199 0 73.81433 71.95944 45.84397
132.1731 136.6768 182.0898 153.5596 191.6551 191.4996 183.8266 143.2085 175.758 63.13038 154.4548 154.5377 33.34935 11.66413 73.81433 0 8.069149 52.66767
138.9945 143.3192 184.3932 156.5029 192.8729 192.436 184.8024 141.7447 176.8174 71.19701 153.8304 153.6764 41.28402 19.36391 71.95944 8.069149 0 46.34225
159.0077 161.6014 171.1998 148.3673 173.2161 171.2586 164.0823 110.1865 156.8355 109.8361 125.896 124.5624 84.24806 64.08742 45.84397 52.66767 46.34225 0
