0 2.867442 6.333512 105.3016 65.30782 51.55159 84.36709 85.4956 91.98887 88.56009 134.684 139.4989 94.8563 91.07079 117.7004 144.5949 150.5796 157.7834 131.8844 143.8989 168.8546 172.0158 176.2047 174.5868 180.5008 180.8505 182.2336 180.5008
2.867442 0 3.566028 107.0049 67.49486 48.68612 81.50068 82.68759 89.19085 85.79303 135.8594 140.6629 92.10242 88.33333 115.0815 145.5826 151.538 158.5899 129.5289 142.2679 169.1491 172.0675 176.163 174.4557 180.1817 180.4747 181.4419 179.9707
6.333512 3.566028 0 108.0845 69.35452 45.41296 78.13296 79.16213 85.65671 82.24056 136.1797 140.9651 88.54508 84.7716 111.5243 145.6468 151.5607 158.4113 126.0841 139.3786 168.3239 170.9494 174.9336 173.1224 178.6311 178.8601 179.3719 178.1843
105.3016 107.0049 108.0845 0 44.23021 142.8735 167.9884 160.6721 165.0412 159.9121 38.74459 43.07275 163.951 159.8562 173.5681 52.47329 58.34702 68.95391 170.777 148.0097 94.49875 105.3472 112.0042 113.8331 125.3563 127.6892 144.2829 133.0596
65.30782 67.49486 69.35452 44.23021 0 110.2399 139.615 135.493 140.9516 136.2563 80.58674 85.30549 141.4344 137.2447 157.0106 93.27176 99.4306 109.0343 161.1467 151.7199 129.5179 137.552 143.4556 143.8846 153.5365 155.1272 165.9837 158.2954
51.55159 48.68612 45.41296 142.8735 110.2399 0 33.07303 37.38667 44.01566 42.06945 163.773 168.2404 48.51886 45.6003 74.74249 170.5083 175.8282 180.4271 95.48275 123.5648 182.853 181.8187 184.2531 181.1517 183.544 182.8742 176.6212 179.7642
84.36709 81.50068 78.13296 167.9884 139.615 33.07303 0 14.81262 18.42044 20.67003 183.8995 188.0355 24.78817 24.62214 50.86868 188.6964 193.4742 196.4684 76.32834 115.4574 193.8218 190.3203 191.5925 187.7052 187.8091 186.5241 175.6049 181.7863
85.4956 82.68759 79.16213 160.6721 135.493 37.38667 14.81262 0 6.656532 6.096194 174.0638 178.0386 11.68059 10.2115 38.67626 178.0783 182.633 185.0673 62.70746 100.6498 181.0092 176.973 178.0132 173.9954 173.7305 172.3622 160.9732 167.4304
91.98887 89.19085 85.65671 165.0412 140.9516 44.01566 18.42044 6.656532 0 5.25 177.2513 181.1322 6.384796 7.420411 32.88719 180.8152 185.2271 187.2943 57.91464 98.11563 182.1392 177.5827 178.363 174.194 173.4303 171.9348 159.5881 166.6735
88.56009 85.79303 82.24056 159.9121 136.2563 42.06945 20.67003 6.096194 5.25 0 172.0013 175.8833 6.486765 4.123106 33.07206 175.5821 180.0056 182.1148 56.65577 94.85296 177.1825 172.7789 173.647 169.5317 168.9645 167.5231 155.6406 162.41
134.684 135.8594 136.1797 38.74459 80.58674 163.773 183.8995 174.0638 177.2513 172.0013 0 4.846425 174.8276 171.0325 178.709 13.94555 19.62425 30.4568 169.9942 136.9565 58.7465 71.45239 78.42713 81.36407 93.92254 96.77695 117.4928 103.7759
139.4989 140.6629 140.9651 43.07275 85.30549 168.2404 188.0355 178.0386 181.1322 175.8833 4.846425 0 178.6104 174.8466 181.9966 10.70383 15.70456 26.80873 172.7293 138.6395 56.28414 69.47207 76.48053 79.69231 92.41846 95.37708 116.8371 102.6942
94.8563 92.10242 88.54508 163.951 141.4344 48.51886 24.78817 11.68059 6.384796 6.486765 174.8276 178.6104 0 4.192627 26.9995 177.9489 182.2233 183.96 51.57798 92.01444 177.9287 173.0071 173.614 169.3512 168.2857 166.7186 153.8918 161.2811
91.07079 88.33333 84.7716 159.8562 137.2447 45.6003 24.62214 10.2115 7.420411 4.123106 171.0325 174.8466 4.192627 0 29.24888 174.3037 178.6309 180.5057 52.5377 91.07642 174.9372 170.2612 170.999 166.8113 166.012 164.5144 152.2434 159.2608
117.7004 115.0815 111.5243 173.5681 157.0106 74.74249 50.86868 38.67626 32.88719 33.07206 178.709 181.9966 26.9995 29.24888 0 179.7481 183.3107 183.4061 27.15268 74.56482 172.8064 165.8217 165.3569 160.5604 157.5177 155.4757 139.1708 148.8446
144.5949 145.5826 145.6468 52.47329 93.27176 170.5083 188.6964 178.0783 180.8152 175.5821 13.94555 10.70383 177.9489 174.3037 179.7481 0 6.182596 16.52734 169.0052 132.6632 45.62119 58.98522 66.00137 69.37535 82.19886 85.2321 107.3498 92.80746
150.5796 151.538 151.5607 58.34702 99.4306 175.8282 193.4742 182.633 185.2271 180.0056 19.62425 15.70456 182.2233 178.6309 183.3107 6.182596 0 11.17612 171.8225 134.169 41.95283 55.89772 62.89791 66.64083 79.60528 82.76473 105.7839 90.73588
157.7834 158.5899 158.4113 68.95391 109.0343 180.4271 196.4684 185.0673 187.2943 182.1148 30.4568 26.80873 183.96 180.5057 183.4061 16.52734 11.17612 0 170.392 130.4214 31.65567 46.06366 52.98379 57.10959 70.14546 73.43259 97.44754 81.83438
