0 102.01 48.76167 44.24477 152.6896 53.60397 60.09485 138.8846 172.5433 63.78029 163.8649 186.406 186.3961 191.8073 153.9909 195.4183 197.8835
102.01 0 55.65494 58.66747 67.16248 143.8378 148.2682 170.6654 94.59835 139.9815 86.17897 104.0387 119.5854 138.6261 152.3981 152.6799 164.0739
48.76167 55.65494 0 5.770655 115.2282 97.85948 103.5011 156.4928 139.2325 100.662 130.3485 151.4311 158.7058 170.6694 155.6682 179.3291 186.1183
44.24477 58.66747 5.770655 0 116.037 92.40215 97.97344 151.235 139.3332 94.92102 130.4496 151.8824 157.9365 168.9932 151.4759 177.0349 183.3406
152.6896 67.16248 115.2282 116.037 0 180.0067 182.3642 164.5188 28.34852 168.3607 21.12545 36.96561 56.49928 81.25285 128.0873 99.89707 115.336
53.60397 143.8378 97.85948 92.40215 180.0067 0 6.825636 106.8456 193.6072 22.246 185.7768 208.6102 200.0148 197.6138 138.1182 195.3191 192.8099
60.09485 148.2682 103.5011 97.97344 182.3642 6.825636 0 102.1338 195.0884 19.0322 187.4094 210.1657 200.5096 197.1256 135.2703 194.093 190.9668
138.8846 170.6654 156.4928 151.235 164.5188 106.8456 102.1338 0 161.5268 84.93109 157.4216 175.5617 151.3934 134.4365 50.91829 121.7568 111.0462
172.5433 94.59835 139.2325 139.3332 28.34852 193.6072 195.0884 161.5268 0 179.399 8.885814 15.20945 29.41867 56.7448 118.8808 77.17393 94.11979
63.78029 139.9815 100.662 94.92102 168.3607 22.246 19.0322 84.93109 179.399 0 172.0013 194.5643 183.3574 178.9314 116.2923 175.3803 172.0046
163.8649 86.17897 130.3485 130.4496 21.12545 185.7768 187.4094 157.4216 8.885814 172.0013 0 22.91348 35.3739 60.80555 116.5325 80.27815 96.50996
186.406 104.0387 151.4311 151.8824 36.96561 208.6102 210.1657 175.5617 15.20945 194.5643 22.91348 0 33.45787 62.2299 131.6008 83.60862 101.3493
186.3961 119.5854 158.7058 157.9365 56.49928 200.0148 200.5096 151.3934 29.41867 183.3574 35.3739 33.45787 0 28.77657 104.0305 50.16674 67.99876
191.8073 138.6261 170.6694 168.9932 81.25285 197.6138 197.1256 134.4365 56.7448 178.9314 60.80555 62.2299 28.77657 0 84.37616 21.52866 39.59179
153.9909 152.3981 155.6682 151.4759 128.0873 138.1182 135.2703 50.91829 118.8808 116.2923 116.5325 131.6008 104.0305 84.37616 0 70.84209 60.76749
195.4183 152.6799 179.3291 177.0349 99.89707 195.3191 194.093 121.7568 77.17393 175.3803 80.27815 83.60862 50.16674 21.52866 70.84209 0 18.14987
197.8835 164.0739 186.1183 183.3406 115.336 192.8099 190.9668 111.0462 94.11979 172.0046 96.50996 101.3493 67.99876 39.59179 60.76749 18.14987 0
