0 114.9726 148.366 60.6387 67.31774 70.3682 76.20143 88.90476 148.2942 175.0069 179.733
114.9726 0 51.6175 163.0454 156.9202 157.3702 162.4967 171.3184 164.785 98.39088 116.5271
148.366 51.6175 0 183.7615 172.2761 171.4862 175.4994 181.263 146.087 48.76906 69.8902
60.6387 163.0454 183.7615 0 20.70963 24.64188 27.40641 38.30649 126.6957 196.8723 194.2682
67.31774 156.9202 172.2761 20.70963 0 4.123106 9.067647 21.87738 105.9924 181.3464 177.1549
70.3682 157.3702 171.4862 24.64188 4.123106 0 5.934831 18.54189 102.1455 179.4927 174.8382
76.20143 162.4967 175.4994 27.40641 9.067647 5.934831 0 12.81546 100.6409 182.1782 176.8171
88.90476 171.3184 181.263 38.30649 21.87738 18.54189 12.81546 0 94.58802 184.6926 177.7249
148.2942 164.785 146.087 126.6957 105.9924 102.1455 100.6409 94.58802 0 124.7312 108.1476
175.0069 98.39088 48.76906 196.8723 181.3464 179.4927 182.1782 184.6926 124.7312 0 23.63128
179.733 116.5271 69.8902 194.2682 177.1549 174.8382 176.8171 177.7249 108.1476 23.63128 0
