85.875 178.5
88.22222 184.6667
118.8373 106.0255
92 191
101.7374 219.101
98.5 208
107.375 232.625
109.25 236.25
119.7391 76.71014
122 245.0625
139 114
140 97
142.2857 74.85714
143 101
148.6364 71.45455
154 76.13043
152 84
174.4486 79.89252
159.963 262.5926
160 87
173.5 261.5
190.3125 266.125
193 96
199.6265 86.68675
196.5 95
202.3333 261.75
212 259
222.6769 252.3692
223.7714 86.88571
225.5333 118.6667
224 132.5
231.1429 245.7143
233.7143 115.8571
237.925 242.45
243.4598 144.2644
242.5 174.6667
251.1429 231
260.4469 198.4413
