0 74.47191 107.8807 114.4952 166.5659 46.26175 134.4275 190.8571 193.4067 195.9837
74.47191 0 38.04596 45.52535 110.0891 112.8793 149.8526 148.6774 159.4443 168.5192
107.8807 38.04596 0 7.513197 74.57542 139.9309 149.0366 118.0148 132.2279 144.0413
114.4952 45.52535 7.513197 0 67.55491 145.354 149.2445 111.9838 126.919 139.2873
166.5659 110.0891 74.57542 67.55491 0 184.5919 142.4483 50.43212 70.97862 87.52462
46.26175 112.8793 139.9309 145.354 184.5919 0 110.92 197.5855 194.6471 192.9117
134.4275 149.8526 149.0366 149.2445 142.4483 110.92 0 125.6156 111.5759 101.6975
190.8571 148.6774 118.0148 111.9838 50.43212 197.5855 125.6156 0 23.11498 41.20211
193.4067 159.4443 132.2279 126.919 70.97862 194.6471 111.5759 23.11498 0 18.11465
195.9837 168.5192 144.0413 139.2873 87.52462 192.9117 101.6975 41.20211 18.11465 0
